timestamp,close,volume
1651894860000,0.01822,58891
1651894920000,0.01818,132996
1651894980000,0.01817,360055
1651895040000,0.01818,59202
1651895100000,0.01822,689105
1651895160000,0.01821,514671
1651895220000,0.01823,100661
1651895280000,0.01824,67309
1651895340000,0.01821,74370
1651895400000,0.01820,110220
1651895460000,0.01819,32831
1651895520000,0.01820,73835
1651895580000,0.01819,97705
1651895640000,0.01819,0
1651895700000,0.01820,109853
1651895760000,0.01818,136764
1651895820000,0.01811,686038
1651895880000,0.01810,763547
1651895940000,0.01813,500805
1651896000000,0.01812,480549
1651896060000,0.01811,130347
1651896120000,0.01812,391023
1651896180000,0.01818,592446
1651896240000,0.01818,73716
1651896300000,0.01814,275719
1651896360000,0.01811,353799
1651896420000,0.01808,1140762
1651896480000,0.01805,743389
1651896540000,0.01807,589182
1651896600000,0.01807,116357
1651896660000,0.01806,50064
1651896720000,0.01801,1962537
1651896780000,0.01802,389995
1651896840000,0.01805,155220
1651896900000,0.01806,120223
1651896960000,0.01803,512840
1651897020000,0.01801,1221133
1651897080000,0.01801,209042
1651897140000,0.01799,39448
1651897200000,0.01794,1148956
1651897260000,0.01798,176304
1651897320000,0.01804,524407
1651897380000,0.01806,314543
1651897440000,0.01810,324641
1651897500000,0.01809,124243
1651897560000,0.01804,414748
1651897620000,0.01808,42306
1651897680000,0.01808,69634
1651897740000,0.01810,881927
1651897800000,0.01808,401277
1651897860000,0.01808,696609
1651897920000,0.01807,34314
1651897980000,0.01808,31077
1651898040000,0.01805,265591
1651898100000,0.01801,94313
1651898160000,0.01799,68842
1651898220000,0.01802,131062
1651898280000,0.01800,63408
1651898340000,0.01796,261164
1651898400000,0.01798,12783
1651898460000,0.01798,271348
1651898520000,0.01799,57834
1651898580000,0.01799,7771
1651898640000,0.01797,105716
1651898700000,0.01798,148119
1651898760000,0.01796,176125
1651898820000,0.01796,82872
1651898880000,0.01796,1233
1651898940000,0.01793,342107
1651899000000,0.01794,80868
1651899060000,0.01794,87380
1651899120000,0.01796,205503
1651899180000,0.01796,43922
1651899240000,0.01798,143312
1651899300000,0.01798,68624
1651899360000,0.01796,189619
1651899420000,0.01790,234833
1651899480000,0.01786,1894236
1651899540000,0.01783,631258
1651899600000,0.01786,1081109
1651899660000,0.01789,1050374
1651899720000,0.01786,1086626
1651899780000,0.01787,238869
1651899840000,0.01791,385509
1651899900000,0.01789,457815
1651899960000,0.01788,157793
1651900020000,0.01789,67761
1651900080000,0.01789,214335
1651900140000,0.01794,703852
1651900200000,0.01796,104728
1651900260000,0.01794,172973
1651900320000,0.01794,26883
1651900380000,0.01795,297113
1651900440000,0.01794,216204
1651900500000,0.01790,81029
1651900560000,0.01789,182363
1651900620000,0.01789,60654
1651900680000,0.01790,133601
1651900740000,0.01791,173016
1651900800000,0.01794,254658
1651900860000,0.01797,188872
1651900920000,0.01800,978284
1651900980000,0.01801,154967
1651901040000,0.01805,186985
1651901100000,0.01803,306957
1651901160000,0.01803,46281
1651901220000,0.01807,396713
1651901280000,0.01806,79636
1651901340000,0.01806,37548
1651901400000,0.01805,689114
1651901460000,0.01803,1434409
1651901520000,0.01805,263901
1651901580000,0.01803,115588
1651901640000,0.01804,61589
1651901700000,0.01805,61932
1651901760000,0.01804,78323
1651901820000,0.01803,46398
1651901880000,0.01800,54729
1651901940000,0.01803,313630
1651902000000,0.01805,94395
1651902060000,0.01803,74028
1651902120000,0.01808,209942
1651902180000,0.01811,515605
1651902240000,0.01812,286486
1651902300000,0.01810,347180
1651902360000,0.01812,59780
1651902420000,0.01812,712710
1651902480000,0.01809,422839
1651902540000,0.01808,197617
1651902600000,0.01809,14034
1651902660000,0.01810,70805
1651902720000,0.01809,689252
1651902780000,0.01808,163280
1651902840000,0.01807,13998
1651902900000,0.01808,32552
1651902960000,0.01810,54278
1651903020000,0.01811,119483
1651903080000,0.01817,1136122
1651903140000,0.01818,458837
1651903200000,0.01819,559137
1651903260000,0.01816,420472
1651903320000,0.01818,1394989
1651903380000,0.01817,416561
1651903440000,0.01815,358483
1651903500000,0.01813,56589
1651903560000,0.01811,143120
1651903620000,0.01808,555912
1651903680000,0.01804,419435
1651903740000,0.01808,470764
1651903800000,0.01806,299886
1651903860000,0.01808,267696
1651903920000,0.01808,148849
1651903980000,0.01805,84000
1651904040000,0.01802,200520
1651904100000,0.01800,759708
1651904160000,0.01800,334345
1651904220000,0.01800,121290
1651904280000,0.01797,1028619
1651904340000,0.01797,378914
1651904400000,0.01794,117214
1651904460000,0.01795,158939
1651904520000,0.01797,642061
1651904580000,0.01796,168371
1651904640000,0.01795,461666
1651904700000,0.01792,92314
1651904760000,0.01793,454585
1651904820000,0.01795,277872
1651904880000,0.01795,298639
1651904940000,0.01795,446603
1651905000000,0.01794,215589
1651905060000,0.01797,1202626
1651905120000,0.01800,178973
1651905180000,0.01801,140512
1651905240000,0.01800,954721
1651905300000,0.01798,458563
1651905360000,0.01799,82526
1651905420000,0.01800,63242
1651905480000,0.01800,245728
1651905540000,0.01799,808682
1651905600000,0.01799,43672
1651905660000,0.01798,331317
1651905720000,0.01795,257467
1651905780000,0.01794,654514
1651905840000,0.01796,422076
1651905900000,0.01801,219578
1651905960000,0.01802,518060
1651906020000,0.01802,323488
1651906080000,0.01802,777930
1651906140000,0.01799,764250
1651906200000,0.01797,83897
1651906260000,0.01796,746131
1651906320000,0.01794,49532
1651906380000,0.01790,783961
1651906440000,0.01789,1855847
1651906500000,0.01789,308196
1651906560000,0.01787,376706
1651906620000,0.01788,134872
1651906680000,0.01786,478563
1651906740000,0.01784,539258
1651906800000,0.01781,862873
1651906860000,0.01788,1257693
1651906920000,0.01789,949660
1651906980000,0.01785,458034
1651907040000,0.01786,273013
1651907100000,0.01787,44586
1651907160000,0.01785,237521
1651907220000,0.01791,313399
1651907280000,0.01790,13634
1651907340000,0.01787,120907
1651907400000,0.01783,412054
1651907460000,0.01785,887480
1651907520000,0.01787,136780
1651907580000,0.01785,66478
1651907640000,0.01784,187536
1651907700000,0.01790,696008
1651907760000,0.01792,948240
1651907820000,0.01793,212564
1651907880000,0.01794,8425
1651907940000,0.01795,456623
1651908000000,0.01796,154352
1651908060000,0.01791,129490
1651908120000,0.01793,121026
1651908180000,0.01794,123926
1651908240000,0.01796,330260
1651908300000,0.01796,107534
1651908360000,0.01793,185755
1651908420000,0.01796,88112
1651908480000,0.01795,532959
1651908540000,0.01789,750528
1651908600000,0.01789,165347
1651908660000,0.01790,865103
1651908720000,0.01791,216617
1651908780000,0.01795,752404
1651908840000,0.01799,303203
1651908900000,0.01802,396556
1651908960000,0.01806,316291
1651909020000,0.01804,147441
1651909080000,0.01803,144993
1651909140000,0.01804,293961
1651909200000,0.01806,39592
1651909260000,0.01805,308444
1651909320000,0.01803,209325
1651909380000,0.01802,32624
1651909440000,0.01805,272279
1651909500000,0.01808,819605
1651909560000,0.01810,731073
1651909620000,0.01809,176579
1651909680000,0.01811,721609
1651909740000,0.01811,87306
1651909800000,0.01813,163869
1651909860000,0.01812,228256
1651909920000,0.01812,138615
1651909980000,0.01814,26236
1651910040000,0.01811,497710
1651910100000,0.01812,212569
1651910160000,0.01813,95494
1651910220000,0.01813,246673
1651910280000,0.01812,173972
1651910340000,0.01810,141384
1651910400000,0.01813,1365110
1651910460000,0.01814,747597
1651910520000,0.01815,203285
1651910580000,0.01818,838971
1651910640000,0.01821,755506
1651910700000,0.01813,845526
1651910760000,0.01812,384346
1651910820000,0.01807,477717
1651910880000,0.01811,940537
1651910940000,0.01809,164825
1651911000000,0.01811,132848
1651911060000,0.01812,526645
1651911120000,0.01817,496211
1651911180000,0.01820,869906
1651911240000,0.01822,502937
1651911300000,0.01830,1279804
1651911360000,0.01834,802873
1651911420000,0.01830,935598
1651911480000,0.01823,800875
1651911540000,0.01824,655454
1651911600000,0.01823,291542
1651911660000,0.01821,26948
1651911720000,0.01823,290867
1651911780000,0.01820,703612
1651911840000,0.01818,694713
1651911900000,0.01815,208944
1651911960000,0.01816,298705
1651912020000,0.01813,124940
1651912080000,0.01817,118877
1651912140000,0.01819,238474
1651912200000,0.01821,798503
1651912260000,0.01824,1448267
1651912320000,0.01822,599334
1651912380000,0.01821,29650
1651912440000,0.01822,113170
1651912500000,0.01821,42968
1651912560000,0.01821,301404
1651912620000,0.01821,96265
1651912680000,0.01822,87479
1651912740000,0.01823,186122
1651912800000,0.01824,205684
1651912860000,0.01825,67719
1651912920000,0.01829,162957
1651912980000,0.01830,79505
1651913040000,0.01830,32717
1651913100000,0.01835,748520
1651913160000,0.01837,153089
1651913220000,0.01836,468107
1651913280000,0.01835,106567
1651913340000,0.01839,331396
1651913400000,0.01836,225661
1651913460000,0.01832,1094979
1651913520000,0.01834,419670
1651913580000,0.01835,98298
1651913640000,0.01833,86663
1651913700000,0.01832,37570
1651913760000,0.01834,203409
1651913820000,0.01837,163058
1651913880000,0.01832,885988
1651913940000,0.01832,885810
1651914000000,0.01833,199823
1651914060000,0.01829,556644
1651914120000,0.01828,491361
1651914180000,0.01829,110214
1651914240000,0.01823,510144
1651914300000,0.01824,57765
1651914360000,0.01823,66144
1651914420000,0.01826,166495
1651914480000,0.01826,0
1651914540000,0.01825,75787
1651914600000,0.01823,51269
1651914660000,0.01827,183207
1651914720000,0.01828,282969
1651914780000,0.01832,198582
1651914840000,0.01831,363318
1651914900000,0.01834,20901
1651914960000,0.01836,757475
1651915020000,0.01838,582729
1651915080000,0.01838,28611
1651915140000,0.01834,353405
1651915200000,0.01833,307824
1651915260000,0.01833,133083
1651915320000,0.01830,47877
1651915380000,0.01831,244652
1651915440000,0.01828,33568
1651915500000,0.01825,36523
1651915560000,0.01824,146118
1651915620000,0.01826,166721
1651915680000,0.01829,105436
1651915740000,0.01831,306216
1651915800000,0.01832,83625
1651915860000,0.01826,510049
1651915920000,0.01824,142228
1651915980000,0.01826,638373
1651916040000,0.01824,817732
1651916100000,0.01823,21024
1651916160000,0.01822,35653
1651916220000,0.01825,132046
1651916280000,0.01825,140121
1651916340000,0.01823,101525
1651916400000,0.01825,411212
1651916460000,0.01824,20707
1651916520000,0.01824,236658
1651916580000,0.01826,45764
1651916640000,0.01826,72248
1651916700000,0.01818,324548
1651916760000,0.01820,205439
1651916820000,0.01814,232445
1651916880000,0.01814,401889
1651916940000,0.01816,486570
1651917000000,0.01816,137896
1651917060000,0.01818,58916
1651917120000,0.01819,92554
1651917180000,0.01819,232035
1651917240000,0.01818,6983
1651917300000,0.01817,73017
1651917360000,0.01819,118687
1651917420000,0.01819,32625
1651917480000,0.01815,1286195
1651917540000,0.01818,754584
1651917600000,0.01810,793385
1651917660000,0.01811,1112013
1651917720000,0.01812,530548
1651917780000,0.01815,132777
1651917840000,0.01816,93829
1651917900000,0.01817,20697
1651917960000,0.01817,125811
1651918020000,0.01818,222114
1651918080000,0.01817,302
1651918140000,0.01818,166348
1651918200000,0.01820,117675
1651918260000,0.01819,138383
1651918320000,0.01818,224271
1651918380000,0.01820,158096
1651918440000,0.01821,228810
1651918500000,0.01817,220164
1651918560000,0.01815,537248
1651918620000,0.01814,26754
1651918680000,0.01815,308377
1651918740000,0.01815,21011
1651918800000,0.01818,314442
1651918860000,0.01820,26823
1651918920000,0.01821,309707
1651918980000,0.01821,225427
1651919040000,0.01821,97570
1651919100000,0.01820,48430
1651919160000,0.01822,73422
1651919220000,0.01824,147792
1651919280000,0.01823,21225
1651919340000,0.01825,374073
1651919400000,0.01823,184863
1651919460000,0.01822,36590
1651919520000,0.01824,211825
1651919580000,0.01822,14180
1651919640000,0.01825,272007
1651919700000,0.01826,34397
1651919760000,0.01830,1107636
1651919820000,0.01827,164790
1651919880000,0.01829,144861
1651919940000,0.01830,9986
1651920000000,0.01832,360813
1651920060000,0.01833,848705
1651920120000,0.01834,392481
1651920180000,0.01834,28914
1651920240000,0.01833,283582
1651920300000,0.01833,1012119
1651920360000,0.01834,350309
1651920420000,0.01834,207240
1651920480000,0.01835,112393
1651920540000,0.01834,196275
1651920600000,0.01835,171624
1651920660000,0.01832,147960
1651920720000,0.01831,77024
1651920780000,0.01829,236237
1651920840000,0.01828,126761
1651920900000,0.01827,28314
1651920960000,0.01829,698241
1651921020000,0.01829,79877
1651921080000,0.01832,141168
1651921140000,0.01833,1121183
1651921200000,0.01835,954916
1651921260000,0.01835,903517
1651921320000,0.01837,816394
1651921380000,0.01836,215888
1651921440000,0.01837,120515
1651921500000,0.01838,215566
1651921560000,0.01835,404911
1651921620000,0.01836,583369
1651921680000,0.01836,48132
1651921740000,0.01831,127757
1651921800000,0.01836,556060
1651921860000,0.01836,77128
1651921920000,0.01836,18851
1651921980000,0.01840,481211
1651922040000,0.01840,79216
1651922100000,0.01842,795629
1651922160000,0.01844,941100
1651922220000,0.01845,436500
1651922280000,0.01846,723508
1651922340000,0.01844,373349
1651922400000,0.01841,415748
1651922460000,0.01841,100561
1651922520000,0.01841,300470
1651922580000,0.01837,419078
1651922640000,0.01836,707940
1651922700000,0.01838,305656
1651922760000,0.01839,106680
1651922820000,0.01837,179305
1651922880000,0.01837,136157
1651922940000,0.01835,131934
1651923000000,0.01836,156795
1651923060000,0.01834,49136
1651923120000,0.01833,1055574
1651923180000,0.01832,179423
1651923240000,0.01832,119204
1651923300000,0.01832,123118
1651923360000,0.01833,1760387
1651923420000,0.01832,179699
1651923480000,0.01829,352094
1651923540000,0.01826,847192
1651923600000,0.01825,954467
1651923660000,0.01829,433187
1651923720000,0.01830,278290
1651923780000,0.01830,389089
1651923840000,0.01831,691901
1651923900000,0.01832,117561
1651923960000,0.01832,377011
1651924020000,0.01832,19052
1651924080000,0.01829,33718
1651924140000,0.01828,40361
1651924200000,0.01830,196395
1651924260000,0.01835,720151
1651924320000,0.01833,35823
1651924380000,0.01833,19335
1651924440000,0.01833,30734
1651924500000,0.01832,467830
1651924560000,0.01831,51506
1651924620000,0.01831,0
1651924680000,0.01828,307486
1651924740000,0.01830,1046635
1651924800000,0.01828,571881
1651924860000,0.01828,140630
1651924920000,0.01826,567367
1651924980000,0.01824,139410
1651925040000,0.01819,1533620
1651925100000,0.01819,1055412
1651925160000,0.01819,110333
1651925220000,0.01821,196342
1651925280000,0.01820,12228
1651925340000,0.01820,19991
1651925400000,0.01818,1519895
1651925460000,0.01818,70885
1651925520000,0.01821,1164036
1651925580000,0.01823,76935
1651925640000,0.01822,7670
1651925700000,0.01822,230942
1651925760000,0.01820,196650
1651925820000,0.01819,119186
1651925880000,0.01818,101351
1651925940000,0.01817,39505
1651926000000,0.01820,727683
1651926060000,0.01819,46236
1651926120000,0.01819,28564
1651926180000,0.01820,251118
1651926240000,0.01819,81540
1651926300000,0.01818,156481
1651926360000,0.01818,13687
1651926420000,0.01819,49290
1651926480000,0.01820,9463
1651926540000,0.01819,27933
1651926600000,0.01822,303031
1651926660000,0.01821,1582355
1651926720000,0.01820,202946
1651926780000,0.01819,122398
1651926840000,0.01821,77449
1651926900000,0.01821,14442
1651926960000,0.01822,23193
1651927020000,0.01824,966151
1651927080000,0.01822,32141
1651927140000,0.01820,1092955
1651927200000,0.01826,2382075
1651927260000,0.01821,594642
1651927320000,0.01819,413514
1651927380000,0.01814,375898
1651927440000,0.01808,1017110
1651927500000,0.01809,272330
1651927560000,0.01811,811431
1651927620000,0.01814,209914
1651927680000,0.01816,187385
1651927740000,0.01818,890410
1651927800000,0.01820,113930
1651927860000,0.01820,28302
1651927920000,0.01822,223812
1651927980000,0.01817,233664
1651928040000,0.01821,173097
1651928100000,0.01822,118166
1651928160000,0.01818,186821
1651928220000,0.01818,15484
1651928280000,0.01821,233193
1651928340000,0.01823,92221
1651928400000,0.01822,827716
1651928460000,0.01823,434982
1651928520000,0.01823,304772
1651928580000,0.01822,172202
1651928640000,0.01821,365603
1651928700000,0.01817,88536
1651928760000,0.01819,270671
1651928820000,0.01816,474787
1651928880000,0.01811,190704
1651928940000,0.01810,26650
1651929000000,0.01813,158357
1651929060000,0.01815,124144
1651929120000,0.01810,377039
1651929180000,0.01808,88852
1651929240000,0.01805,2960755
1651929300000,0.01802,437796
1651929360000,0.01796,719443
1651929420000,0.01802,1470929
1651929480000,0.01803,728147
1651929540000,0.01803,316120
1651929600000,0.01811,1728388
1651929660000,0.01813,574741
1651929720000,0.01812,128022
1651929780000,0.01808,346397
1651929840000,0.01806,49966
1651929900000,0.01809,275756
1651929960000,0.01808,348294
1651930020000,0.01806,763121
1651930080000,0.01802,263853
1651930140000,0.01797,1100428
1651930200000,0.01794,1528654
1651930260000,0.01797,2951440
1651930320000,0.01799,388129
1651930380000,0.01801,172928
1651930440000,0.01799,1001040
1651930500000,0.01799,349027
1651930560000,0.01801,748093
1651930620000,0.01806,200933
1651930680000,0.01806,314617
1651930740000,0.01803,296601
1651930800000,0.01804,52075
1651930860000,0.01806,766901
1651930920000,0.01805,104511
1651930980000,0.01803,87353
1651931040000,0.01799,313685
1651931100000,0.01801,394516
1651931160000,0.01803,224537
1651931220000,0.01803,411689
1651931280000,0.01805,50813
1651931340000,0.01806,796264
1651931400000,0.01806,39051
1651931460000,0.01808,546551
1651931520000,0.01807,206053
1651931580000,0.01805,65039
1651931640000,0.01806,332
1651931700000,0.01801,1589944
1651931760000,0.01801,926149
1651931820000,0.01801,0
1651931880000,0.01802,1003750
1651931940000,0.01801,158689
1651932000000,0.01799,92053
1651932060000,0.01800,541102
1651932120000,0.01802,805960
1651932180000,0.01802,49508
1651932240000,0.01803,61572
1651932300000,0.01807,559317
1651932360000,0.01804,872298
1651932420000,0.01803,79855
1651932480000,0.01803,0
1651932540000,0.01800,355033
1651932600000,0.01802,27084
1651932660000,0.01798,193250
1651932720000,0.01800,115720
1651932780000,0.01799,117855
1651932840000,0.01801,271163
1651932900000,0.01799,232866
1651932960000,0.01796,116012
1651933020000,0.01803,1035377
1651933080000,0.01802,657351
1651933140000,0.01804,459108
1651933200000,0.01805,227843
1651933260000,0.01806,144480
1651933320000,0.01804,126574
1651933380000,0.01805,73994
1651933440000,0.01805,23927
1651933500000,0.01803,52954
1651933560000,0.01806,286031
1651933620000,0.01805,531208
1651933680000,0.01806,21503
1651933740000,0.01805,41204
1651933800000,0.01807,104416
1651933860000,0.01810,623000
1651933920000,0.01811,268723
1651933980000,0.01811,13902
1651934040000,0.01810,350421
1651934100000,0.01810,1464
1651934160000,0.01809,136376
1651934220000,0.01804,285782
1651934280000,0.01807,175543
1651934340000,0.01807,789658
1651934400000,0.01805,302622
1651934460000,0.01805,85060
1651934520000,0.01805,30560
1651934580000,0.01805,219008
1651934640000,0.01807,135185
1651934700000,0.01806,3205
1651934760000,0.01807,72851
1651934820000,0.01806,78383
1651934880000,0.01808,34096
1651934940000,0.01805,167551
1651935000000,0.01804,389632
1651935060000,0.01812,639955
1651935120000,0.01813,180695
1651935180000,0.01813,54510
1651935240000,0.01810,621036
1651935300000,0.01809,201599
1651935360000,0.01811,327751
1651935420000,0.01812,91550
1651935480000,0.01812,364961
1651935540000,0.01811,259430
1651935600000,0.01808,1580121
1651935660000,0.01805,754220
1651935720000,0.01807,684127
1651935780000,0.01807,488395
1651935840000,0.01807,49415
1651935900000,0.01808,187138
1651935960000,0.01811,805560
1651936020000,0.01811,94258
1651936080000,0.01812,104710
1651936140000,0.01810,215775
1651936200000,0.01811,19122
1651936260000,0.01809,137601
1651936320000,0.01812,127490
1651936380000,0.01814,216860
1651936440000,0.01815,374543
1651936500000,0.01814,231282
1651936560000,0.01813,261670
1651936620000,0.01811,197756
1651936680000,0.01812,13580
1651936740000,0.01813,144739
1651936800000,0.01812,460909
1651936860000,0.01812,50014
1651936920000,0.01813,135873
1651936980000,0.01817,387631
1651937040000,0.01820,873961
1651937100000,0.01820,303335
1651937160000,0.01818,300155
1651937220000,0.01817,489607
1651937280000,0.01817,127388
1651937340000,0.01814,208310
1651937400000,0.01815,16660
1651937460000,0.01815,90038
1651937520000,0.01813,646781
1651937580000,0.01813,214501
1651937640000,0.01812,28086
1651937700000,0.01811,7674
1651937760000,0.01813,125809
1651937820000,0.01811,28614
1651937880000,0.01808,428819
1651937940000,0.01808,59319
1651938000000,0.01808,83459
1651938060000,0.01807,40431
1651938120000,0.01808,81897
1651938180000,0.01808,7221
1651938240000,0.01808,107459
1651938300000,0.01810,121368
1651938360000,0.01812,374948
1651938420000,0.01811,118076
1651938480000,0.01813,53681
1651938540000,0.01812,954
1651938600000,0.01813,19814
1651938660000,0.01812,4773
1651938720000,0.01813,27271
1651938780000,0.01813,732745
1651938840000,0.01809,40470
1651938900000,0.01808,123003
1651938960000,0.01811,106160
1651939020000,0.01812,601
1651939080000,0.01812,91006
1651939140000,0.01813,539190
1651939200000,0.01812,621684
1651939260000,0.01810,67162
1651939320000,0.01808,283247
1651939380000,0.01813,253801
1651939440000,0.01813,451880
1651939500000,0.01813,31052
1651939560000,0.01814,375150
1651939620000,0.01813,107355
1651939680000,0.01814,375376
1651939740000,0.01813,86224
1651939800000,0.01811,102607
1651939860000,0.01809,479603
1651939920000,0.01809,117972
1651939980000,0.01811,379660
1651940040000,0.01815,666458
1651940100000,0.01810,499475
1651940160000,0.01813,296333
1651940220000,0.01813,98402
1651940280000,0.01813,778330
1651940340000,0.01813,9556
1651940400000,0.01814,58728
1651940460000,0.01813,433072
1651940520000,0.01810,286015
1651940580000,0.01813,396499
1651940640000,0.01811,111509
1651940700000,0.01812,213911
1651940760000,0.01810,238559
1651940820000,0.01809,79782
1651940880000,0.01812,500561
1651940940000,0.01814,257135
1651941000000,0.01813,273678
1651941060000,0.01813,58057
1651941120000,0.01810,313900
1651941180000,0.01811,1050210
1651941240000,0.01809,24458
1651941300000,0.01811,65152
1651941360000,0.01811,130568
1651941420000,0.01811,61883
1651941480000,0.01812,368271
1651941540000,0.01812,2126
1651941600000,0.01810,45432
1651941660000,0.01811,13246
1651941720000,0.01813,105859
1651941780000,0.01814,371507
1651941840000,0.01815,1948
1651941900000,0.01811,160930
1651941960000,0.01807,434128
1651942020000,0.01808,23131
1651942080000,0.01808,210099
1651942140000,0.01807,24171
1651942200000,0.01804,1166736
1651942260000,0.01798,1183600
1651942320000,0.01799,1142931
1651942380000,0.01800,932906
1651942440000,0.01801,111565
1651942500000,0.01802,234724
1651942560000,0.01804,174425
1651942620000,0.01807,811256
1651942680000,0.01814,1053178
1651942740000,0.01814,591584
1651942800000,0.01813,53498
1651942860000,0.01811,307042
1651942920000,0.01809,274242
1651942980000,0.01809,752536
1651943040000,0.01808,794189
1651943100000,0.01810,27821
1651943160000,0.01807,296585
1651943220000,0.01805,658276
1651943280000,0.01807,766989
1651943340000,0.01807,707852
1651943400000,0.01804,205809
1651943460000,0.01804,102036
1651943520000,0.01804,42375
1651943580000,0.01807,1716956
1651943640000,0.01808,266563
1651943700000,0.01807,47279
1651943760000,0.01805,465562
1651943820000,0.01803,190654
1651943880000,0.01805,49677
1651943940000,0.01807,405260
1651944000000,0.01805,746626
1651944060000,0.01805,9883
1651944120000,0.01804,52925
1651944180000,0.01805,429064
1651944240000,0.01808,57910
1651944300000,0.01809,24829
1651944360000,0.01807,108969
1651944420000,0.01809,220151
1651944480000,0.01809,134517
1651944540000,0.01807,85105
1651944600000,0.01805,144663
1651944660000,0.01807,633434
1651944720000,0.01807,43527
1651944780000,0.01808,799266
1651944840000,0.01802,538599
1651944900000,0.01805,372982
1651944960000,0.01799,722166
1651945020000,0.01798,402734
1651945080000,0.01800,477187
1651945140000,0.01800,13929
1651945200000,0.01802,19539
1651945260000,0.01804,121887
1651945320000,0.01802,298660
1651945380000,0.01805,59437
1651945440000,0.01806,133187
1651945500000,0.01804,210179
1651945560000,0.01804,276769
1651945620000,0.01802,340084
1651945680000,0.01801,147882
1651945740000,0.01803,584493
1651945800000,0.01803,150394
1651945860000,0.01802,239909
1651945920000,0.01803,337957
1651945980000,0.01804,29551
1651946040000,0.01804,60626
1651946100000,0.01805,27137
1651946160000,0.01806,197152
1651946220000,0.01802,197801
1651946280000,0.01801,163653
1651946340000,0.01799,229172
1651946400000,0.01800,690100
1651946460000,0.01800,577619
1651946520000,0.01801,735895
1651946580000,0.01799,122619
1651946640000,0.01800,331936
1651946700000,0.01800,893743
1651946760000,0.01800,128961
1651946820000,0.01801,51337
1651946880000,0.01801,70531
1651946940000,0.01800,73185
1651947000000,0.01800,14383
1651947060000,0.01800,14778
1651947120000,0.01800,159520
1651947180000,0.01803,956740
1651947240000,0.01804,285279
1651947300000,0.01811,2268121
1651947360000,0.01813,758259
1651947420000,0.01811,368081
1651947480000,0.01812,144988
1651947540000,0.01818,460295
1651947600000,0.01817,86525
1651947660000,0.01818,131698
1651947720000,0.01816,57763
1651947780000,0.01815,81254
1651947840000,0.01814,311290
1651947900000,0.01813,278053
1651947960000,0.01813,244389
1651948020000,0.01813,140546
1651948080000,0.01812,291249
1651948140000,0.01808,614650
1651948200000,0.01809,179294
1651948260000,0.01811,125032
1651948320000,0.01814,88376
1651948380000,0.01811,443887
1651948440000,0.01810,16948
1651948500000,0.01810,11110
1651948560000,0.01809,342780
1651948620000,0.01812,79826
1651948680000,0.01815,158335
1651948740000,0.01815,9314
1651948800000,0.01813,106659
1651948860000,0.01813,14454
1651948920000,0.01812,387419
1651948980000,0.01811,597134
1651949040000,0.01811,164403
1651949100000,0.01813,40105
1651949160000,0.01811,68020
1651949220000,0.01811,94341
1651949280000,0.01809,280604
1651949340000,0.01809,223589
1651949400000,0.01810,160176
1651949460000,0.01810,50734
1651949520000,0.01811,19972
1651949580000,0.01806,634757
1651949640000,0.01805,216532
1651949700000,0.01808,483421
1651949760000,0.01808,71689
1651949820000,0.01807,282293
1651949880000,0.01808,80718
1651949940000,0.01808,0
1651950000000,0.01808,821116
1651950060000,0.01811,630084
1651950120000,0.01810,63752
1651950180000,0.01812,361683
1651950240000,0.01814,53699
1651950300000,0.01813,42971
1651950360000,0.01812,27254
1651950420000,0.01809,198365
1651950480000,0.01808,100736
1651950540000,0.01811,155514
1651950600000,0.01810,150925
1651950660000,0.01809,22156
1651950720000,0.01811,150106
1651950780000,0.01812,18036
1651950840000,0.01813,215742
1651950900000,0.01812,18050
1651950960000,0.01813,145469
1651951020000,0.01814,4359
1651951080000,0.01813,340309
1651951140000,0.01813,13967
1651951200000,0.01814,8501
1651951260000,0.01813,134257
1651951320000,0.01810,1540848
1651951380000,0.01809,43276
1651951440000,0.01809,7726
1651951500000,0.01810,31977
1651951560000,0.01810,167000
1651951620000,0.01810,1134
1651951680000,0.01811,15245
1651951740000,0.01809,628178
1651951800000,0.01809,34166
1651951860000,0.01807,70733
1651951920000,0.01806,81283
1651951980000,0.01808,458148
1651952040000,0.01808,756132
1651952100000,0.01807,99859
1651952160000,0.01804,884012
1651952220000,0.01805,42288
1651952280000,0.01806,130632
1651952340000,0.01807,27154
1651952400000,0.01808,46850
1651952460000,0.01805,287490
1651952520000,0.01808,112890
1651952580000,0.01808,276813
1651952640000,0.01809,464688
1651952700000,0.01810,11703
1651952760000,0.01808,127133
1651952820000,0.01808,3615
1651952880000,0.01809,123185
1651952940000,0.01808,25498
1651953000000,0.01809,33675
1651953060000,0.01810,83970
1651953120000,0.01809,21634
1651953180000,0.01809,0
1651953240000,0.01807,124451
1651953300000,0.01808,62324
1651953360000,0.01805,478498
1651953420000,0.01806,80620
1651953480000,0.01805,413353
1651953540000,0.01806,270208
1651953600000,0.01805,152819
1651953660000,0.01802,499901
1651953720000,0.01802,636111
1651953780000,0.01801,995379
1651953840000,0.01799,95214
1651953900000,0.01801,33842
1651953960000,0.01800,111201
1651954020000,0.01802,215425
1651954080000,0.01803,440881
1651954140000,0.01802,35571
1651954200000,0.01804,12019
1651954260000,0.01802,156646
1651954320000,0.01802,25778
1651954380000,0.01801,23349
1651954440000,0.01801,3711
1651954500000,0.01801,15088
1651954560000,0.01799,209680
