timestamp,close,volume
1645112460000,6.833,1942.3
1645112520000,6.826,1345.6
1645112580000,6.837,1347.4
1645112640000,6.834,769.6
1645112700000,6.819,784.1
1645112760000,6.804,541.9
1645112820000,6.803,603.0
1645112880000,6.806,795.3
1645112940000,6.808,223.2
1645113000000,6.802,1320.3
1645113060000,6.783,735.8
1645113120000,6.784,2936.0
1645113180000,6.787,349.2
1645113240000,6.797,147.8
1645113300000,6.823,291.3
1645113360000,6.829,2.8
1645113420000,6.810,876.1
1645113480000,6.810,0.0
1645113540000,6.810,0.0
1645113600000,6.812,1972.1
1645113660000,6.831,1378.9
1645113720000,6.831,1376.1
1645113780000,6.797,1864.1
1645113840000,6.783,1644.4
1645113900000,6.808,2869.4
1645113960000,6.807,1434.0
1645114020000,6.811,4.1
1645114080000,6.805,191.1
1645114140000,6.818,192.2
1645114200000,6.843,886.2
1645114260000,6.838,228.5
1645114320000,6.854,1175.4
1645114380000,6.848,3100.9
1645114440000,6.848,828.0
1645114500000,6.858,315.9
1645114560000,6.836,1750.9
1645114620000,6.851,251.9
1645114680000,6.869,2520.6
1645114740000,6.866,632.9
1645114800000,6.856,529.4
1645114860000,6.855,341.1
1645114920000,6.855,1628.2
1645114980000,6.843,339.8
1645115040000,6.836,456.3
1645115100000,6.842,828.3
1645115160000,6.841,367.1
1645115220000,6.847,416.5
1645115280000,6.836,327.0
1645115340000,6.845,4811.2
1645115400000,6.834,519.2
1645115460000,6.834,2706.8
1645115520000,6.830,2295.3
1645115580000,6.832,654.2
1645115640000,6.866,2754.2
1645115700000,6.866,368.1
1645115760000,6.865,918.4
1645115820000,6.865,0.0
1645115880000,6.862,282.2
1645115940000,6.854,1206.6
1645116000000,6.865,89.3
1645116060000,6.855,1830.7
1645116120000,6.866,1214.3
1645116180000,6.859,609.9
1645116240000,6.852,202.4
1645116300000,6.859,1068.9
1645116360000,6.863,740.7
1645116420000,6.871,1786.3
1645116480000,6.870,712.9
1645116540000,6.876,596.4
1645116600000,6.868,272.6
1645116660000,6.867,909.9
1645116720000,6.858,993.8
1645116780000,6.858,14.6
1645116840000,6.852,286.1
1645116900000,6.852,589.3
1645116960000,6.850,249.8
1645117020000,6.820,5875.1
1645117080000,6.824,1320.9
1645117140000,6.836,483.3
1645117200000,6.819,1128.0
1645117260000,6.813,1652.3
1645117320000,6.839,1156.2
1645117380000,6.833,781.3
1645117440000,6.820,22.4
1645117500000,6.835,637.6
1645117560000,6.837,32.7
1645117620000,6.805,1923.3
1645117680000,6.801,1202.5
1645117740000,6.800,618.6
1645117800000,6.791,146.9
1645117860000,6.797,915.7
1645117920000,6.803,4263.3
1645117980000,6.817,810.0
1645118040000,6.816,388.8
1645118100000,6.809,117.3
1645118160000,6.804,1535.1
1645118220000,6.815,826.6
1645118280000,6.822,286.0
1645118340000,6.818,439.6
1645118400000,6.820,118.7
1645118460000,6.819,207.8
1645118520000,6.819,60.1
1645118580000,6.815,611.5
1645118640000,6.821,69.0
1645118700000,6.813,39.1
1645118760000,6.813,8.0
1645118820000,6.822,356.2
1645118880000,6.817,234.8
1645118940000,6.805,234.5
1645119000000,6.795,463.1
1645119060000,6.803,1538.4
1645119120000,6.827,383.2
1645119180000,6.817,165.9
1645119240000,6.819,306.3
1645119300000,6.821,1601.8
1645119360000,6.821,459.5
1645119420000,6.815,520.8
1645119480000,6.823,414.2
1645119540000,6.825,125.2
1645119600000,6.810,253.0
1645119660000,6.812,199.0
1645119720000,6.817,711.8
1645119780000,6.810,7.1
1645119840000,6.811,1642.6
1645119900000,6.798,1618.0
1645119960000,6.784,3352.9
1645120020000,6.768,4325.0
1645120080000,6.775,603.6
1645120140000,6.777,986.0
1645120200000,6.775,332.3
1645120260000,6.778,501.6
1645120320000,6.773,1825.5
1645120380000,6.762,2136.3
1645120440000,6.775,744.0
1645120500000,6.771,118.7
1645120560000,6.770,100.2
1645120620000,6.771,249.8
1645120680000,6.766,114.3
1645120740000,6.771,64.2
1645120800000,6.752,368.8
1645120860000,6.779,2471.9
1645120920000,6.778,2292.9
1645120980000,6.775,812.6
1645121040000,6.765,235.4
1645121100000,6.761,2613.2
1645121160000,6.773,291.5
1645121220000,6.761,1504.6
1645121280000,6.761,202.5
1645121340000,6.754,92.1
1645121400000,6.745,1334.2
1645121460000,6.740,5253.5
1645121520000,6.746,160.4
1645121580000,6.740,454.1
1645121640000,6.699,14969.0
1645121700000,6.702,12714.7
1645121760000,6.629,32077.3
1645121820000,6.667,6782.4
1645121880000,6.685,2278.2
1645121940000,6.671,4587.8
1645122000000,6.680,2887.5
1645122060000,6.675,1003.6
1645122120000,6.679,738.4
1645122180000,6.679,232.1
1645122240000,6.681,663.2
1645122300000,6.680,402.4
1645122360000,6.633,12297.9
1645122420000,6.633,9380.4
1645122480000,6.644,1411.7
1645122540000,6.657,558.7
1645122600000,6.690,641.0
1645122660000,6.674,1381.6
1645122720000,6.677,1434.4
1645122780000,6.675,814.5
1645122840000,6.651,1483.7
1645122900000,6.657,548.7
1645122960000,6.640,757.8
1645123020000,6.625,457.1
1645123080000,6.635,2742.7
1645123140000,6.646,3344.6
1645123200000,6.652,238.5
1645123260000,6.637,675.6
1645123320000,6.663,215.3
1645123380000,6.679,656.9
1645123440000,6.682,426.7
1645123500000,6.686,222.0
1645123560000,6.689,104.2
1645123620000,6.714,1125.7
1645123680000,6.698,173.2
1645123740000,6.719,857.5
1645123800000,6.709,848.4
1645123860000,6.719,1645.5
1645123920000,6.716,422.5
1645123980000,6.731,461.0
1645124040000,6.744,994.5
1645124100000,6.726,1012.3
1645124160000,6.732,174.1
1645124220000,6.718,471.4
1645124280000,6.732,307.8
1645124340000,6.732,1308.5
1645124400000,6.715,883.7
1645124460000,6.711,4.1
1645124520000,6.700,1988.5
1645124580000,6.708,115.3
1645124640000,6.708,0.0
1645124700000,6.695,535.9
1645124760000,6.654,2363.5
1645124820000,6.660,337.0
1645124880000,6.671,459.9
1645124940000,6.677,206.2
1645125000000,6.666,471.6
1645125060000,6.667,15.0
1645125120000,6.650,2108.7
1645125180000,6.649,97.1
1645125240000,6.674,4040.1
1645125300000,6.647,2559.6
1645125360000,6.682,1721.0
1645125420000,6.702,309.8
1645125480000,6.665,1519.1
1645125540000,6.653,967.6
1645125600000,6.666,1382.9
1645125660000,6.669,421.9
1645125720000,6.658,255.7
1645125780000,6.631,877.0
1645125840000,6.632,980.5
1645125900000,6.659,479.3
1645125960000,6.669,675.2
1645126020000,6.656,491.8
1645126080000,6.656,0.0
1645126140000,6.661,1083.9
1645126200000,6.670,381.2
1645126260000,6.661,2159.2
1645126320000,6.656,2047.7
1645126380000,6.659,374.7
1645126440000,6.669,45.5
1645126500000,6.661,96.7
1645126560000,6.658,192.0
1645126620000,6.678,930.2
1645126680000,6.675,1.5
1645126740000,6.674,118.8
1645126800000,6.663,1396.3
1645126860000,6.672,330.5
1645126920000,6.676,306.0
1645126980000,6.670,112.3
1645127040000,6.675,333.2
1645127100000,6.670,85.6
1645127160000,6.650,1536.9
1645127220000,6.656,95.4
1645127280000,6.667,908.8
1645127340000,6.670,1271.6
1645127400000,6.666,128.2
1645127460000,6.673,365.8
1645127520000,6.677,139.3
1645127580000,6.668,847.1
1645127640000,6.670,348.2
1645127700000,6.681,197.5
1645127760000,6.677,27.0
1645127820000,6.701,1083.2
1645127880000,6.697,456.3
1645127940000,6.695,23.8
1645128000000,6.667,897.3
1645128060000,6.666,1248.9
1645128120000,6.664,1388.1
1645128180000,6.659,843.2
1645128240000,6.650,504.1
1645128300000,6.654,182.7
1645128360000,6.647,889.2
1645128420000,6.613,1795.8
1645128480000,6.623,2305.7
1645128540000,6.626,328.7
1645128600000,6.602,292.9
1645128660000,6.622,749.6
1645128720000,6.607,887.8
1645128780000,6.633,148.6
1645128840000,6.640,365.1
1645128900000,6.656,394.7
1645128960000,6.652,736.8
1645129020000,6.648,422.1
1645129080000,6.636,671.0
1645129140000,6.627,5412.4
1645129200000,6.623,218.6
1645129260000,6.634,486.6
1645129320000,6.633,401.3
1645129380000,6.612,380.0
1645129440000,6.630,584.1
1645129500000,6.621,99.2
1645129560000,6.622,276.0
1645129620000,6.613,68.8
1645129680000,6.607,66.8
1645129740000,6.606,725.7
1645129800000,6.614,1695.3
1645129860000,6.614,639.3
1645129920000,6.551,22935.6
1645129980000,6.546,2835.7
1645130040000,6.543,1066.9
1645130100000,6.556,1414.6
1645130160000,6.563,744.6
1645130220000,6.565,142.1
1645130280000,6.579,135.6
1645130340000,6.601,5473.0
1645130400000,6.607,193.9
1645130460000,6.608,1443.6
1645130520000,6.609,632.1
1645130580000,6.626,1716.9
1645130640000,6.626,316.1
1645130700000,6.631,1077.9
1645130760000,6.615,1746.9
1645130820000,6.622,103.9
1645130880000,6.612,629.2
1645130940000,6.611,217.1
1645131000000,6.596,79.1
1645131060000,6.607,596.7
1645131120000,6.573,1040.9
1645131180000,6.572,112.8
1645131240000,6.593,371.5
1645131300000,6.609,458.6
1645131360000,6.593,453.9
1645131420000,6.598,280.9
1645131480000,6.598,0.0
1645131540000,6.571,3237.3
1645131600000,6.618,4475.7
1645131660000,6.611,749.7
1645131720000,6.619,4853.0
1645131780000,6.604,2564.0
1645131840000,6.608,558.9
1645131900000,6.583,3197.9
1645131960000,6.599,482.3
1645132020000,6.586,243.5
1645132080000,6.568,586.1
1645132140000,6.530,4313.6
1645132200000,6.553,4853.5
1645132260000,6.521,1405.1
1645132320000,6.524,6906.6
1645132380000,6.543,1384.2
1645132440000,6.553,4226.3
1645132500000,6.562,626.4
1645132560000,6.564,1939.1
1645132620000,6.561,2251.9
1645132680000,6.550,535.2
1645132740000,6.531,326.0
1645132800000,6.541,805.5
1645132860000,6.537,459.5
1645132920000,6.544,307.2
1645132980000,6.529,1575.6
1645133040000,6.495,14129.3
1645133100000,6.502,6469.3
1645133160000,6.510,270.1
1645133220000,6.510,2246.6
1645133280000,6.533,1408.2
1645133340000,6.551,840.6
1645133400000,6.556,1548.7
1645133460000,6.561,5052.0
1645133520000,6.586,966.4
1645133580000,6.580,2806.8
1645133640000,6.598,566.7
1645133700000,6.601,1765.3
1645133760000,6.612,540.6
1645133820000,6.639,1052.9
1645133880000,6.612,1210.9
1645133940000,6.611,3323.2
1645134000000,6.627,1161.9
1645134060000,6.623,211.5
1645134120000,6.616,535.3
1645134180000,6.580,2407.3
1645134240000,6.606,1060.4
1645134300000,6.598,101.4
1645134360000,6.611,1199.5
1645134420000,6.603,108.5
1645134480000,6.578,567.6
1645134540000,6.588,955.3
1645134600000,6.586,2328.7
1645134660000,6.582,67.7
1645134720000,6.606,3588.5
1645134780000,6.637,191.2
1645134840000,6.626,304.9
1645134900000,6.650,1975.4
1645134960000,6.621,1606.7
1645135020000,6.641,1337.4
1645135080000,6.641,15.0
1645135140000,6.629,1171.8
1645135200000,6.616,177.9
1645135260000,6.633,4783.4
1645135320000,6.650,2958.9
1645135380000,6.614,2279.1
1645135440000,6.631,1585.3
1645135500000,6.631,66.6
1645135560000,6.629,287.4
1645135620000,6.627,0.1
1645135680000,6.631,0.4
1645135740000,6.631,406.1
1645135800000,6.602,2092.2
1645135860000,6.626,605.4
1645135920000,6.611,73.4
1645135980000,6.611,0.0
1645136040000,6.613,666.8
1645136100000,6.618,61.7
1645136160000,6.610,71.0
1645136220000,6.599,1705.3
1645136280000,6.590,196.0
1645136340000,6.585,620.6
1645136400000,6.591,1628.5
1645136460000,6.593,8.2
1645136520000,6.598,3547.1
1645136580000,6.564,2367.0
1645136640000,6.590,555.7
1645136700000,6.591,137.7
1645136760000,6.598,630.3
1645136820000,6.591,264.0
1645136880000,6.591,59.8
1645136940000,6.591,13.0
1645137000000,6.594,23.5
1645137060000,6.578,1947.1
1645137120000,6.585,732.9
1645137180000,6.582,589.8
1645137240000,6.585,2469.3
1645137300000,6.615,2929.5
1645137360000,6.624,1439.4
1645137420000,6.621,450.2
1645137480000,6.628,12.0
1645137540000,6.600,350.8
1645137600000,6.605,441.2
1645137660000,6.616,213.4
1645137720000,6.609,188.1
1645137780000,6.617,141.6
1645137840000,6.608,140.6
1645137900000,6.608,0.0
1645137960000,6.588,1647.7
1645138020000,6.603,194.9
1645138080000,6.620,400.0
1645138140000,6.620,0.0
1645138200000,6.620,723.4
1645138260000,6.620,534.5
1645138320000,6.630,2246.5
1645138380000,6.620,237.2
1645138440000,6.625,47.4
1645138500000,6.612,144.9
1645138560000,6.613,0.2
1645138620000,6.622,62.0
1645138680000,6.614,172.8
1645138740000,6.627,117.4
1645138800000,6.629,1745.3
1645138860000,6.631,2571.4
1645138920000,6.610,3180.7
1645138980000,6.610,47.3
1645139040000,6.609,554.3
1645139100000,6.599,270.3
1645139160000,6.616,2370.9
1645139220000,6.619,14.5
1645139280000,6.623,156.8
1645139340000,6.614,97.6
1645139400000,6.616,249.0
1645139460000,6.628,455.8
1645139520000,6.616,157.9
1645139580000,6.611,1548.7
1645139640000,6.611,0.0
1645139700000,6.602,0.7
1645139760000,6.615,791.6
1645139820000,6.601,1456.7
1645139880000,6.600,4.2
1645139940000,6.614,390.2
1645140000000,6.605,39.6
1645140060000,6.610,56.4
1645140120000,6.615,50.4
1645140180000,6.615,177.0
1645140240000,6.600,361.9
1645140300000,6.604,132.8
1645140360000,6.581,2791.1
1645140420000,6.581,188.1
1645140480000,6.581,1.2
1645140540000,6.585,554.3
1645140600000,6.581,3590.9
1645140660000,6.524,243377.0
1645140720000,6.530,4611.9
1645140780000,6.512,3754.7
1645140840000,6.513,331.5
1645140900000,6.499,4613.2
1645140960000,6.483,4843.8
1645141020000,6.469,7110.6
1645141080000,6.485,3232.4
1645141140000,6.489,3109.3
1645141200000,6.499,3441.6
1645141260000,6.486,2788.6
1645141320000,6.491,1114.8
1645141380000,6.491,1636.9
1645141440000,6.475,5148.5
1645141500000,6.476,123.4
1645141560000,6.486,5852.4
1645141620000,6.491,3446.6
1645141680000,6.489,1026.1
1645141740000,6.483,738.1
1645141800000,6.489,1107.4
1645141860000,6.478,1102.7
1645141920000,6.481,330.3
1645141980000,6.469,1781.2
1645142040000,6.474,1169.1
1645142100000,6.477,1471.6
1645142160000,6.473,734.2
1645142220000,6.472,1540.6
1645142280000,6.501,1892.1
1645142340000,6.501,964.1
1645142400000,6.501,6265.4
1645142460000,6.508,4858.2
1645142520000,6.477,2505.9
1645142580000,6.441,6846.0
1645142640000,6.465,8630.0
1645142700000,6.504,2243.0
1645142760000,6.512,6167.1
1645142820000,6.524,931.6
1645142880000,6.544,913.3
1645142940000,6.542,1863.5
1645143000000,6.531,598.2
1645143060000,6.506,1100.8
1645143120000,6.505,1267.6
1645143180000,6.485,1876.5
1645143240000,6.501,7313.7
1645143300000,6.490,310.2
1645143360000,6.445,5358.0
1645143420000,6.466,7122.0
1645143480000,6.469,535.4
1645143540000,6.496,1710.5
1645143600000,6.482,659.1
1645143660000,6.498,1048.1
1645143720000,6.486,852.2
1645143780000,6.499,1010.5
1645143840000,6.504,2214.1
1645143900000,6.538,4316.9
1645143960000,6.567,1239.5
1645144020000,6.569,3789.2
1645144080000,6.536,2316.9
1645144140000,6.551,3462.5
1645144200000,6.583,1271.8
1645144260000,6.572,1729.3
1645144320000,6.572,698.4
1645144380000,6.544,254.7
1645144440000,6.544,163.0
1645144500000,6.579,1888.4
1645144560000,6.585,335.3
1645144620000,6.581,845.3
1645144680000,6.589,189.4
1645144740000,6.562,1743.5
1645144800000,6.584,1239.1
1645144860000,6.582,745.8
1645144920000,6.551,3183.4
1645144980000,6.547,968.9
1645145040000,6.551,680.7
1645145100000,6.575,287.7
1645145160000,6.557,882.3
1645145220000,6.542,512.9
1645145280000,6.539,640.0
1645145340000,6.509,2485.6
1645145400000,6.526,669.1
1645145460000,6.521,677.1
1645145520000,6.521,2478.7
1645145580000,6.544,405.7
1645145640000,6.573,2158.8
1645145700000,6.564,754.5
1645145760000,6.548,750.9
1645145820000,6.571,2545.4
1645145880000,6.573,1241.3
1645145940000,6.572,2293.8
1645146000000,6.574,564.1
1645146060000,6.579,853.5
1645146120000,6.580,4484.6
1645146180000,6.576,924.6
1645146240000,6.546,2242.8
1645146300000,6.532,2859.0
1645146360000,6.536,3501.9
1645146420000,6.534,822.4
1645146480000,6.531,362.4
1645146540000,6.525,2190.6
1645146600000,6.525,389.1
1645146660000,6.525,70.1
1645146720000,6.526,454.2
1645146780000,6.537,85.6
1645146840000,6.537,585.6
1645146900000,6.534,1910.9
1645146960000,6.549,3185.9
1645147020000,6.544,155.9
1645147080000,6.547,405.7
1645147140000,6.546,21.0
1645147200000,6.540,446.9
1645147260000,6.541,1434.6
1645147320000,6.521,890.3
1645147380000,6.509,1662.3
1645147440000,6.508,1018.9
1645147500000,6.520,1188.8
1645147560000,6.517,507.5
1645147620000,6.512,733.3
1645147680000,6.519,447.0
1645147740000,6.506,1878.9
1645147800000,6.506,163.0
1645147860000,6.523,3694.7
1645147920000,6.554,2409.9
1645147980000,6.543,1095.7
1645148040000,6.560,814.0
1645148100000,6.584,1401.6
1645148160000,6.586,1806.0
1645148220000,6.596,1091.7
1645148280000,6.592,409.2
1645148340000,6.602,1285.4
1645148400000,6.619,2347.1
1645148460000,6.634,2609.7
1645148520000,6.637,10839.4
1645148580000,6.640,2779.0
1645148640000,6.621,2843.8
1645148700000,6.599,2255.0
1645148760000,6.649,10867.2
1645148820000,6.670,33903.8
1645148880000,6.665,2824.5
1645148940000,6.665,400.7
1645149000000,6.669,2429.9
1645149060000,6.649,994.0
1645149120000,6.660,1032.3
1645149180000,6.699,4043.3
1645149240000,6.696,6766.6
1645149300000,6.684,1371.6
1645149360000,6.668,876.9
1645149420000,6.647,4960.4
1645149480000,6.671,1395.0
1645149540000,6.667,14.9
1645149600000,6.663,390.5
1645149660000,6.671,3001.7
1645149720000,6.656,5021.2
1645149780000,6.661,436.7
1645149840000,6.694,1482.9
1645149900000,6.703,3936.7
1645149960000,6.688,1356.1
1645150020000,6.698,2258.4
1645150080000,6.698,1120.2
1645150140000,6.692,2079.3
1645150200000,6.672,1189.6
1645150260000,6.678,109.3
1645150320000,6.654,2043.2
1645150380000,6.681,1377.1
1645150440000,6.674,754.2
1645150500000,6.679,2695.0
1645150560000,6.678,911.7
1645150620000,6.686,90.5
1645150680000,6.698,1071.9
1645150740000,6.669,1957.8
1645150800000,6.685,383.5
1645150860000,6.675,441.8
1645150920000,6.674,11.1
1645150980000,6.671,138.1
1645151040000,6.678,84.1
1645151100000,6.676,431.5
1645151160000,6.677,0.8
1645151220000,6.647,1643.5
1645151280000,6.660,616.4
1645151340000,6.660,0.0
1645151400000,6.650,158.6
1645151460000,6.656,2049.0
1645151520000,6.656,0.0
1645151580000,6.650,574.5
1645151640000,6.647,521.6
1645151700000,6.655,187.2
1645151760000,6.639,175.7
1645151820000,6.643,251.2
1645151880000,6.645,53.4
1645151940000,6.643,150.0
1645152000000,6.637,109.9
1645152060000,6.647,554.9
1645152120000,6.637,180.7
1645152180000,6.635,275.9
1645152240000,6.634,254.6
1645152300000,6.640,19.8
1645152360000,6.632,975.3
1645152420000,6.635,466.6
1645152480000,6.643,16.6
1645152540000,6.640,779.3
1645152600000,6.641,1183.8
1645152660000,6.639,182.5
1645152720000,6.639,0.0
1645152780000,6.648,528.4
1645152840000,6.651,13.6
1645152900000,6.640,215.1
1645152960000,6.639,40.7
1645153020000,6.648,439.4
1645153080000,6.648,0.0
1645153140000,6.660,3761.8
1645153200000,6.649,243.6
1645153260000,6.640,112.6
1645153320000,6.638,3140.2
1645153380000,6.625,1634.5
1645153440000,6.631,4096.0
1645153500000,6.617,1463.0
1645153560000,6.615,272.2
1645153620000,6.615,686.1
1645153680000,6.625,1280.0
1645153740000,6.641,2931.7
1645153800000,6.640,591.1
1645153860000,6.630,1276.0
1645153920000,6.631,1034.9
1645153980000,6.651,810.1
1645154040000,6.656,13.7
1645154100000,6.656,15.6
1645154160000,6.645,1464.1
1645154220000,6.646,119.2
1645154280000,6.645,333.3
1645154340000,6.635,69.0
1645154400000,6.613,579.7
1645154460000,6.613,399.2
1645154520000,6.613,798.0
1645154580000,6.616,916.2
1645154640000,6.625,117.3
1645154700000,6.640,168.4
1645154760000,6.625,917.4
1645154820000,6.637,211.4
1645154880000,6.640,445.1
1645154940000,6.639,653.0
1645155000000,6.633,525.9
1645155060000,6.631,2146.9
1645155120000,6.640,1058.2
1645155180000,6.633,396.6
1645155240000,6.630,120.8
1645155300000,6.630,1680.5
1645155360000,6.618,1920.2
1645155420000,6.615,406.7
1645155480000,6.614,4.6
1645155540000,6.620,235.9
1645155600000,6.619,101.6
1645155660000,6.614,27.2
1645155720000,6.615,6.9
1645155780000,6.603,1054.4
1645155840000,6.600,1457.5
1645155900000,6.601,28.5
1645155960000,6.609,2266.7
1645156020000,6.617,363.3
1645156080000,6.608,419.7
1645156140000,6.608,0.0
1645156200000,6.613,81.3
1645156260000,6.606,94.6
1645156320000,6.622,391.7
1645156380000,6.632,83.8
1645156440000,6.625,163.1
1645156500000,6.633,179.7
1645156560000,6.642,430.1
1645156620000,6.636,66.9
1645156680000,6.640,820.5
1645156740000,6.640,45.0
1645156800000,6.637,557.1
1645156860000,6.632,157.2
1645156920000,6.635,1469.1
1645156980000,6.631,193.0
1645157040000,6.640,604.5
1645157100000,6.639,270.4
1645157160000,6.638,312.3
1645157220000,6.639,56.7
1645157280000,6.643,241.0
1645157340000,6.650,390.0
1645157400000,6.648,1871.1
1645157460000,6.630,95.9
1645157520000,6.631,39.7
1645157580000,6.631,18.0
1645157640000,6.620,7386.7
1645157700000,6.623,194.0
1645157760000,6.604,9987.8
1645157820000,6.599,309.1
1645157880000,6.596,612.4
1645157940000,6.605,15.1
1645158000000,6.620,532.8
1645158060000,6.614,177.6
1645158120000,6.614,394.6
1645158180000,6.618,229.1
1645158240000,6.607,488.5
1645158300000,6.625,1142.9
1645158360000,6.623,1.4
1645158420000,6.623,659.2
1645158480000,6.613,908.3
1645158540000,6.613,0.0
1645158600000,6.600,883.3
1645158660000,6.613,1819.1
1645158720000,6.612,67.4
1645158780000,6.621,269.4
1645158840000,6.621,0.0
1645158900000,6.622,188.4
1645158960000,6.619,62.7
1645159020000,6.611,1033.9
1645159080000,6.599,1997.4
1645159140000,6.605,519.3
1645159200000,6.601,673.3
1645159260000,6.600,47.9
1645159320000,6.608,341.0
1645159380000,6.604,392.8
1645159440000,6.606,569.2
1645159500000,6.606,0.0
1645159560000,6.612,1730.7
1645159620000,6.612,0.0
1645159680000,6.599,495.1
1645159740000,6.599,1529.4
1645159800000,6.577,1166.0
1645159860000,6.577,2633.4
1645159920000,6.536,8470.4
1645159980000,6.566,3131.8
1645160040000,6.564,603.9
1645160100000,6.564,382.6
1645160160000,6.570,2267.6
1645160220000,6.549,572.9
1645160280000,6.555,498.8
1645160340000,6.559,994.1
1645160400000,6.559,831.8
1645160460000,6.564,2.8
1645160520000,6.563,940.7
1645160580000,6.562,20.6
1645160640000,6.562,505.5
1645160700000,6.582,453.4
1645160760000,6.582,215.2
1645160820000,6.583,92.0
1645160880000,6.583,45.5
1645160940000,6.566,2698.9
1645161000000,6.569,49.7
1645161060000,6.569,0.0
1645161120000,6.578,2159.4
1645161180000,6.587,539.8
1645161240000,6.577,14.4
1645161300000,6.577,1.0
1645161360000,6.568,2986.5
1645161420000,6.568,110.4
1645161480000,6.584,3557.7
1645161540000,6.579,45.7
1645161600000,6.586,12.9
1645161660000,6.584,1609.0
1645161720000,6.578,4.5
1645161780000,6.586,77.7
1645161840000,6.579,229.5
1645161900000,6.587,17.0
1645161960000,6.587,81.1
1645162020000,6.587,236.5
1645162080000,6.587,13.6
1645162140000,6.596,122.8
1645162200000,6.606,1833.5
1645162260000,6.612,877.9
1645162320000,6.618,634.1
1645162380000,6.616,12.5
1645162440000,6.617,232.2
1645162500000,6.609,238.6
1645162560000,6.613,130.2
1645162620000,6.612,73.6
1645162680000,6.634,2230.2
1645162740000,6.639,1150.0
1645162800000,6.642,691.1
1645162860000,6.634,244.8
1645162920000,6.624,396.1
1645162980000,6.616,967.4
1645163040000,6.602,308.3
1645163100000,6.611,8.5
1645163160000,6.629,933.0
1645163220000,6.631,399.9
1645163280000,6.626,597.4
1645163340000,6.624,412.7
1645163400000,6.633,317.0
1645163460000,6.617,475.7
1645163520000,6.617,0.0
1645163580000,6.617,0.0
1645163640000,6.615,206.4
1645163700000,6.610,639.2
1645163760000,6.605,37.2
1645163820000,6.611,298.5
1645163880000,6.622,8.5
1645163940000,6.622,464.6
1645164000000,6.622,421.7
1645164060000,6.625,1066.1
1645164120000,6.604,1595.9
1645164180000,6.614,533.8
1645164240000,6.615,44.4
1645164300000,6.621,404.8
1645164360000,6.617,218.8
1645164420000,6.617,0.0
1645164480000,6.621,6.5
1645164540000,6.617,1088.1
1645164600000,6.620,1055.0
1645164660000,6.622,212.3
1645164720000,6.630,778.2
1645164780000,6.625,778.4
1645164840000,6.623,2356.3
1645164900000,6.637,424.0
1645164960000,6.640,302.9
1645165020000,6.640,0.0
1645165080000,6.641,676.4
1645165140000,6.630,800.1
1645165200000,6.628,161.4
1645165260000,6.624,263.5
1645165320000,6.634,1355.1
1645165380000,6.634,0.0
1645165440000,6.632,143.7
1645165500000,6.628,1399.7
1645165560000,6.621,192.1
1645165620000,6.614,2187.7
1645165680000,6.614,0.0
1645165740000,6.621,24.6
1645165800000,6.621,0.4
1645165860000,6.622,1458.7
1645165920000,6.623,391.6
1645165980000,6.605,2137.9
1645166040000,6.605,0.0
1645166100000,6.605,191.3
1645166160000,6.616,660.2
1645166220000,6.616,0.0
1645166280000,6.616,0.0
1645166340000,6.620,16.2
1645166400000,6.628,29.2
1645166460000,6.631,52.0
1645166520000,6.632,114.2
1645166580000,6.637,59.6
1645166640000,6.636,218.9
1645166700000,6.636,76.9
1645166760000,6.634,475.0
1645166820000,6.630,389.9
1645166880000,6.625,633.8
1645166940000,6.635,140.0
1645167000000,6.626,63.5
1645167060000,6.625,1206.6
1645167120000,6.625,331.8
1645167180000,6.625,193.9
1645167240000,6.625,504.1
1645167300000,6.634,538.2
1645167360000,6.632,392.3
1645167420000,6.621,246.5
1645167480000,6.638,1132.2
1645167540000,6.634,711.6
1645167600000,6.635,133.1
1645167660000,6.635,164.8
1645167720000,6.632,939.5
1645167780000,6.636,193.9
1645167840000,6.625,1282.0
1645167900000,6.624,3312.8
1645167960000,6.639,1013.7
1645168020000,6.634,248.1
1645168080000,6.636,0.8
1645168140000,6.629,303.1
1645168200000,6.641,400.1
1645168260000,6.640,444.0
1645168320000,6.629,271.7
1645168380000,6.633,64.3
1645168440000,6.639,37.6
1645168500000,6.639,0.0
1645168560000,6.646,2258.4
1645168620000,6.659,3434.9
1645168680000,6.673,102.2
1645168740000,6.672,18.3
1645168800000,6.657,1737.4
1645168860000,6.657,183.2
1645168920000,6.653,42.5
1645168980000,6.650,15.1
1645169040000,6.644,594.5
1645169100000,6.653,49.4
1645169160000,6.652,160.7
1645169220000,6.626,1997.2
1645169280000,6.616,3888.2
1645169340000,6.617,15.9
1645169400000,6.615,528.2
1645169460000,6.618,553.1
1645169520000,6.609,319.3
1645169580000,6.605,1000.1
1645169640000,6.631,4356.8
1645169700000,6.633,944.7
1645169760000,6.622,317.6
1645169820000,6.619,941.5
1645169880000,6.619,0.0
1645169940000,6.633,271.3
1645170000000,6.637,203.6
1645170060000,6.638,3.1
1645170120000,6.634,159.6
1645170180000,6.641,716.9
1645170240000,6.637,147.6
1645170300000,6.637,0.0
1645170360000,6.635,187.1
1645170420000,6.615,332.4
1645170480000,6.625,138.6
1645170540000,6.630,441.3
1645170600000,6.624,59.7
1645170660000,6.625,103.6
1645170720000,6.614,1484.8
1645170780000,6.621,8.8
1645170840000,6.611,200.5
1645170900000,6.620,292.5
