timestamp,close,volume
1647593520000,4.803,4441.3
1647593580000,4.805,1757.0
1647593640000,4.809,2144.7
1647593700000,4.797,1065.6
1647593760000,4.795,3461.0
1647593820000,4.802,1059.1
1647593880000,4.804,710.5
1647593940000,4.805,5976.1
1647594000000,4.797,4257.3
1647594060000,4.792,5867.4
1647594120000,4.788,14235.9
1647594180000,4.792,1394.2
1647594240000,4.782,2095.1
1647594300000,4.791,483.7
1647594360000,4.790,1088.1
1647594420000,4.787,877.1
1647594480000,4.794,453.8
1647594540000,4.792,247.5
1647594600000,4.796,427.5
1647594660000,4.798,3580.6
1647594720000,4.794,6422.6
1647594780000,4.801,4227.5
1647594840000,4.801,164.1
1647594900000,4.791,815.9
1647594960000,4.786,605.6
1647595020000,4.789,612.0
1647595080000,4.790,729.8
1647595140000,4.775,7186.2
1647595200000,4.779,2193.9
1647595260000,4.770,2699.6
1647595320000,4.773,1201.0
1647595380000,4.768,1017.8
1647595440000,4.775,2160.7
1647595500000,4.780,7182.4
1647595560000,4.786,895.7
1647595620000,4.781,3679.4
1647595680000,4.787,1364.5
1647595740000,4.783,2300.3
1647595800000,4.774,2468.8
1647595860000,4.787,1318.3
1647595920000,4.791,2376.3
1647595980000,4.787,1747.2
1647596040000,4.785,645.3
1647596100000,4.785,1160.9
1647596160000,4.781,597.1
1647596220000,4.779,1745.6
1647596280000,4.779,283.4
1647596340000,4.773,543.7
1647596400000,4.772,9899.9
1647596460000,4.768,5422.3
1647596520000,4.769,1554.9
1647596580000,4.769,1531.9
1647596640000,4.772,589.6
1647596700000,4.775,998.3
1647596760000,4.774,943.2
1647596820000,4.772,342.0
1647596880000,4.771,527.3
1647596940000,4.766,342.2
1647597000000,4.760,1791.1
1647597060000,4.758,1219.7
1647597120000,4.747,39378.4
1647597180000,4.755,3237.1
1647597240000,4.753,566.7
1647597300000,4.753,1018.5
1647597360000,4.757,1080.8
1647597420000,4.762,1987.4
1647597480000,4.757,2141.6
1647597540000,4.758,6110.7
1647597600000,4.757,10875.1
1647597660000,4.756,3317.7
1647597720000,4.750,5930.4
1647597780000,4.750,631.7
1647597840000,4.758,1551.4
1647597900000,4.753,1935.3
1647597960000,4.762,4024.6
1647598020000,4.764,1389.7
1647598080000,4.756,1130.7
1647598140000,4.758,2057.9
1647598200000,4.748,6436.6
1647598260000,4.749,1456.9
1647598320000,4.746,1001.9
1647598380000,4.747,1232.4
1647598440000,4.745,605.1
1647598500000,4.751,4020.3
1647598560000,4.748,919.6
1647598620000,4.746,404.5
1647598680000,4.745,355.3
1647598740000,4.744,510.6
1647598800000,4.752,618.4
1647598860000,4.763,4460.3
1647598920000,4.758,531.0
1647598980000,4.758,49.9
1647599040000,4.759,801.9
1647599100000,4.760,1427.0
1647599160000,4.765,989.6
1647599220000,4.766,688.8
1647599280000,4.771,2391.5
1647599340000,4.774,870.4
1647599400000,4.767,888.5
1647599460000,4.774,1291.1
1647599520000,4.765,2963.5
1647599580000,4.763,940.8
1647599640000,4.761,408.0
1647599700000,4.760,190.5
1647599760000,4.757,1417.4
1647599820000,4.766,725.9
1647599880000,4.766,1672.5
1647599940000,4.768,1031.4
1647600000000,4.766,290.1
1647600060000,4.756,2740.5
1647600120000,4.754,1591.6
1647600180000,4.757,2061.7
1647600240000,4.755,1810.6
1647600300000,4.754,3651.0
1647600360000,4.760,830.7
1647600420000,4.759,695.4
1647600480000,4.761,1134.9
1647600540000,4.763,253.8
1647600600000,4.751,4043.6
1647600660000,4.743,844.5
1647600720000,4.739,3421.8
1647600780000,4.728,13098.1
1647600840000,4.728,6044.0
1647600900000,4.717,3076.0
1647600960000,4.714,6468.1
1647601020000,4.716,2889.6
1647601080000,4.721,437.1
1647601140000,4.718,3323.3
1647601200000,4.720,3283.1
1647601260000,4.730,4202.9
1647601320000,4.723,2988.8
1647601380000,4.717,3557.9
1647601440000,4.714,1022.4
1647601500000,4.716,1778.4
1647601560000,4.713,1354.3
1647601620000,4.703,775.7
1647601680000,4.694,15244.3
1647601740000,4.684,8583.8
1647601800000,4.691,2833.7
1647601860000,4.693,1596.9
1647601920000,4.694,1051.7
1647601980000,4.703,2630.2
1647602040000,4.700,3189.2
1647602100000,4.703,2013.9
1647602160000,4.710,2688.2
1647602220000,4.715,2608.1
1647602280000,4.713,1258.8
1647602340000,4.704,4541.9
1647602400000,4.707,1772.0
1647602460000,4.698,4138.8
1647602520000,4.693,7158.2
1647602580000,4.703,1686.3
1647602640000,4.697,615.6
1647602700000,4.696,780.4
1647602760000,4.697,819.1
1647602820000,4.689,1261.3
1647602880000,4.685,2804.3
1647602940000,4.690,1248.7
1647603000000,4.683,7354.5
1647603060000,4.701,5309.4
1647603120000,4.700,1681.1
1647603180000,4.702,2292.5
1647603240000,4.701,458.4
1647603300000,4.702,370.2
1647603360000,4.707,948.0
1647603420000,4.709,2122.4
1647603480000,4.704,2965.4
1647603540000,4.713,8560.4
1647603600000,4.707,2382.5
1647603660000,4.704,2024.8
1647603720000,4.708,1139.6
1647603780000,4.703,2290.5
1647603840000,4.704,391.8
1647603900000,4.704,2659.2
1647603960000,4.710,3908.4
1647604020000,4.717,1145.4
1647604080000,4.718,1413.3
1647604140000,4.710,457.6
1647604200000,4.712,165.1
1647604260000,4.711,634.5
1647604320000,4.713,975.3
1647604380000,4.719,497.5
1647604440000,4.720,1919.5
1647604500000,4.720,1511.0
1647604560000,4.726,580.3
1647604620000,4.732,2861.2
1647604680000,4.724,2512.3
1647604740000,4.720,4657.3
1647604800000,4.722,2561.0
1647604860000,4.716,6384.8
1647604920000,4.712,4975.8
1647604980000,4.718,4190.4
1647605040000,4.723,1365.8
1647605100000,4.726,720.7
1647605160000,4.728,2169.9
1647605220000,4.734,1456.2
1647605280000,4.724,2906.1
1647605340000,4.721,1553.5
1647605400000,4.719,196.1
1647605460000,4.721,3663.6
1647605520000,4.726,1111.1
1647605580000,4.724,2227.0
1647605640000,4.718,1100.3
1647605700000,4.717,1506.7
1647605760000,4.707,3114.8
1647605820000,4.704,1276.8
1647605880000,4.704,1401.2
1647605940000,4.704,643.3
1647606000000,4.698,1921.5
1647606060000,4.705,1230.8
1647606120000,4.696,651.7
1647606180000,4.699,807.8
1647606240000,4.698,573.9
1647606300000,4.702,364.5
1647606360000,4.697,1356.1
1647606420000,4.696,1197.2
1647606480000,4.695,896.0
1647606540000,4.700,1430.5
1647606600000,4.695,2760.4
1647606660000,4.699,4170.1
1647606720000,4.701,1672.2
1647606780000,4.703,2034.6
1647606840000,4.705,2702.8
1647606900000,4.709,1198.2
1647606960000,4.711,885.3
1647607020000,4.713,1665.2
1647607080000,4.715,1525.9
1647607140000,4.725,2602.8
1647607200000,4.719,4308.9
1647607260000,4.720,2117.8
1647607320000,4.718,1803.1
1647607380000,4.731,4906.8
1647607440000,4.723,2343.6
1647607500000,4.716,2031.5
1647607560000,4.716,2118.3
1647607620000,4.717,1047.8
1647607680000,4.720,387.4
1647607740000,4.717,784.2
1647607800000,4.709,1134.9
1647607860000,4.711,532.3
1647607920000,4.708,1525.1
1647607980000,4.711,379.6
1647608040000,4.708,672.3
1647608100000,4.709,1626.2
1647608160000,4.710,146.2
1647608220000,4.709,1198.5
1647608280000,4.706,1678.6
1647608340000,4.701,1673.5
1647608400000,4.703,3138.2
1647608460000,4.708,3435.3
1647608520000,4.707,1520.1
1647608580000,4.713,817.8
1647608640000,4.721,7449.8
1647608700000,4.716,3129.6
1647608760000,4.712,1660.4
1647608820000,4.705,832.4
1647608880000,4.710,2310.3
1647608940000,4.708,1083.5
1647609000000,4.712,2522.1
1647609060000,4.716,6032.4
1647609120000,4.713,679.6
1647609180000,4.713,669.4
1647609240000,4.719,660.7
1647609300000,4.708,2388.0
1647609360000,4.709,1441.2
1647609420000,4.709,1886.0
1647609480000,4.711,746.6
1647609540000,4.716,548.1
1647609600000,4.713,1670.7
1647609660000,4.710,1170.5
1647609720000,4.711,638.5
1647609780000,4.712,748.2
1647609840000,4.711,1897.2
1647609900000,4.707,3018.1
1647609960000,4.707,1172.8
1647610020000,4.705,1070.7
1647610080000,4.705,225.8
1647610140000,4.715,1671.0
1647610200000,4.710,1830.9
1647610260000,4.700,5942.1
1647610320000,4.695,4407.1
1647610380000,4.691,3452.4
1647610440000,4.679,4073.2
1647610500000,4.696,3546.7
1647610560000,4.700,2023.3
1647610620000,4.697,2053.9
1647610680000,4.698,520.2
1647610740000,4.699,931.8
1647610800000,4.696,1124.0
1647610860000,4.698,1215.7
1647610920000,4.699,7041.5
1647610980000,4.701,918.7
1647611040000,4.699,2700.5
1647611100000,4.709,3254.4
1647611160000,4.709,3834.9
1647611220000,4.705,2018.8
1647611280000,4.707,1391.3
1647611340000,4.704,1890.6
1647611400000,4.706,3289.5
1647611460000,4.710,4532.9
1647611520000,4.708,5256.5
1647611580000,4.704,1263.1
1647611640000,4.705,1113.2
1647611700000,4.707,713.1
1647611760000,4.712,2106.5
1647611820000,4.713,2092.9
1647611880000,4.709,2309.6
1647611940000,4.710,2885.0
1647612000000,4.710,4289.7
1647612060000,4.713,2078.8
1647612120000,4.718,4500.0
1647612180000,4.712,1601.5
1647612240000,4.719,1919.3
1647612300000,4.717,4670.6
1647612360000,4.718,2665.0
1647612420000,4.720,2112.6
1647612480000,4.722,6481.3
1647612540000,4.729,2500.4
1647612600000,4.742,2352.2
1647612660000,4.737,5347.2
1647612720000,4.741,4173.9
1647612780000,4.731,4268.0
1647612840000,4.727,3620.6
1647612900000,4.718,2745.4
1647612960000,4.720,4947.0
1647613020000,4.721,3932.1
1647613080000,4.719,987.0
1647613140000,4.726,866.9
1647613200000,4.721,3666.7
1647613260000,4.723,8091.6
1647613320000,4.730,2115.1
1647613380000,4.721,3295.2
1647613440000,4.720,1822.4
1647613500000,4.717,701.3
1647613560000,4.719,2259.3
1647613620000,4.718,1894.3
1647613680000,4.736,14378.2
1647613740000,4.737,6058.0
1647613800000,4.735,6174.4
1647613860000,4.736,4426.9
1647613920000,4.734,1878.2
1647613980000,4.730,975.9
1647614040000,4.727,2474.3
1647614100000,4.730,3035.8
1647614160000,4.723,12823.2
1647614220000,4.714,5316.8
1647614280000,4.689,24502.7
1647614340000,4.702,14420.2
1647614400000,4.702,4129.8
1647614460000,4.703,3230.0
1647614520000,4.696,1952.4
1647614580000,4.699,2280.4
1647614640000,4.705,2529.0
1647614700000,4.707,3136.2
1647614760000,4.709,3656.1
1647614820000,4.713,1473.6
1647614880000,4.708,3259.6
1647614940000,4.706,1148.9
1647615000000,4.705,3314.5
1647615060000,4.680,18918.7
1647615120000,4.685,16660.8
1647615180000,4.684,6328.9
1647615240000,4.686,5722.4
1647615300000,4.689,2042.9
1647615360000,4.692,1913.6
1647615420000,4.688,2854.0
1647615480000,4.690,8138.7
1647615540000,4.697,5896.9
1647615600000,4.699,4115.2
1647615660000,4.701,3143.9
1647615720000,4.696,1455.8
1647615780000,4.698,644.5
1647615840000,4.700,1111.9
1647615900000,4.697,877.1
1647615960000,4.703,1508.4
1647616020000,4.717,14139.5
1647616080000,4.713,2591.6
1647616140000,4.711,4007.6
1647616200000,4.706,1554.6
1647616260000,4.711,2419.9
1647616320000,4.710,1441.9
1647616380000,4.714,1174.9
1647616440000,4.720,4798.9
1647616500000,4.713,1307.7
1647616560000,4.711,3033.6
1647616620000,4.714,998.7
1647616680000,4.720,3729.5
1647616740000,4.724,3277.5
1647616800000,4.728,2992.4
1647616860000,4.728,3695.4
1647616920000,4.728,4128.4
1647616980000,4.730,1506.4
1647617040000,4.731,1457.0
1647617100000,4.730,3397.1
1647617160000,4.727,2946.3
1647617220000,4.728,1765.0
1647617280000,4.727,1580.8
1647617340000,4.730,2133.7
1647617400000,4.729,3283.5
1647617460000,4.725,7481.2
1647617520000,4.724,1053.5
1647617580000,4.725,642.2
1647617640000,4.722,618.5
1647617700000,4.726,2669.1
1647617760000,4.725,5596.2
1647617820000,4.728,1381.4
1647617880000,4.740,3027.6
1647617940000,4.736,2176.9
1647618000000,4.737,708.4
1647618060000,4.741,3628.2
1647618120000,4.740,832.5
1647618180000,4.744,4131.8
1647618240000,4.747,12160.6
1647618300000,4.753,1751.6
1647618360000,4.759,6451.4
1647618420000,4.761,5056.9
1647618480000,4.742,6949.5
1647618540000,4.741,4068.3
1647618600000,4.747,1163.5
1647618660000,4.755,4681.0
1647618720000,4.755,2389.2
1647618780000,4.748,2430.7
1647618840000,4.742,1662.8
1647618900000,4.746,1675.1
1647618960000,4.747,645.9
1647619020000,4.747,3633.4
1647619080000,4.754,2418.2
1647619140000,4.748,3571.0
1647619200000,4.748,1891.3
1647619260000,4.756,4673.4
1647619320000,4.750,4520.5
1647619380000,4.763,4022.4
1647619440000,4.776,10378.7
1647619500000,4.778,4454.3
1647619560000,4.775,2865.4
1647619620000,4.781,3203.9
1647619680000,4.770,3795.9
1647619740000,4.766,3211.1
1647619800000,4.776,4362.9
1647619860000,4.784,6432.0
1647619920000,4.782,2712.5
1647619980000,4.783,4426.8
1647620040000,4.783,1791.0
1647620100000,4.791,2159.4
1647620160000,4.792,1028.2
1647620220000,4.806,11359.6
1647620280000,4.801,6471.4
1647620340000,4.799,1869.4
1647620400000,4.806,3616.5
1647620460000,4.817,5573.0
1647620520000,4.819,3631.4
1647620580000,4.806,13777.4
1647620640000,4.807,2031.7
1647620700000,4.809,1631.2
1647620760000,4.820,8640.9
1647620820000,4.820,4895.3
1647620880000,4.828,4169.7
1647620940000,4.835,14300.2
1647621000000,4.827,9961.3
1647621060000,4.834,32038.8
1647621120000,4.832,10892.0
1647621180000,4.828,11445.7
1647621240000,4.830,4835.3
1647621300000,4.833,2088.2
1647621360000,4.835,10420.3
1647621420000,4.829,5081.9
1647621480000,4.835,2162.2
1647621540000,4.844,2269.6
1647621600000,4.840,1942.7
1647621660000,4.841,1337.7
1647621720000,4.847,4084.7
1647621780000,4.849,3029.8
1647621840000,4.847,2613.6
1647621900000,4.851,967.8
1647621960000,4.842,2097.1
1647622020000,4.840,886.4
1647622080000,4.833,2264.7
1647622140000,4.839,1720.5
1647622200000,4.841,1194.8
1647622260000,4.844,1405.1
1647622320000,4.850,7233.8
1647622380000,4.857,1066.8
1647622440000,4.858,3541.8
1647622500000,4.860,3633.1
1647622560000,4.864,8330.3
1647622620000,4.871,3415.2
1647622680000,4.870,3445.2
1647622740000,4.867,4370.3
1647622800000,4.868,6745.7
1647622860000,4.875,10256.1
1647622920000,4.857,7180.5
1647622980000,4.865,4083.4
1647623040000,4.876,2319.7
1647623100000,4.870,9672.6
1647623160000,4.872,2931.3
1647623220000,4.873,3779.3
1647623280000,4.878,2241.0
1647623340000,4.884,3055.0
1647623400000,4.885,5859.3
1647623460000,4.883,2365.3
1647623520000,4.882,5253.1
1647623580000,4.878,13449.5
1647623640000,4.876,9360.6
1647623700000,4.870,3259.6
1647623760000,4.873,3570.5
1647623820000,4.877,1135.7
1647623880000,4.884,1348.1
1647623940000,4.884,7241.5
1647624000000,4.892,1573.5
1647624060000,4.888,1399.9
1647624120000,4.890,854.4
1647624180000,4.890,1795.1
1647624240000,4.889,4051.2
1647624300000,4.887,2332.7
1647624360000,4.887,1245.9
1647624420000,4.882,1901.0
1647624480000,4.883,1956.1
1647624540000,4.891,1159.8
1647624600000,4.889,3986.8
1647624660000,4.891,2618.3
1647624720000,4.895,4123.8
1647624780000,4.896,11139.5
1647624840000,4.905,4907.6
1647624900000,4.903,3433.1
1647624960000,4.903,3712.6
1647625020000,4.900,3006.3
1647625080000,4.895,3109.5
1647625140000,4.898,1706.7
1647625200000,4.899,2027.4
1647625260000,4.896,5694.8
1647625320000,4.891,10991.8
1647625380000,4.895,1507.2
1647625440000,4.893,1215.1
1647625500000,4.886,3547.0
1647625560000,4.881,6345.0
1647625620000,4.889,2054.9
1647625680000,4.879,3682.7
1647625740000,4.884,741.4
1647625800000,4.885,1201.1
1647625860000,4.886,861.2
1647625920000,4.878,1295.2
1647625980000,4.882,4438.0
1647626040000,4.886,730.4
1647626100000,4.888,798.4
1647626160000,4.894,5643.7
1647626220000,4.899,9325.0
1647626280000,4.898,2629.9
1647626340000,4.891,3507.2
1647626400000,4.892,5622.4
1647626460000,4.898,3331.8
1647626520000,4.905,2151.4
1647626580000,4.913,9238.7
1647626640000,4.919,3264.2
1647626700000,4.912,5280.8
1647626760000,4.915,1995.7
1647626820000,4.913,2005.7
1647626880000,4.904,3236.7
1647626940000,4.914,1496.6
1647627000000,4.912,3770.7
1647627060000,4.912,941.6
1647627120000,4.910,1337.8
1647627180000,4.911,1646.2
1647627240000,4.917,2292.7
1647627300000,4.917,3259.2
1647627360000,4.912,2255.4
1647627420000,4.912,845.3
1647627480000,4.923,3658.2
1647627540000,4.926,2222.0
1647627600000,4.923,1753.6
1647627660000,4.922,1194.1
1647627720000,4.924,1715.3
1647627780000,4.931,1801.0
1647627840000,4.937,1857.6
1647627900000,4.923,5128.3
1647627960000,4.925,3132.3
1647628020000,4.918,2698.0
1647628080000,4.911,1780.1
1647628140000,4.913,1872.0
1647628200000,4.907,4454.0
1647628260000,4.901,6257.0
1647628320000,4.900,4071.1
1647628380000,4.893,2906.2
1647628440000,4.897,1358.4
1647628500000,4.904,2612.4
1647628560000,4.906,2519.2
1647628620000,4.921,4968.7
1647628680000,4.925,2749.6
1647628740000,4.922,1601.2
1647628800000,4.922,2707.1
1647628860000,4.917,1187.6
1647628920000,4.914,1339.6
1647628980000,4.921,2148.5
1647629040000,4.924,1938.1
1647629100000,4.924,1695.0
1647629160000,4.933,1311.4
1647629220000,4.922,3361.3
1647629280000,4.920,589.2
1647629340000,4.921,776.4
1647629400000,4.922,1770.2
1647629460000,4.929,2543.8
1647629520000,4.924,941.5
1647629580000,4.928,1507.2
1647629640000,4.920,782.2
1647629700000,4.916,1234.1
1647629760000,4.916,449.0
1647629820000,4.917,542.2
1647629880000,4.910,1870.8
1647629940000,4.902,11052.4
1647630000000,4.913,3596.2
1647630060000,4.913,900.7
1647630120000,4.913,1912.1
1647630180000,4.901,2601.9
1647630240000,4.904,1860.1
1647630300000,4.910,488.5
1647630360000,4.904,4844.8
1647630420000,4.898,834.9
1647630480000,4.907,1390.1
1647630540000,4.917,3319.7
1647630600000,4.924,3560.8
1647630660000,4.923,1680.4
1647630720000,4.917,1050.8
1647630780000,4.922,1015.0
1647630840000,4.922,1411.8
1647630900000,4.913,2072.7
1647630960000,4.913,1043.2
1647631020000,4.925,2077.1
1647631080000,4.925,1314.4
1647631140000,4.932,1362.3
1647631200000,4.921,770.1
1647631260000,4.927,1453.8
1647631320000,4.921,965.4
1647631380000,4.926,1240.8
1647631440000,4.924,746.0
1647631500000,4.927,1249.5
1647631560000,4.922,1245.8
1647631620000,4.918,1620.8
1647631680000,4.921,740.7
1647631740000,4.921,1637.7
1647631800000,4.921,821.2
1647631860000,4.935,3307.0
1647631920000,4.936,1255.8
1647631980000,4.930,4137.7
1647632040000,4.937,4624.2
1647632100000,4.936,1792.6
1647632160000,4.945,3315.0
1647632220000,4.950,4860.3
1647632280000,4.948,416.2
1647632340000,4.941,2475.1
1647632400000,4.941,512.8
1647632460000,4.947,1329.9
1647632520000,4.951,1236.2
1647632580000,4.950,5695.2
1647632640000,4.953,400.4
1647632700000,4.958,1661.9
1647632760000,4.955,290.7
1647632820000,4.954,1280.2
1647632880000,4.956,351.8
1647632940000,4.954,2863.3
1647633000000,4.965,6933.7
1647633060000,4.957,1047.2
1647633120000,4.963,972.6
1647633180000,4.967,3199.3
1647633240000,4.972,6725.4
1647633300000,4.972,2584.2
1647633360000,4.981,6027.3
1647633420000,4.980,888.6
1647633480000,4.988,2109.2
1647633540000,4.990,3441.6
1647633600000,4.998,14462.3
1647633660000,4.992,6213.7
1647633720000,4.992,2081.1
1647633780000,4.987,1891.8
1647633840000,4.980,15543.7
1647633900000,4.988,5200.9
1647633960000,4.992,4030.0
1647634020000,4.992,5429.7
1647634080000,4.983,6310.1
1647634140000,4.974,12581.8
1647634200000,4.967,2135.3
1647634260000,4.970,3322.4
1647634320000,4.970,1584.7
1647634380000,4.975,4983.8
1647634440000,4.976,6116.8
1647634500000,4.966,1670.1
1647634560000,4.960,3193.6
1647634620000,4.960,1756.4
1647634680000,4.963,4667.2
1647634740000,4.963,1140.7
1647634800000,4.965,803.8
1647634860000,4.955,2631.7
1647634920000,4.948,11358.7
1647634980000,4.945,1871.4
1647635040000,4.947,1769.5
1647635100000,4.949,1888.9
1647635160000,4.944,1462.3
1647635220000,4.949,1516.7
1647635280000,4.944,1108.7
1647635340000,4.947,559.6
1647635400000,4.948,408.9
1647635460000,4.951,3984.9
1647635520000,4.947,1551.1
1647635580000,4.944,786.6
1647635640000,4.945,520.0
1647635700000,4.948,828.2
1647635760000,4.949,1368.3
1647635820000,4.969,10216.6
1647635880000,4.955,1401.6
1647635940000,4.960,1232.0
1647636000000,4.959,426.4
1647636060000,4.970,1394.6
1647636120000,4.979,4664.7
1647636180000,4.969,1463.5
1647636240000,4.970,3678.9
1647636300000,4.971,1105.6
1647636360000,4.966,1264.8
1647636420000,4.968,875.2
1647636480000,4.980,994.8
1647636540000,4.990,2182.5
1647636600000,4.996,1797.6
1647636660000,4.992,2655.9
1647636720000,4.992,2381.0
1647636780000,4.989,2747.4
1647636840000,4.990,802.2
1647636900000,4.994,1117.5
1647636960000,4.987,745.1
1647637020000,4.978,272.7
1647637080000,4.958,20226.7
1647637140000,4.948,5687.1
1647637200000,4.953,3714.3
1647637260000,4.948,2650.1
1647637320000,4.935,5030.5
1647637380000,4.934,912.4
1647637440000,4.941,6595.2
1647637500000,4.951,921.4
1647637560000,4.955,814.4
1647637620000,4.946,1525.4
1647637680000,4.946,613.8
1647637740000,4.948,1670.1
1647637800000,4.954,611.6
1647637860000,4.956,228.4
1647637920000,4.946,976.9
1647637980000,4.952,1640.5
1647638040000,4.944,2917.7
1647638100000,4.954,3164.6
1647638160000,4.953,3290.9
1647638220000,4.957,2195.0
1647638280000,4.957,1976.8
1647638340000,4.959,1095.7
1647638400000,4.957,927.2
1647638460000,4.959,1184.4
1647638520000,4.958,763.3
1647638580000,4.962,2348.3
1647638640000,4.965,975.4
1647638700000,4.960,1389.6
1647638760000,4.963,988.6
1647638820000,4.964,628.4
1647638880000,4.959,966.8
1647638940000,4.951,554.2
1647639000000,4.947,207.0
1647639060000,4.959,3670.4
1647639120000,4.956,885.9
1647639180000,4.966,1984.6
1647639240000,4.969,719.0
1647639300000,4.968,952.5
1647639360000,4.976,1065.5
1647639420000,4.986,2353.0
1647639480000,4.995,3435.8
1647639540000,4.979,4178.2
1647639600000,4.978,761.2
1647639660000,4.980,791.7
1647639720000,4.978,413.2
1647639780000,4.991,4220.0
1647639840000,4.986,1337.8
1647639900000,4.973,1022.7
1647639960000,4.982,4080.3
1647640020000,4.976,1373.1
1647640080000,4.987,1713.6
1647640140000,4.997,2389.7
1647640200000,4.998,4158.0
1647640260000,4.999,378.5
1647640320000,5.000,569.8
1647640380000,4.999,789.6
1647640440000,5.004,5770.4
1647640500000,5.001,1006.3
1647640560000,5.006,799.0
1647640620000,5.005,465.0
1647640680000,5.004,1456.9
1647640740000,4.998,1356.2
1647640800000,5.000,8171.4
1647640860000,5.006,3912.5
1647640920000,5.003,2815.3
1647640980000,5.000,457.2
1647641040000,4.988,2977.9
1647641100000,4.985,360.5
1647641160000,4.976,12798.4
1647641220000,4.981,1595.7
1647641280000,4.983,689.9
1647641340000,4.981,699.7
1647641400000,4.980,624.0
1647641460000,4.983,841.1
1647641520000,4.987,857.1
1647641580000,4.982,5864.7
1647641640000,4.979,728.7
1647641700000,4.963,5650.4
1647641760000,4.974,1145.4
1647641820000,4.974,896.8
1647641880000,4.972,552.0
1647641940000,4.984,3192.1
1647642000000,4.987,2062.7
1647642060000,4.990,2168.1
1647642120000,4.995,1666.5
1647642180000,4.990,818.5
1647642240000,4.992,1828.9
1647642300000,4.987,1171.2
1647642360000,4.976,704.9
1647642420000,4.968,4978.1
1647642480000,4.976,1484.3
1647642540000,4.985,1411.8
1647642600000,4.981,1784.9
1647642660000,4.981,2656.7
1647642720000,4.985,202.3
1647642780000,4.980,980.3
1647642840000,4.982,674.3
1647642900000,4.987,1106.6
1647642960000,4.989,679.2
1647643020000,4.990,480.7
1647643080000,4.989,1067.5
1647643140000,4.995,1226.7
1647643200000,5.000,1208.4
1647643260000,5.003,937.7
1647643320000,5.005,769.8
1647643380000,4.994,1137.0
1647643440000,4.987,1897.4
1647643500000,4.989,781.8
1647643560000,4.993,790.8
1647643620000,4.982,325.4
1647643680000,4.995,7497.3
1647643740000,4.991,343.3
1647643800000,4.992,513.8
1647643860000,5.000,1336.8
1647643920000,4.997,6198.4
1647643980000,5.010,6888.8
1647644040000,5.012,1942.4
1647644100000,5.010,1067.9
1647644160000,5.008,459.3
1647644220000,5.001,1034.2
1647644280000,4.995,733.7
1647644340000,5.003,1234.0
1647644400000,5.001,3853.4
1647644460000,5.005,2266.5
1647644520000,5.005,1333.1
1647644580000,5.006,681.9
1647644640000,5.005,478.0
1647644700000,5.012,2495.9
1647644760000,5.017,3674.5
1647644820000,5.027,3291.5
1647644880000,5.031,7666.8
1647644940000,5.024,591.2
1647645000000,5.027,1364.4
1647645060000,5.025,807.4
1647645120000,5.028,1272.1
1647645180000,5.030,601.8
1647645240000,5.030,924.0
1647645300000,5.033,873.5
1647645360000,5.032,533.8
1647645420000,5.027,1837.9
1647645480000,5.023,1532.2
1647645540000,5.034,894.6
1647645600000,5.034,776.3
1647645660000,5.041,1713.6
1647645720000,5.045,621.0
1647645780000,5.048,3140.3
1647645840000,5.050,1960.9
1647645900000,5.054,5222.7
1647645960000,5.060,2041.6
1647646020000,5.067,9899.1
1647646080000,5.070,2095.3
1647646140000,5.077,1841.2
1647646200000,5.060,5549.2
1647646260000,5.058,5906.3
1647646320000,5.054,2090.6
1647646380000,5.059,908.6
1647646440000,5.070,1518.6
1647646500000,5.072,1692.9
1647646560000,5.077,2532.6
1647646620000,5.076,1277.5
1647646680000,5.075,976.3
1647646740000,5.072,3134.3
1647646800000,5.072,6412.2
1647646860000,5.067,4939.8
1647646920000,5.075,2478.0
1647646980000,5.073,1288.4
1647647040000,5.069,1990.2
1647647100000,5.076,2882.9
1647647160000,5.075,1796.8
1647647220000,5.076,1153.1
1647647280000,5.075,1755.3
1647647340000,5.077,6422.2
1647647400000,5.063,2903.2
1647647460000,5.066,1064.7
1647647520000,5.063,480.2
1647647580000,5.059,1207.7
1647647640000,5.074,6129.3
1647647700000,5.072,1450.9
1647647760000,5.070,2160.2
1647647820000,5.064,3162.4
1647647880000,5.069,4657.6
1647647940000,5.062,3804.4
1647648000000,5.073,2725.7
1647648060000,5.075,3641.7
1647648120000,5.077,5186.9
1647648180000,5.074,1966.7
1647648240000,5.066,1191.9
1647648300000,5.075,1757.5
1647648360000,5.084,3523.2
1647648420000,5.082,938.4
1647648480000,5.078,819.8
1647648540000,5.078,753.6
1647648600000,5.086,1157.2
1647648660000,5.091,1378.7
1647648720000,5.095,2256.2
1647648780000,5.091,1844.3
1647648840000,5.095,1358.7
1647648900000,5.098,3588.3
1647648960000,5.089,4000.3
1647649020000,5.093,921.7
1647649080000,5.104,1090.9
1647649140000,5.096,1389.9
1647649200000,5.104,762.0
1647649260000,5.102,2234.7
1647649320000,5.106,853.9
1647649380000,5.108,610.0
1647649440000,5.108,1418.6
1647649500000,5.108,5221.4
1647649560000,5.106,1438.3
1647649620000,5.106,1091.4
1647649680000,5.116,399.1
1647649740000,5.124,4741.4
1647649800000,5.120,2221.7
1647649860000,5.119,3511.6
1647649920000,5.117,1997.8
1647649980000,5.105,3448.1
1647650040000,5.114,709.5
1647650100000,5.107,5988.2
1647650160000,5.124,5378.3
1647650220000,5.129,3460.6
1647650280000,5.125,3733.7
