timestamp,close,volume
1647447060000,0.48613,11970964
1647447120000,0.48730,6015453
1647447180000,0.48577,5563586
1647447240000,0.48562,3079331
1647447300000,0.48598,5422912
1647447360000,0.48556,3672993
1647447420000,0.48439,3943090
1647447480000,0.48591,3619041
1647447540000,0.48668,4110981
1647447600000,0.48770,3097735
1647447660000,0.48374,2406803
1647447720000,0.47874,16033658
1647447780000,0.47692,6940841
1647447840000,0.47860,5117577
1647447900000,0.47178,11931070
1647447960000,0.47099,8194852
1647448020000,0.46988,9551660
1647448080000,0.47294,9607649
1647448140000,0.47016,5512980
1647448200000,0.47361,6237378
1647448260000,0.47721,7526331
1647448320000,0.47385,4710526
1647448380000,0.47150,3405739
1647448440000,0.47261,2706811
1647448500000,0.47158,3862097
1647448560000,0.46899,4485233
1647448620000,0.47348,4592305
1647448680000,0.47356,3059410
1647448740000,0.47269,1849929
1647448800000,0.47314,2453387
1647448860000,0.47600,3433094
1647448920000,0.47524,4731434
1647448980000,0.47442,2826159
1647449040000,0.47449,1189876
1647449100000,0.47592,2704548
1647449160000,0.47745,4318531
1647449220000,0.47621,2330352
1647449280000,0.47215,3658926
1647449340000,0.47366,2100123
1647449400000,0.47243,2745422
1647449460000,0.47184,2868787
1647449520000,0.46967,3725712
1647449580000,0.46926,3521167
1647449640000,0.46606,7695125
1647449700000,0.47129,9000403
1647449760000,0.47246,3877122
1647449820000,0.47114,2089766
1647449880000,0.47010,3141451
1647449940000,0.47058,4078103
1647450000000,0.47506,5374526
1647450060000,0.47347,4282778
1647450120000,0.46999,6487593
1647450180000,0.46903,1909684
1647450240000,0.47237,3224670
1647450300000,0.47110,2854226
1647450360000,0.47199,1657553
1647450420000,0.47291,2290385
1647450480000,0.47291,1766487
1647450540000,0.47289,2050554
1647450600000,0.47314,736989
1647450660000,0.47077,2104697
1647450720000,0.47143,2036250
1647450780000,0.47097,1919461
1647450840000,0.47152,1339319
1647450900000,0.47155,1378384
1647450960000,0.47230,1889112
1647451020000,0.47085,1534915
1647451080000,0.47166,1143925
1647451140000,0.47177,1203417
1647451200000,0.47443,2863335
1647451260000,0.47377,1729683
1647451320000,0.47310,1072962
1647451380000,0.47586,1416114
1647451440000,0.47617,4071233
1647451500000,0.47611,2826043
1647451560000,0.47425,1948032
1647451620000,0.47498,1552396
1647451680000,0.47517,1379948
1647451740000,0.47488,921180
1647451800000,0.47590,1073159
1647451860000,0.47771,2991644
1647451920000,0.47715,1713543
1647451980000,0.47993,3339552
1647452040000,0.47819,2331813
1647452100000,0.48055,1794165
1647452160000,0.48400,5598084
1647452220000,0.49027,16569040
1647452280000,0.48961,4298482
1647452340000,0.48841,3361638
1647452400000,0.49285,6749226
1647452460000,0.49193,3215100
1647452520000,0.48652,5565766
1647452580000,0.48532,4868205
1647452640000,0.48502,1961027
1647452700000,0.48288,3518985
1647452760000,0.48127,3209188
1647452820000,0.48300,2147763
1647452880000,0.48539,2448351
1647452940000,0.48317,2218544
1647453000000,0.48427,1174922
1647453060000,0.48648,1486516
1647453120000,0.48829,2837921
1647453180000,0.48933,3355674
1647453240000,0.48647,2261204
1647453300000,0.48744,2885030
1647453360000,0.48882,1605349
1647453420000,0.48924,1294324
1647453480000,0.49369,2662049
1647453540000,0.49656,6423944
1647453600000,0.48789,5718519
1647453660000,0.48956,3826915
1647453720000,0.49048,7425957
1647453780000,0.48678,3247810
1647453840000,0.48572,2485730
1647453900000,0.48190,4433618
1647453960000,0.48251,4965990
1647454020000,0.48849,3282521
1647454080000,0.48876,2960159
1647454140000,0.48846,2067140
1647454200000,0.49012,2497267
1647454260000,0.48802,1668393
1647454320000,0.48834,2561345
1647454380000,0.48983,1734086
1647454440000,0.48788,1376171
1647454500000,0.49001,1565607
1647454560000,0.48801,1435561
1647454620000,0.48682,1286852
1647454680000,0.48872,1196784
1647454740000,0.48822,900354
1647454800000,0.48993,935323
1647454860000,0.48830,1217648
1647454920000,0.48875,758110
1647454980000,0.49146,2710029
1647455040000,0.49098,983536
1647455100000,0.48962,778321
1647455160000,0.48834,1350293
1647455220000,0.48637,1666620
1647455280000,0.48461,2649398
1647455340000,0.48278,1336183
1647455400000,0.47928,3424800
1647455460000,0.47667,5126510
1647455520000,0.47819,3905237
1647455580000,0.47815,2397886
1647455640000,0.47720,1459205
1647455700000,0.47828,1799437
1647455760000,0.47966,2232057
1647455820000,0.48583,4755585
1647455880000,0.48577,3470065
1647455940000,0.48311,2015882
1647456000000,0.48592,1812626
1647456060000,0.48425,1232549
1647456120000,0.48428,837036
1647456180000,0.48400,602853
1647456240000,0.48770,1542024
1647456300000,0.48903,4185436
1647456360000,0.49269,3287570
1647456420000,0.49101,1552968
1647456480000,0.49002,1461133
1647456540000,0.48965,1275109
1647456600000,0.48900,2534357
1647456660000,0.48753,1293345
1647456720000,0.48768,575628
1647456780000,0.48946,956174
1647456840000,0.48982,908469
1647456900000,0.48913,811055
1647456960000,0.48828,704588
1647457020000,0.48907,1113473
1647457080000,0.48786,617313
1647457140000,0.48627,774076
1647457200000,0.48681,839423
1647457260000,0.48700,455152
1647457320000,0.48789,612435
1647457380000,0.48857,527343
1647457440000,0.48626,977582
1647457500000,0.48406,2197047
1647457560000,0.48266,1100360
1647457620000,0.48244,1867709
1647457680000,0.48356,1128490
1647457740000,0.48450,789301
1647457800000,0.48454,646713
1647457860000,0.48534,620337
1647457920000,0.48922,2376991
1647457980000,0.48885,1923935
1647458040000,0.48742,995983
1647458100000,0.48958,1068910
1647458160000,0.49006,1638294
1647458220000,0.49077,717134
1647458280000,0.49145,859233
1647458340000,0.50507,12726959
1647458400000,0.50981,10350939
1647458460000,0.50600,5213064
1647458520000,0.50990,3881302
1647458580000,0.52593,17989158
1647458640000,0.53436,12161623
1647458700000,0.52828,7261470
1647458760000,0.52800,4433208
1647458820000,0.52856,3553972
1647458880000,0.52266,4734280
1647458940000,0.52609,3180101
1647459000000,0.52460,5926637
1647459060000,0.52226,5607168
1647459120000,0.52431,3649428
1647459180000,0.52290,1818235
1647459240000,0.52141,2273473
1647459300000,0.52296,3798052
1647459360000,0.52150,1284196
1647459420000,0.52032,3629446
1647459480000,0.52210,2121936
1647459540000,0.52407,1549879
1647459600000,0.52446,3759866
1647459660000,0.52318,1541616
1647459720000,0.52483,1415527
1647459780000,0.52565,1552974
1647459840000,0.52514,1167815
1647459900000,0.52900,4357106
1647459960000,0.53258,11754723
1647460020000,0.53192,3099555
1647460080000,0.52893,4248834
1647460140000,0.53000,2198383
1647460200000,0.53264,2676828
1647460260000,0.53200,2674044
1647460320000,0.53297,1736558
1647460380000,0.53091,2188852
1647460440000,0.53032,1929752
1647460500000,0.52952,1525206
1647460560000,0.52964,1264953
1647460620000,0.52902,1067769
1647460680000,0.52713,2775630
1647460740000,0.53107,7160465
1647460800000,0.52908,2663903
1647460860000,0.52821,2080419
1647460920000,0.52832,2622769
1647460980000,0.52815,1590393
1647461040000,0.53062,2028500
1647461100000,0.52966,1816229
1647461160000,0.52932,914434
1647461220000,0.52940,823682
1647461280000,0.52885,746105
1647461340000,0.52463,2724186
1647461400000,0.52302,3334153
1647461460000,0.52653,2262955
1647461520000,0.52310,2020023
1647461580000,0.52391,1511242
1647461640000,0.52392,1056643
1647461700000,0.52128,1285894
1647461760000,0.51853,4193047
1647461820000,0.51717,2072869
1647461880000,0.51827,1985571
1647461940000,0.51600,1739915
1647462000000,0.51531,3420741
1647462060000,0.51678,2249669
1647462120000,0.51929,2758940
1647462180000,0.52127,1915750
1647462240000,0.51979,1660548
1647462300000,0.52494,2974402
1647462360000,0.52726,3539161
1647462420000,0.52578,2652976
1647462480000,0.52368,2787564
1647462540000,0.52197,1856896
1647462600000,0.52503,1535213
1647462660000,0.52382,2472274
1647462720000,0.52198,1030004
1647462780000,0.51976,1516905
1647462840000,0.51797,2332665
1647462900000,0.52033,1599191
1647462960000,0.51910,826689
1647463020000,0.52058,1128301
1647463080000,0.52193,942632
1647463140000,0.52100,643944
1647463200000,0.51923,1238319
1647463260000,0.52198,1118351
1647463320000,0.52167,1556294
1647463380000,0.51998,616231
1647463440000,0.52159,707505
1647463500000,0.52287,834400
1647463560000,0.52450,2095245
1647463620000,0.52137,1961464
1647463680000,0.51935,1802923
1647463740000,0.51947,971253
1647463800000,0.51931,701333
1647463860000,0.51898,779064
1647463920000,0.51754,1075104
1647463980000,0.51867,805196
1647464040000,0.51957,713273
1647464100000,0.51824,602441
1647464160000,0.51715,1333628
1647464220000,0.51781,1027875
1647464280000,0.51832,692552
1647464340000,0.51892,1073280
1647464400000,0.51920,1429788
1647464460000,0.51898,473630
1647464520000,0.51654,1119905
1647464580000,0.51652,2764434
1647464640000,0.51547,1000846
1647464700000,0.51715,714670
1647464760000,0.51676,742214
1647464820000,0.51571,645263
1647464880000,0.51398,1338084
1647464940000,0.51171,2034490
1647465000000,0.50803,3282004
1647465060000,0.51084,2231496
1647465120000,0.51064,1879986
1647465180000,0.50673,3281138
1647465240000,0.50453,1559567
1647465300000,0.50692,1947028
1647465360000,0.50913,2192807
1647465420000,0.51025,4895024
1647465480000,0.50898,1174783
1647465540000,0.51123,1369259
1647465600000,0.51137,932720
1647465660000,0.51122,1252867
1647465720000,0.51185,575981
1647465780000,0.51250,530396
1647465840000,0.51210,1377544
1647465900000,0.51252,1664477
1647465960000,0.51239,800017
1647466020000,0.51001,708977
1647466080000,0.51170,680812
1647466140000,0.51174,864406
1647466200000,0.51249,851258
1647466260000,0.51580,3832133
1647466320000,0.51778,1428027
1647466380000,0.51679,1195043
1647466440000,0.51897,2778929
1647466500000,0.51903,1092414
1647466560000,0.52430,2534641
1647466620000,0.52386,3773308
1647466680000,0.52014,3186805
1647466740000,0.52102,2031955
1647466800000,0.51922,1335677
1647466860000,0.52079,1317756
1647466920000,0.51960,825164
1647466980000,0.52112,1404097
1647467040000,0.52127,1137108
1647467100000,0.52027,916202
1647467160000,0.52023,850463
1647467220000,0.51856,2447227
1647467280000,0.51579,1118842
1647467340000,0.51740,998065
1647467400000,0.51752,516950
1647467460000,0.51947,1219542
1647467520000,0.51897,868723
1647467580000,0.51904,516855
1647467640000,0.51912,501853
1647467700000,0.51879,519307
1647467760000,0.52112,1202935
1647467820000,0.52824,3775721
1647467880000,0.52576,3513969
1647467940000,0.52598,2474724
1647468000000,0.53520,6307462
1647468060000,0.53315,6912503
1647468120000,0.53481,2913830
1647468180000,0.53596,2645607
1647468240000,0.53926,10372407
1647468300000,0.53898,3674827
1647468360000,0.53920,2181028
1647468420000,0.53734,2038157
1647468480000,0.53580,1933217
1647468540000,0.53745,1044470
1647468600000,0.53719,854849
1647468660000,0.53550,1360646
1647468720000,0.53322,1477630
1647468780000,0.53563,1519640
1647468840000,0.53635,2293699
1647468900000,0.54160,3313732
1647468960000,0.54548,8231773
1647469020000,0.54396,2444633
1647469080000,0.54063,3794054
1647469140000,0.54298,1993225
1647469200000,0.54100,1543483
1647469260000,0.53898,1598245
1647469320000,0.54200,1501341
1647469380000,0.54627,6184277
1647469440000,0.54431,1896746
1647469500000,0.54458,1529496
1647469560000,0.54530,2226435
1647469620000,0.54328,1389847
1647469680000,0.54440,1476416
1647469740000,0.54288,963069
1647469800000,0.54556,1537007
1647469860000,0.54304,3653964
1647469920000,0.53835,3430413
1647469980000,0.53892,2091330
1647470040000,0.54003,1454832
1647470100000,0.53991,1198781
1647470160000,0.53738,1233246
1647470220000,0.53539,3752731
1647470280000,0.53614,1212227
1647470340000,0.53565,1054848
1647470400000,0.53407,2179538
1647470460000,0.53549,1356062
1647470520000,0.53560,1394819
1647470580000,0.53460,936726
1647470640000,0.53598,1034843
1647470700000,0.53767,1358161
1647470760000,0.54091,2461452
1647470820000,0.54056,1795431
1647470880000,0.54000,2738059
1647470940000,0.53778,1653639
1647471000000,0.53823,1691593
1647471060000,0.53755,1165106
1647471120000,0.53588,1432057
1647471180000,0.53616,1129572
1647471240000,0.53470,853706
1647471300000,0.53411,2224052
1647471360000,0.53564,1532064
1647471420000,0.53586,734434
1647471480000,0.53403,978170
1647471540000,0.53580,868270
1647471600000,0.53500,1699285
1647471660000,0.53465,1194542
1647471720000,0.53241,1897066
1647471780000,0.53340,1156263
1647471840000,0.53011,1882263
1647471900000,0.52759,4818320
1647471960000,0.52985,1870971
1647472020000,0.53100,819006
1647472080000,0.53171,1289341
1647472140000,0.52870,1059232
1647472200000,0.53087,1043601
1647472260000,0.52972,452239
1647472320000,0.53061,546941
1647472380000,0.52978,372977
1647472440000,0.52984,413453
1647472500000,0.53439,1805900
1647472560000,0.53343,1408827
1647472620000,0.53750,2524563
1647472680000,0.53831,1903687
1647472740000,0.53686,1853051
1647472800000,0.53848,2021936
1647472860000,0.53789,821836
1647472920000,0.54200,1425705
1647472980000,0.53961,2032802
1647473040000,0.53999,766064
1647473100000,0.53918,1164454
1647473160000,0.53873,765198
1647473220000,0.53831,812603
1647473280000,0.53546,1193684
1647473340000,0.53505,2300532
1647473400000,0.53804,1151733
1647473460000,0.53541,1568605
1647473520000,0.53678,758532
1647473580000,0.53729,666579
1647473640000,0.53884,590401
1647473700000,0.53872,904038
1647473760000,0.53999,2504031
1647473820000,0.54235,1018268
1647473880000,0.54535,3311006
1647473940000,0.54592,3294770
1647474000000,0.55091,8419991
1647474060000,0.54725,3074683
1647474120000,0.54563,2799678
1647474180000,0.54850,1609134
1647474240000,0.54638,1947222
1647474300000,0.54376,1768800
1647474360000,0.54384,1239367
1647474420000,0.54420,1123192
1647474480000,0.54076,2021324
1647474540000,0.54171,1612840
1647474600000,0.54188,1022582
1647474660000,0.54445,1360696
1647474720000,0.54452,1756045
1647474780000,0.54440,752220
1647474840000,0.54412,641708
1647474900000,0.54706,1195030
1647474960000,0.54867,2854356
1647475020000,0.55226,3117539
1647475080000,0.55250,6293262
1647475140000,0.55501,3928739
1647475200000,0.54487,8359556
1647475260000,0.54088,4449803
1647475320000,0.54281,3113773
1647475380000,0.53881,2307678
1647475440000,0.53803,2461749
1647475500000,0.54019,2682960
1647475560000,0.53584,1921759
1647475620000,0.53743,3087212
1647475680000,0.53368,2484570
1647475740000,0.53920,1939438
1647475800000,0.53945,2132012
1647475860000,0.54000,1809852
1647475920000,0.53805,1352543
1647475980000,0.53504,1642985
1647476040000,0.53608,1649241
1647476100000,0.53452,1369145
1647476160000,0.53253,2702552
1647476220000,0.53239,1411358
1647476280000,0.53495,1535008
1647476340000,0.53747,1668428
1647476400000,0.53888,3038227
1647476460000,0.54011,1640467
1647476520000,0.54130,1220537
1647476580000,0.53913,1798049
1647476640000,0.54012,1009922
1647476700000,0.54316,2798665
1647476760000,0.55117,11768689
1647476820000,0.55877,6884070
1647476880000,0.55436,5760636
1647476940000,0.55500,3376641
1647477000000,0.56270,10781310
1647477060000,0.57200,10021728
1647477120000,0.56991,4986814
1647477180000,0.56767,2395428
1647477240000,0.57021,4630329
1647477300000,0.57579,5161586
1647477360000,0.57356,6092661
1647477420000,0.56941,3440333
1647477480000,0.56936,2806173
1647477540000,0.56796,1921270
1647477600000,0.56656,1947792
1647477660000,0.57098,2522579
1647477720000,0.56887,2342006
1647477780000,0.56716,1898147
1647477840000,0.56937,1609187
1647477900000,0.56721,3059728
1647477960000,0.56239,4176938
1647478020000,0.56458,2603862
1647478080000,0.56591,1652732
1647478140000,0.57057,2481555
1647478200000,0.57179,3978802
1647478260000,0.57096,2946080
1647478320000,0.57137,2151162
1647478380000,0.57014,2119160
1647478440000,0.56861,1576370
1647478500000,0.56816,1458050
1647478560000,0.56934,1469127
1647478620000,0.56981,1065491
1647478680000,0.57025,981236
1647478740000,0.56869,1786166
1647478800000,0.57517,3573685
1647478860000,0.58466,14234530
1647478920000,0.58719,4425750
1647478980000,0.58581,7723456
1647479040000,0.58810,2239558
1647479100000,0.59339,9414856
1647479160000,0.59195,3718437
1647479220000,0.59689,11277643
1647479280000,0.59617,3691598
1647479340000,0.59600,3032807
1647479400000,0.59521,3644923
1647479460000,0.59758,2774753
1647479520000,0.59444,2524061
1647479580000,0.59363,1825089
1647479640000,0.59643,2500416
1647479700000,0.60242,6800898
1647479760000,0.60075,4011969
1647479820000,0.60534,5563713
1647479880000,0.61050,8231099
1647479940000,0.61504,10130193
1647480000000,0.61940,8197362
1647480060000,0.62152,11957199
1647480120000,0.62596,13950655
1647480180000,0.62648,7130327
1647480240000,0.62336,5605701
1647480300000,0.62241,3551563
1647480360000,0.62023,6705095
1647480420000,0.62015,2322742
1647480480000,0.61549,7726572
1647480540000,0.62000,3242283
1647480600000,0.61499,4913901
1647480660000,0.61245,5863559
1647480720000,0.60464,9283889
1647480780000,0.60060,6308015
1647480840000,0.60243,3489249
1647480900000,0.60860,3645407
1647480960000,0.60386,4749409
1647481020000,0.60611,1876568
1647481080000,0.60456,1880139
1647481140000,0.61621,4747200
1647481200000,0.61637,6248072
1647481260000,0.61316,3021045
1647481320000,0.60938,3089006
1647481380000,0.60787,2804610
1647481440000,0.60975,2076312
1647481500000,0.60600,2424388
1647481560000,0.60490,4154577
1647481620000,0.61443,5264353
1647481680000,0.60868,2823117
1647481740000,0.61661,2854861
1647481800000,0.62063,6924988
1647481860000,0.62081,7090099
1647481920000,0.61975,2889871
1647481980000,0.61718,2780949
1647482040000,0.61856,1859985
1647482100000,0.61522,3291785
1647482160000,0.61654,1589616
1647482220000,0.61625,1925207
1647482280000,0.61511,1593661
1647482340000,0.61600,2482835
1647482400000,0.62012,3619880
1647482460000,0.61875,2366138
1647482520000,0.62126,5299179
1647482580000,0.61718,1953058
1647482640000,0.61934,1665212
1647482700000,0.61368,2673810
1647482760000,0.60725,3816738
1647482820000,0.60787,2911405
1647482880000,0.61246,2947722
1647482940000,0.61044,1476286
1647483000000,0.61220,1868972
1647483060000,0.61289,928086
1647483120000,0.61356,721617
1647483180000,0.60949,1608642
1647483240000,0.61066,2045487
1647483300000,0.61221,2097581
1647483360000,0.61349,1441468
1647483420000,0.60925,1693982
1647483480000,0.61137,1765840
1647483540000,0.60980,1495901
1647483600000,0.61337,1927497
1647483660000,0.61271,1993153
1647483720000,0.61943,3156028
1647483780000,0.61897,2440901
1647483840000,0.61839,3148966
1647483900000,0.62016,3795920
1647483960000,0.63161,11449060
1647484020000,0.64342,17468058
1647484080000,0.63961,5728535
1647484140000,0.63930,5749756
1647484200000,0.63837,7885895
1647484260000,0.63458,3661673
1647484320000,0.63483,2440519
1647484380000,0.64159,3025979
1647484440000,0.63709,2309984
1647484500000,0.63884,1868157
1647484560000,0.64139,2763616
1647484620000,0.64078,2280013
1647484680000,0.64254,4828665
1647484740000,0.64063,3436994
1647484800000,0.65220,8883008
1647484860000,0.65652,11767216
1647484920000,0.65400,4567320
1647484980000,0.65404,3789477
1647485040000,0.65414,3946182
1647485100000,0.65998,4098806
1647485160000,0.65511,5583832
1647485220000,0.66164,7811996
1647485280000,0.65923,4971489
1647485340000,0.65290,4661612
1647485400000,0.65500,6600150
1647485460000,0.65678,3101434
1647485520000,0.65163,2571245
1647485580000,0.64800,4895769
1647485640000,0.64937,2312736
1647485700000,0.65222,1842836
1647485760000,0.65526,1644456
1647485820000,0.65221,1723467
1647485880000,0.64660,2404147
1647485940000,0.65024,3453589
1647486000000,0.65200,2535847
1647486060000,0.65386,2706793
1647486120000,0.65337,5382287
1647486180000,0.65181,2356195
1647486240000,0.65037,1815729
1647486300000,0.65011,3584046
1647486360000,0.64646,1411366
1647486420000,0.64320,4781512
1647486480000,0.63913,6247756
1647486540000,0.63854,3865063
1647486600000,0.63455,6378331
1647486660000,0.63271,5445209
1647486720000,0.63629,3092200
1647486780000,0.63860,4383013
1647486840000,0.63822,1838596
1647486900000,0.63462,2596114
1647486960000,0.63802,2650582
1647487020000,0.64162,1904232
1647487080000,0.64595,5119068
1647487140000,0.64855,4196078
1647487200000,0.64396,3336025
1647487260000,0.64756,2000881
1647487320000,0.65074,3724619
1647487380000,0.64805,2127148
1647487440000,0.64452,1821539
1647487500000,0.64881,2052159
1647487560000,0.64808,1451468
1647487620000,0.64616,928249
1647487680000,0.64887,2865019
1647487740000,0.64868,1013176
1647487800000,0.64981,2478666
1647487860000,0.66109,6065521
1647487920000,0.66300,10745489
1647487980000,0.66245,4263434
1647488040000,0.66048,2557724
1647488100000,0.65925,2369882
1647488160000,0.66024,3340662
1647488220000,0.65948,2353425
1647488280000,0.67045,9577727
1647488340000,0.66809,4770274
1647488400000,0.66620,4066599
1647488460000,0.66773,6731565
1647488520000,0.67002,4444384
1647488580000,0.66834,3139177
1647488640000,0.66614,2709418
1647488700000,0.66902,3350142
1647488760000,0.66842,3591716
1647488820000,0.66160,5138082
1647488880000,0.65801,8032435
1647488940000,0.65700,2895571
1647489000000,0.65508,2938034
1647489060000,0.65851,2903271
1647489120000,0.65712,2072506
1647489180000,0.65295,2737820
1647489240000,0.65128,2460215
1647489300000,0.65214,2065272
1647489360000,0.65625,2224745
1647489420000,0.65987,3099452
1647489480000,0.65338,2262756
1647489540000,0.65482,2736262
1647489600000,0.64830,3535072
1647489660000,0.64819,4580890
1647489720000,0.64537,3810605
1647489780000,0.64994,3038903
1647489840000,0.64640,2287875
1647489900000,0.64827,1992788
1647489960000,0.65231,3119817
1647490020000,0.64840,3227242
1647490080000,0.65228,2198267
1647490140000,0.65910,6193249
1647490200000,0.65964,4271066
1647490260000,0.65508,3350680
1647490320000,0.66053,2497134
1647490380000,0.65925,2830154
1647490440000,0.65880,1522699
1647490500000,0.66497,4355395
1647490560000,0.66778,4583965
1647490620000,0.67127,8593769
1647490680000,0.66574,5430866
1647490740000,0.66405,3855869
1647490800000,0.66104,3799179
1647490860000,0.65896,3841251
1647490920000,0.65832,5159922
1647490980000,0.65869,3817546
1647491040000,0.65620,1790748
1647491100000,0.65441,3192376
1647491160000,0.65563,2264952
1647491220000,0.65531,1806784
1647491280000,0.65693,1394808
1647491340000,0.66024,2863848
1647491400000,0.65889,2005136
1647491460000,0.65661,2484264
1647491520000,0.65296,2888099
1647491580000,0.65029,4586586
1647491640000,0.65045,3478582
1647491700000,0.64709,2490306
1647491760000,0.64904,1455865
1647491820000,0.64981,1864381
1647491880000,0.65160,2096784
1647491940000,0.64912,1526573
1647492000000,0.64882,1562131
1647492060000,0.65132,1077857
1647492120000,0.65042,1137072
1647492180000,0.64984,960056
1647492240000,0.65009,942880
1647492300000,0.64546,3005292
1647492360000,0.64369,5983039
1647492420000,0.64361,5264066
1647492480000,0.64508,1949589
1647492540000,0.64597,2362700
1647492600000,0.64433,1312037
1647492660000,0.64411,1492807
1647492720000,0.63551,6416391
1647492780000,0.63923,5075635
1647492840000,0.63944,2731967
1647492900000,0.63634,2789325
1647492960000,0.63989,3173724
1647493020000,0.64144,2504959
1647493080000,0.63955,1950104
1647493140000,0.64374,1734758
1647493200000,0.64800,3910812
1647493260000,0.64081,4245078
1647493320000,0.63766,3138964
1647493380000,0.63967,2076954
1647493440000,0.64188,2312760
1647493500000,0.64036,1331736
1647493560000,0.64415,2151964
1647493620000,0.64516,1925691
1647493680000,0.64703,2166749
1647493740000,0.64476,2142856
1647493800000,0.64198,1366320
1647493860000,0.63919,1865238
1647493920000,0.63854,1828197
1647493980000,0.63814,1775643
1647494040000,0.64016,1460965
1647494100000,0.64276,1991574
1647494160000,0.63894,2053705
1647494220000,0.63959,1245038
1647494280000,0.64226,1913623
1647494340000,0.64362,1894558
1647494400000,0.64262,2386286
1647494460000,0.64000,1854368
1647494520000,0.63930,1743476
1647494580000,0.64022,1016498
1647494640000,0.64101,901269
1647494700000,0.63989,1094931
1647494760000,0.63873,853872
1647494820000,0.64027,1825769
1647494880000,0.64083,1156241
1647494940000,0.64120,1399699
1647495000000,0.64322,1514938
1647495060000,0.64541,3148723
1647495120000,0.64803,2176369
1647495180000,0.64527,2191493
1647495240000,0.65037,3633555
1647495300000,0.64774,1647711
1647495360000,0.64800,1122876
1647495420000,0.64792,1102312
1647495480000,0.64945,877746
1647495540000,0.64876,2267409
1647495600000,0.64700,1626051
1647495660000,0.64540,1712757
1647495720000,0.64678,1201585
1647495780000,0.64606,1435816
1647495840000,0.64346,1426710
1647495900000,0.64354,1049690
1647495960000,0.64196,1392551
1647496020000,0.64100,990062
1647496080000,0.63984,1650444
1647496140000,0.63637,3091998
1647496200000,0.63720,1790049
1647496260000,0.63712,1066748
1647496320000,0.63160,3331707
1647496380000,0.62689,11709761
1647496440000,0.62809,3163149
1647496500000,0.62405,6541355
1647496560000,0.62182,2433524
1647496620000,0.62490,3766070
1647496680000,0.62627,3358101
1647496740000,0.62572,3911762
1647496800000,0.62281,3096643
1647496860000,0.62391,3530547
1647496920000,0.62817,4113534
1647496980000,0.63009,3423381
1647497040000,0.62708,2925754
1647497100000,0.62944,1543882
1647497160000,0.62721,2082249
1647497220000,0.62895,1357393
1647497280000,0.63086,1853119
1647497340000,0.63279,3308227
1647497400000,0.63311,2324706
1647497460000,0.63161,1172978
1647497520000,0.62808,2187232
1647497580000,0.62674,2113783
1647497640000,0.62738,1556479
1647497700000,0.62625,1544262
1647497760000,0.62674,1679894
1647497820000,0.62916,1869240
1647497880000,0.63179,2243731
1647497940000,0.62509,2545174
1647498000000,0.62472,2973944
1647498060000,0.62150,1853528
1647498120000,0.61713,7702282
1647498180000,0.61571,3346561
1647498240000,0.61799,2780664
1647498300000,0.61794,2461508
1647498360000,0.61954,2505766
1647498420000,0.61394,5194086
1647498480000,0.61463,3908560
1647498540000,0.61519,3233842
1647498600000,0.61962,2174370
1647498660000,0.61947,5131037
1647498720000,0.61420,2995968
1647498780000,0.61621,2244881
1647498840000,0.62118,2109171
1647498900000,0.62068,1813790
1647498960000,0.62159,1343117
1647499020000,0.62053,2149575
1647499080000,0.61970,2036406
1647499140000,0.62028,1102135
1647499200000,0.62091,1171503
1647499260000,0.62173,1221493
1647499320000,0.61867,995252
1647499380000,0.61941,1152680
1647499440000,0.61999,657769
1647499500000,0.62166,1007017
1647499560000,0.61939,1445487
1647499620000,0.61605,2703215
1647499680000,0.61901,2118839
1647499740000,0.61850,1117809
1647499800000,0.61736,1030108
1647499860000,0.61779,1610384
1647499920000,0.62144,1897649
1647499980000,0.62061,1170237
1647500040000,0.62412,2320029
1647500100000,0.62496,2405882
1647500160000,0.62782,3905132
1647500220000,0.62772,1974279
1647500280000,0.62686,3604748
1647500340000,0.62638,2187551
1647500400000,0.62553,1694013
1647500460000,0.62425,1294960
1647500520000,0.62197,2900773
1647500580000,0.62040,1574709
1647500640000,0.62306,1156666
1647500700000,0.62319,746141
1647500760000,0.62290,905858
1647500820000,0.62045,1297550
1647500880000,0.61850,2174120
1647500940000,0.61901,1394147
1647501000000,0.62159,1101856
1647501060000,0.62027,1395670
1647501120000,0.61829,1731361
1647501180000,0.61971,2083209
1647501240000,0.61871,1830101
1647501300000,0.61962,1023185
1647501360000,0.61945,1383808
1647501420000,0.61627,1904844
1647501480000,0.61685,1722416
1647501540000,0.61946,1326284
1647501600000,0.62262,2424935
1647501660000,0.62382,1754903
1647501720000,0.62168,886351
1647501780000,0.62499,1699900
1647501840000,0.62607,2080885
1647501900000,0.62358,1302369
1647501960000,0.62323,1214076
1647502020000,0.62525,1022695
1647502080000,0.62448,1473656
1647502140000,0.62437,884151
1647502200000,0.62650,2120985
1647502260000,0.62500,1376344
1647502320000,0.62360,1347706
1647502380000,0.62109,2597672
1647502440000,0.62152,1268743
1647502500000,0.62154,693557
1647502560000,0.61875,2100934
1647502620000,0.61970,1013304
1647502680000,0.61821,2070597
1647502740000,0.62098,2515116
1647502800000,0.62237,1342098
1647502860000,0.62224,1015136
1647502920000,0.62187,719076
1647502980000,0.62034,1067772
1647503040000,0.62008,1969598
1647503100000,0.62182,1495597
1647503160000,0.61949,1786102
1647503220000,0.61930,1153513
1647503280000,0.62090,1723296
1647503340000,0.62002,440650
