timestamp,close,volume
1651915320000,0.13407,17525
1651915380000,0.13404,59025
1651915440000,0.13397,99470
1651915500000,0.13389,38376
1651915560000,0.13384,5320
1651915620000,0.13407,62143
1651915680000,0.13407,65007
1651915740000,0.13414,132903
1651915800000,0.13457,212503
1651915860000,0.13408,181549
1651915920000,0.13391,33989
1651915980000,0.13414,98556
1651916040000,0.13399,31691
1651916100000,0.13396,29470
1651916160000,0.13389,22993
1651916220000,0.13402,36148
1651916280000,0.13420,25759
1651916340000,0.13402,57712
1651916400000,0.13431,63864
1651916460000,0.13418,51662
1651916520000,0.13427,73509
1651916580000,0.13432,75645
1651916640000,0.13433,25823
1651916700000,0.13395,90347
1651916760000,0.13384,60300
1651916820000,0.13356,135935
1651916880000,0.13366,34990
1651916940000,0.13374,126487
1651917000000,0.13379,27072
1651917060000,0.13397,28716
1651917120000,0.13396,158653
1651917180000,0.13384,40215
1651917240000,0.13402,72381
1651917300000,0.13389,51898
1651917360000,0.13410,32008
1651917420000,0.13417,16551
1651917480000,0.13382,35849
1651917540000,0.13374,210256
1651917600000,0.13342,179161
1651917660000,0.13349,243520
1651917720000,0.13352,121793
1651917780000,0.13366,37831
1651917840000,0.13363,67607
1651917900000,0.13376,14443
1651917960000,0.13383,127486
1651918020000,0.13388,113906
1651918080000,0.13382,28920
1651918140000,0.13391,63570
1651918200000,0.13412,50566
1651918260000,0.13381,86075
1651918320000,0.13408,17593
1651918380000,0.13421,72943
1651918440000,0.13416,39526
1651918500000,0.13400,205207
1651918560000,0.13396,137434
1651918620000,0.13373,20356
1651918680000,0.13400,32803
1651918740000,0.13408,33199
1651918800000,0.13446,173247
1651918860000,0.13453,104759
1651918920000,0.13452,130500
1651918980000,0.13440,120282
1651919040000,0.13433,20772
1651919100000,0.13432,25417
1651919160000,0.13440,39202
1651919220000,0.13442,52362
1651919280000,0.13447,15921
1651919340000,0.13450,29666
1651919400000,0.13456,79103
1651919460000,0.13445,112884
1651919520000,0.13446,73665
1651919580000,0.13441,33572
1651919640000,0.13456,69657
1651919700000,0.13485,58804
1651919760000,0.13516,301824
1651919820000,0.13481,159541
1651919880000,0.13491,145751
1651919940000,0.13512,50259
1651920000000,0.13521,70733
1651920060000,0.13496,62064
1651920120000,0.13499,171304
1651920180000,0.13506,230267
1651920240000,0.13504,31966
1651920300000,0.13505,237967
1651920360000,0.13491,25952
1651920420000,0.13496,40118
1651920480000,0.13508,82548
1651920540000,0.13502,113817
1651920600000,0.13506,135050
1651920660000,0.13479,45139
1651920720000,0.13460,143688
1651920780000,0.13442,139270
1651920840000,0.13454,33041
1651920900000,0.13455,46608
1651920960000,0.13479,96212
1651921020000,0.13485,41291
1651921080000,0.13493,18566
1651921140000,0.13497,101505
1651921200000,0.13504,79859
1651921260000,0.13491,61913
1651921320000,0.13491,64125
1651921380000,0.13502,37175
1651921440000,0.13501,14988
1651921500000,0.13496,15720
1651921560000,0.13471,48280
1651921620000,0.13480,106486
1651921680000,0.13477,45172
1651921740000,0.13466,18122
1651921800000,0.13481,50976
1651921860000,0.13509,38366
1651921920000,0.13496,86793
1651921980000,0.13516,92748
1651922040000,0.13524,54081
1651922100000,0.13537,141186
1651922160000,0.13545,278616
1651922220000,0.13566,68372
1651922280000,0.13573,87660
1651922340000,0.13561,10852
1651922400000,0.13564,109048
1651922460000,0.13567,48799
1651922520000,0.13554,33257
1651922580000,0.13544,54121
1651922640000,0.13528,119531
1651922700000,0.13535,27815
1651922760000,0.13541,43453
1651922820000,0.13527,124148
1651922880000,0.13536,23035
1651922940000,0.13519,19353
1651923000000,0.13526,47872
1651923060000,0.13516,289239
1651923120000,0.13512,89525
1651923180000,0.13504,132602
1651923240000,0.13502,64441
1651923300000,0.13485,82440
1651923360000,0.13483,210287
1651923420000,0.13481,77829
1651923480000,0.13482,67753
1651923540000,0.13475,16347
1651923600000,0.13468,423582
1651923660000,0.13494,97961
1651923720000,0.13487,123109
1651923780000,0.13503,88124
1651923840000,0.13511,90238
1651923900000,0.13489,60499
1651923960000,0.13513,33085
1651924020000,0.13500,16574
1651924080000,0.13455,32819
1651924140000,0.13475,65914
1651924200000,0.13482,50475
1651924260000,0.13492,27201
1651924320000,0.13499,8001
1651924380000,0.13499,2243
1651924440000,0.13475,78871
1651924500000,0.13482,45643
1651924560000,0.13465,10228
1651924620000,0.13477,39126
1651924680000,0.13462,71737
1651924740000,0.13483,27774
1651924800000,0.13466,58602
1651924860000,0.13489,224859
1651924920000,0.13484,91250
1651924980000,0.13469,145311
1651925040000,0.13441,137539
1651925100000,0.13464,127127
1651925160000,0.13446,46012
1651925220000,0.13467,17268
1651925280000,0.13468,38144
1651925340000,0.13485,73420
1651925400000,0.13489,108574
1651925460000,0.13482,51699
1651925520000,0.13504,147566
1651925580000,0.13509,69107
1651925640000,0.13517,135075
1651925700000,0.13499,59447
1651925760000,0.13494,81196
1651925820000,0.13475,65166
1651925880000,0.13464,90162
1651925940000,0.13443,36519
1651926000000,0.13460,94283
1651926060000,0.13465,40392
1651926120000,0.13461,45184
1651926180000,0.13472,12717
1651926240000,0.13458,23383
1651926300000,0.13460,82616
1651926360000,0.13456,63030
1651926420000,0.13463,42741
1651926480000,0.13457,57257
1651926540000,0.13456,27903
1651926600000,0.13464,64691
1651926660000,0.13471,144984
1651926720000,0.13471,89739
1651926780000,0.13459,5100
1651926840000,0.13464,16014
1651926900000,0.13465,19273
1651926960000,0.13460,29552
1651927020000,0.13468,80781
1651927080000,0.13469,11979
1651927140000,0.13462,86507
1651927200000,0.13471,50065
1651927260000,0.13447,53162
1651927320000,0.13431,93354
1651927380000,0.13387,283307
1651927440000,0.13350,416949
1651927500000,0.13347,116607
1651927560000,0.13358,107841
1651927620000,0.13376,104873
1651927680000,0.13397,36661
1651927740000,0.13413,45137
1651927800000,0.13424,127763
1651927860000,0.13436,123676
1651927920000,0.13428,8852
1651927980000,0.13404,25315
1651928040000,0.13428,81860
1651928100000,0.13432,88536
1651928160000,0.13404,46404
1651928220000,0.13394,225724
1651928280000,0.13402,102022
1651928340000,0.13437,15618
1651928400000,0.13429,198986
1651928460000,0.13453,69989
1651928520000,0.13447,50423
1651928580000,0.13449,42532
1651928640000,0.13425,89560
1651928700000,0.13404,44689
1651928760000,0.13435,14984
1651928820000,0.13411,36332
1651928880000,0.13379,58669
1651928940000,0.13377,27339
1651929000000,0.13396,42506
1651929060000,0.13393,47345
1651929120000,0.13361,74008
1651929180000,0.13340,79167
1651929240000,0.13329,68404
1651929300000,0.13316,117486
1651929360000,0.13279,711791
1651929420000,0.13311,201369
1651929480000,0.13310,45640
1651929540000,0.13319,89959
1651929600000,0.13342,71137
1651929660000,0.13385,63481
1651929720000,0.13365,124426
1651929780000,0.13331,65785
1651929840000,0.13321,62102
1651929900000,0.13335,80998
1651929960000,0.13327,52862
1651930020000,0.13322,41984
1651930080000,0.13281,140633
1651930140000,0.13247,179354
1651930200000,0.13264,167077
1651930260000,0.13261,199893
1651930320000,0.13295,19964
1651930380000,0.13300,59787
1651930440000,0.13296,70251
1651930500000,0.13297,67462
1651930560000,0.13297,47033
1651930620000,0.13313,24357
1651930680000,0.13306,30746
1651930740000,0.13288,54727
1651930800000,0.13294,36581
1651930860000,0.13321,50855
1651930920000,0.13300,54436
1651930980000,0.13291,34265
1651931040000,0.13258,81378
1651931100000,0.13281,108592
1651931160000,0.13309,62538
1651931220000,0.13299,92891
1651931280000,0.13305,35538
1651931340000,0.13301,53711
1651931400000,0.13310,10425
1651931460000,0.13331,90044
1651931520000,0.13307,152169
1651931580000,0.13301,40420
1651931640000,0.13308,5472
1651931700000,0.13294,79635
1651931760000,0.13275,64958
1651931820000,0.13285,10995
1651931880000,0.13293,25835
1651931940000,0.13295,45339
1651932000000,0.13281,40807
1651932060000,0.13303,103284
1651932120000,0.13299,168754
1651932180000,0.13292,26757
1651932240000,0.13298,33813
1651932300000,0.13325,36705
1651932360000,0.13306,61457
1651932420000,0.13294,7358
1651932480000,0.13297,7974
1651932540000,0.13283,78868
1651932600000,0.13273,36773
1651932660000,0.13260,85479
1651932720000,0.13279,9590
1651932780000,0.13279,24199
1651932840000,0.13279,162057
1651932900000,0.13263,129492
1651932960000,0.13268,36459
1651933020000,0.13285,352839
1651933080000,0.13264,164562
1651933140000,0.13286,145393
1651933200000,0.13284,67861
1651933260000,0.13295,44946
1651933320000,0.13268,94933
1651933380000,0.13273,32709
1651933440000,0.13265,49880
1651933500000,0.13270,44735
1651933560000,0.13284,58980
1651933620000,0.13272,57553
1651933680000,0.13271,12354
1651933740000,0.13268,90906
1651933800000,0.13293,42161
1651933860000,0.13319,171181
1651933920000,0.13327,143691
1651933980000,0.13326,17213
1651934040000,0.13319,83651
1651934100000,0.13332,85626
1651934160000,0.13316,69342
1651934220000,0.13296,249050
1651934280000,0.13306,18125
1651934340000,0.13302,48935
1651934400000,0.13303,47957
1651934460000,0.13299,99900
1651934520000,0.13317,250288
1651934580000,0.13321,112397
1651934640000,0.13322,26845
1651934700000,0.13341,32442
1651934760000,0.13335,74003
1651934820000,0.13332,72484
1651934880000,0.13341,26421
1651934940000,0.13331,29255
1651935000000,0.13328,7615
1651935060000,0.13382,185807
1651935120000,0.13382,289256
1651935180000,0.13391,39283
1651935240000,0.13379,15211
1651935300000,0.13383,44315
1651935360000,0.13385,37661
1651935420000,0.13383,132460
1651935480000,0.13373,95358
1651935540000,0.13380,34033
1651935600000,0.13365,71738
1651935660000,0.13341,157443
1651935720000,0.13358,38368
1651935780000,0.13357,44185
1651935840000,0.13345,12280
1651935900000,0.13354,20517
1651935960000,0.13385,124497
1651936020000,0.13373,101533
1651936080000,0.13387,35072
1651936140000,0.13380,68405
1651936200000,0.13394,12495
1651936260000,0.13379,52073
1651936320000,0.13391,2005
1651936380000,0.13404,29227
1651936440000,0.13402,82533
1651936500000,0.13409,91517
1651936560000,0.13400,126362
1651936620000,0.13387,61986
1651936680000,0.13379,1589
1651936740000,0.13389,76162
1651936800000,0.13381,154461
1651936860000,0.13393,71264
1651936920000,0.13405,216783
1651936980000,0.13431,179315
1651937040000,0.13455,353405
1651937100000,0.13470,246147
1651937160000,0.13461,132918
1651937220000,0.13432,220501
1651937280000,0.13419,22038
1651937340000,0.13400,107216
1651937400000,0.13409,68982
1651937460000,0.13406,47402
1651937520000,0.13400,57688
1651937580000,0.13388,23723
1651937640000,0.13388,23171
1651937700000,0.13378,29844
1651937760000,0.13392,19740
1651937820000,0.13382,8752
1651937880000,0.13373,2582
1651937940000,0.13378,12189
1651938000000,0.13377,13689
1651938060000,0.13389,205672
1651938120000,0.13401,26665
1651938180000,0.13405,15309
1651938240000,0.13401,50699
1651938300000,0.13421,28309
1651938360000,0.13450,110354
1651938420000,0.13440,47062
1651938480000,0.13457,19369
1651938540000,0.13464,81607
1651938600000,0.13464,68044
1651938660000,0.13462,138164
1651938720000,0.13484,175248
1651938780000,0.13472,215519
1651938840000,0.13450,169700
1651938900000,0.13462,47618
1651938960000,0.13468,44742
1651939020000,0.13473,24863
1651939080000,0.13483,58312
1651939140000,0.13483,278195
1651939200000,0.13446,374158
1651939260000,0.13435,86746
1651939320000,0.13419,119011
1651939380000,0.13467,146567
1651939440000,0.13446,74893
1651939500000,0.13420,140459
1651939560000,0.13429,213681
1651939620000,0.13425,81850
1651939680000,0.13441,43388
1651939740000,0.13428,41257
1651939800000,0.13407,11580
1651939860000,0.13394,248766
1651939920000,0.13390,22081
1651939980000,0.13415,89067
1651940040000,0.13428,14982
1651940100000,0.13419,78009
1651940160000,0.13433,55939
1651940220000,0.13435,35167
1651940280000,0.13434,9274
1651940340000,0.13425,37762
1651940400000,0.13429,9731
1651940460000,0.13410,12575
1651940520000,0.13398,18667
1651940580000,0.13406,104896
1651940640000,0.13402,45613
1651940700000,0.13415,32327
1651940760000,0.13406,35984
1651940820000,0.13411,26077
1651940880000,0.13427,62054
1651940940000,0.13441,27905
1651941000000,0.13440,74090
1651941060000,0.13433,12760
1651941120000,0.13409,34562
1651941180000,0.13407,5901
1651941240000,0.13412,77267
1651941300000,0.13413,21520
1651941360000,0.13414,65934
1651941420000,0.13410,22810
1651941480000,0.13415,6934
1651941540000,0.13417,10257
1651941600000,0.13410,16405
1651941660000,0.13408,43933
1651941720000,0.13414,46540
1651941780000,0.13426,29410
1651941840000,0.13424,22557
1651941900000,0.13385,59142
1651941960000,0.13360,72655
1651942020000,0.13362,35065
1651942080000,0.13357,102123
1651942140000,0.13366,17112
1651942200000,0.13334,37778
1651942260000,0.13319,257188
1651942320000,0.13336,33175
1651942380000,0.13338,161389
1651942440000,0.13320,25629
1651942500000,0.13355,102983
1651942560000,0.13369,53716
1651942620000,0.13371,58883
1651942680000,0.13411,109933
1651942740000,0.13414,91303
1651942800000,0.13416,142060
1651942860000,0.13417,137871
1651942920000,0.13398,13123
1651942980000,0.13393,34435
1651943040000,0.13375,166092
1651943100000,0.13364,17263
1651943160000,0.13361,185199
1651943220000,0.13325,148758
1651943280000,0.13330,172369
1651943340000,0.13350,57662
1651943400000,0.13330,100547
1651943460000,0.13346,23691
1651943520000,0.13330,6146
1651943580000,0.13351,83051
1651943640000,0.13352,147437
1651943700000,0.13345,38637
1651943760000,0.13337,31592
1651943820000,0.13346,38062
1651943880000,0.13349,13605
1651943940000,0.13367,31253
1651944000000,0.13331,83882
1651944060000,0.13310,165108
1651944120000,0.13322,28001
1651944180000,0.13341,83363
1651944240000,0.13354,119658
1651944300000,0.13346,29155
1651944360000,0.13345,60160
1651944420000,0.13346,31953
1651944480000,0.13340,17145
1651944540000,0.13326,71518
1651944600000,0.13332,37591
1651944660000,0.13366,236016
1651944720000,0.13370,86333
1651944780000,0.13365,23834
1651944840000,0.13323,73859
1651944900000,0.13317,33239
1651944960000,0.13291,90434
1651945020000,0.13280,106480
1651945080000,0.13300,216846
1651945140000,0.13290,22602
1651945200000,0.13292,43761
1651945260000,0.13312,71811
1651945320000,0.13312,72069
1651945380000,0.13320,21020
1651945440000,0.13336,51417
1651945500000,0.13319,64585
1651945560000,0.13308,52172
1651945620000,0.13301,2169
1651945680000,0.13302,4357
1651945740000,0.13304,40489
1651945800000,0.13304,15088
1651945860000,0.13314,37060
1651945920000,0.13315,19746
1651945980000,0.13331,28489
1651946040000,0.13329,27830
1651946100000,0.13330,26871
1651946160000,0.13324,31141
1651946220000,0.13300,39803
1651946280000,0.13310,107236
1651946340000,0.13298,34284
1651946400000,0.13321,194414
1651946460000,0.13324,142263
1651946520000,0.13334,73144
1651946580000,0.13326,31066
1651946640000,0.13340,62411
1651946700000,0.13343,39580
1651946760000,0.13331,16928
1651946820000,0.13335,36931
1651946880000,0.13338,3695
1651946940000,0.13325,12875
1651947000000,0.13323,17183
1651947060000,0.13320,8977
1651947120000,0.13335,17851
1651947180000,0.13355,36972
1651947240000,0.13363,40778
1651947300000,0.13411,219687
1651947360000,0.13439,139175
1651947420000,0.13413,91593
1651947480000,0.13417,29368
1651947540000,0.13439,76450
1651947600000,0.13421,103161
1651947660000,0.13418,39735
1651947720000,0.13414,77660
1651947780000,0.13412,2455
1651947840000,0.13414,18318
1651947900000,0.13410,50010
1651947960000,0.13402,25484
1651948020000,0.13401,3429
1651948080000,0.13406,41425
1651948140000,0.13389,269180
1651948200000,0.13393,46498
1651948260000,0.13405,30771
1651948320000,0.13413,99466
1651948380000,0.13390,20303
1651948440000,0.13375,15074
1651948500000,0.13371,2517
1651948560000,0.13374,123377
1651948620000,0.13398,19781
1651948680000,0.13394,15596
1651948740000,0.13397,3561
1651948800000,0.13385,34585
1651948860000,0.13384,45814
1651948920000,0.13386,10593
1651948980000,0.13376,56706
1651949040000,0.13388,59985
1651949100000,0.13389,17092
1651949160000,0.13359,112977
1651949220000,0.13362,43682
1651949280000,0.13335,86334
1651949340000,0.13341,117747
1651949400000,0.13360,12720
1651949460000,0.13351,37037
1651949520000,0.13352,6058
1651949580000,0.13309,114121
1651949640000,0.13320,60376
1651949700000,0.13333,138205
1651949760000,0.13334,28807
1651949820000,0.13335,6762
1651949880000,0.13339,30338
1651949940000,0.13346,41538
1651950000000,0.13346,56983
1651950060000,0.13379,80166
1651950120000,0.13360,35529
1651950180000,0.13374,21403
1651950240000,0.13387,13738
1651950300000,0.13386,36726
1651950360000,0.13388,25761
1651950420000,0.13345,62735
1651950480000,0.13359,14543
1651950540000,0.13362,52532
1651950600000,0.13350,14038
1651950660000,0.13356,31907
1651950720000,0.13364,15132
1651950780000,0.13381,13618
1651950840000,0.13373,44208
1651950900000,0.13379,15629
1651950960000,0.13392,39012
1651951020000,0.13411,72706
1651951080000,0.13394,115884
1651951140000,0.13378,10788
1651951200000,0.13382,6688
1651951260000,0.13357,28536
1651951320000,0.13347,95661
1651951380000,0.13333,16277
1651951440000,0.13335,17354
1651951500000,0.13342,7195
1651951560000,0.13343,47354
1651951620000,0.13346,12657
1651951680000,0.13356,18509
1651951740000,0.13351,27489
1651951800000,0.13337,45726
1651951860000,0.13332,72079
1651951920000,0.13330,30319
1651951980000,0.13335,29916
1651952040000,0.13327,8948
1651952100000,0.13321,60736
1651952160000,0.13316,40617
1651952220000,0.13323,12057
1651952280000,0.13331,48417
1651952340000,0.13327,11664
1651952400000,0.13325,10478
1651952460000,0.13311,25246
1651952520000,0.13346,84197
1651952580000,0.13361,7992
1651952640000,0.13378,65153
1651952700000,0.13364,32070
1651952760000,0.13332,49026
1651952820000,0.13317,91464
1651952880000,0.13325,59005
1651952940000,0.13332,23268
1651953000000,0.13334,12293
1651953060000,0.13331,25682
1651953120000,0.13336,29320
1651953180000,0.13339,1816
1651953240000,0.13324,17034
1651953300000,0.13323,28805
1651953360000,0.13312,115986
1651953420000,0.13324,10894
1651953480000,0.13317,54824
1651953540000,0.13319,52206
1651953600000,0.13326,133773
1651953660000,0.13309,108373
1651953720000,0.13305,108838
1651953780000,0.13289,551598
1651953840000,0.13271,58199
1651953900000,0.13297,24927
1651953960000,0.13295,74393
1651954020000,0.13304,27248
1651954080000,0.13315,68931
1651954140000,0.13304,24430
1651954200000,0.13312,49710
1651954260000,0.13297,24071
1651954320000,0.13289,18310
1651954380000,0.13299,5929
1651954440000,0.13294,17494
1651954500000,0.13298,13614
1651954560000,0.13288,40250
1651954620000,0.13280,39531
1651954680000,0.13290,141273
1651954740000,0.13290,138068
1651954800000,0.13284,7557
1651954860000,0.13285,57303
1651954920000,0.13287,42206
1651954980000,0.13294,5302
1651955040000,0.13308,24309
1651955100000,0.13311,22544
1651955160000,0.13291,26948
1651955220000,0.13288,17655
1651955280000,0.13288,183525
1651955340000,0.13288,50895
1651955400000,0.13290,218984
1651955460000,0.13245,242699
1651955520000,0.13231,52153
1651955580000,0.13214,110604
1651955640000,0.13205,356019
1651955700000,0.13242,167700
1651955760000,0.13237,18944
1651955820000,0.13234,126674
1651955880000,0.13237,32140
1651955940000,0.13238,39327
1651956000000,0.13242,65648
1651956060000,0.13243,42260
1651956120000,0.13244,36432
1651956180000,0.13237,48897
1651956240000,0.13249,34043
1651956300000,0.13239,24526
1651956360000,0.13209,142241
1651956420000,0.13219,21789
1651956480000,0.13213,4517
1651956540000,0.13237,22649
1651956600000,0.13265,62521
1651956660000,0.13290,74882
1651956720000,0.13278,22861
1651956780000,0.13272,26397
1651956840000,0.13272,4983
1651956900000,0.13268,69341
1651956960000,0.13285,43853
1651957020000,0.13290,38755
1651957080000,0.13259,58668
1651957140000,0.13257,48619
1651957200000,0.13243,77244
1651957260000,0.13223,22877
1651957320000,0.13255,184004
1651957380000,0.13274,46934
1651957440000,0.13281,34890
1651957500000,0.13252,16224
1651957560000,0.13260,62833
1651957620000,0.13244,66366
1651957680000,0.13210,68375
1651957740000,0.13237,51144
1651957800000,0.13208,46000
1651957860000,0.13187,102992
1651957920000,0.13155,223008
1651957980000,0.13122,649992
1651958040000,0.13112,106717
1651958100000,0.13107,48173
1651958160000,0.13077,261409
1651958220000,0.13127,110017
1651958280000,0.13142,22836
1651958340000,0.13156,52913
1651958400000,0.13169,21276
1651958460000,0.13160,27486
1651958520000,0.13120,143323
1651958580000,0.13159,187513
1651958640000,0.13156,28656
1651958700000,0.13175,38332
1651958760000,0.13188,34878
1651958820000,0.13193,21101
1651958880000,0.13190,76582
1651958940000,0.13182,8677
1651959000000,0.13170,20419
1651959060000,0.13168,187695
1651959120000,0.13176,230567
1651959180000,0.13178,55936
1651959240000,0.13185,28195
1651959300000,0.13187,21470
1651959360000,0.13175,61036
1651959420000,0.13189,124346
1651959480000,0.13187,81477
1651959540000,0.13201,21429
1651959600000,0.13193,40882
1651959660000,0.13203,34102
1651959720000,0.13195,9486
1651959780000,0.13174,67557
1651959840000,0.13153,20974
1651959900000,0.13166,43039
1651959960000,0.13168,36397
1651960020000,0.13137,69189
1651960080000,0.13065,53899
1651960140000,0.13041,421876
1651960200000,0.13041,147686
1651960260000,0.13019,163488
1651960320000,0.12953,505345
1651960380000,0.12959,193696
1651960440000,0.12963,107740
1651960500000,0.12967,102825
1651960560000,0.12959,58548
1651960620000,0.12962,22367
1651960680000,0.12961,58825
1651960740000,0.12850,615152
1651960800000,0.12932,841456
1651960860000,0.12922,160295
1651960920000,0.12915,162686
1651960980000,0.12958,150784
1651961040000,0.12977,39372
1651961100000,0.12980,63349
1651961160000,0.12977,177726
1651961220000,0.12973,56596
1651961280000,0.12964,90994
1651961340000,0.12945,84997
1651961400000,0.12978,79151
1651961460000,0.12965,31288
1651961520000,0.12945,63720
1651961580000,0.12957,29926
1651961640000,0.12983,48001
1651961700000,0.12985,95166
1651961760000,0.12976,109050
1651961820000,0.12955,44867
1651961880000,0.12978,13326
1651961940000,0.12986,37250
1651962000000,0.12952,18108
1651962060000,0.12938,55425
1651962120000,0.12935,31772
1651962180000,0.12920,44115
1651962240000,0.12892,129291
1651962300000,0.12930,109139
1651962360000,0.12924,36819
1651962420000,0.12965,61590
1651962480000,0.12942,61166
1651962540000,0.12940,29368
1651962600000,0.12951,73134
1651962660000,0.12953,85193
1651962720000,0.12988,47037
1651962780000,0.12969,77269
1651962840000,0.12935,43328
1651962900000,0.12937,59811
1651962960000,0.12935,76767
1651963020000,0.12899,73345
1651963080000,0.12892,17099
1651963140000,0.12893,20919
1651963200000,0.12878,139121
1651963260000,0.12896,46523
1651963320000,0.12901,82430
1651963380000,0.12902,20851
1651963440000,0.12889,34539
1651963500000,0.12897,26880
1651963560000,0.12852,61609
1651963620000,0.12845,244508
1651963680000,0.12788,658816
1651963740000,0.12776,298454
1651963800000,0.12767,209220
1651963860000,0.12743,1315365
1651963920000,0.12741,214577
1651963980000,0.12623,1326925
1651964040000,0.12649,470545
1651964100000,0.12707,542077
1651964160000,0.12795,301475
1651964220000,0.12730,404224
1651964280000,0.12700,349339
1651964340000,0.12761,316989
1651964400000,0.12768,219301
1651964460000,0.12840,370044
1651964520000,0.12829,123915
1651964580000,0.12841,199179
1651964640000,0.12825,406364
1651964700000,0.12877,228164
1651964760000,0.12843,163782
1651964820000,0.12857,198510
1651964880000,0.12860,75575
1651964940000,0.12849,135374
1651965000000,0.12897,93707
1651965060000,0.12942,296244
1651965120000,0.12921,320316
1651965180000,0.12918,26288
1651965240000,0.12976,712586
1651965300000,0.12999,430211
1651965360000,0.12949,235445
1651965420000,0.12909,197818
1651965480000,0.12954,536633
1651965540000,0.12971,227176
1651965600000,0.12949,119842
1651965660000,0.12970,143264
1651965720000,0.12962,50328
1651965780000,0.12972,147895
1651965840000,0.12988,128413
1651965900000,0.12981,35508
1651965960000,0.13035,490074
1651966020000,0.13037,51691
1651966080000,0.13093,244840
1651966140000,0.13091,215412
1651966200000,0.13119,459798
1651966260000,0.13077,683071
1651966320000,0.13046,226739
1651966380000,0.13035,197911
1651966440000,0.13032,90161
1651966500000,0.13013,53985
1651966560000,0.13030,100588
1651966620000,0.13031,29688
1651966680000,0.13041,83342
1651966740000,0.13024,16629
1651966800000,0.13020,78174
1651966860000,0.13021,50359
1651966920000,0.13025,126508
1651966980000,0.13020,34152
1651967040000,0.13016,45627
1651967100000,0.12971,176765
1651967160000,0.12998,62583
1651967220000,0.13016,36085
1651967280000,0.13001,26849
1651967340000,0.12998,14133
1651967400000,0.13005,30827
1651967460000,0.12989,77388
1651967520000,0.13014,63525
1651967580000,0.13025,4709
1651967640000,0.13042,277517
1651967700000,0.13009,33454
1651967760000,0.13030,29703
1651967820000,0.12999,108666
1651967880000,0.13003,25326
1651967940000,0.13009,89475
1651968000000,0.13027,59451
1651968060000,0.13057,185037
1651968120000,0.13048,137181
1651968180000,0.13021,97300
1651968240000,0.13006,39141
1651968300000,0.13034,206025
1651968360000,0.13015,37998
1651968420000,0.13051,181991
1651968480000,0.13089,45232
1651968540000,0.13080,18424
1651968600000,0.13081,74834
1651968660000,0.13076,39626
1651968720000,0.13067,35204
1651968780000,0.13065,78218
1651968840000,0.13052,237040
1651968900000,0.13036,47264
1651968960000,0.13028,41181
1651969020000,0.13011,59614
1651969080000,0.13008,190380
1651969140000,0.12987,74497
1651969200000,0.12967,47831
1651969260000,0.12973,73469
1651969320000,0.13004,97331
1651969380000,0.13003,41712
1651969440000,0.12989,34140
1651969500000,0.12997,20336
1651969560000,0.12983,47953
1651969620000,0.12950,56355
1651969680000,0.12964,159638
1651969740000,0.12961,137673
1651969800000,0.12949,130277
1651969860000,0.12976,73455
1651969920000,0.12973,43594
1651969980000,0.12963,147406
1651970040000,0.12970,119384
1651970100000,0.12972,24952
1651970160000,0.12979,50858
1651970220000,0.13024,48937
1651970280000,0.13000,61503
1651970340000,0.12986,17078
1651970400000,0.12966,20262
1651970460000,0.12965,45672
1651970520000,0.12970,21065
1651970580000,0.12977,25459
1651970640000,0.12978,12059
1651970700000,0.13019,52665
1651970760000,0.13030,27810
1651970820000,0.13002,24535
1651970880000,0.12998,19366
1651970940000,0.12952,62535
1651971000000,0.12946,12886
1651971060000,0.12933,28430
1651971120000,0.12938,14707
1651971180000,0.12901,127327
1651971240000,0.12883,309402
1651971300000,0.12876,117749
1651971360000,0.12885,59626
1651971420000,0.12866,159905
1651971480000,0.12871,114760
1651971540000,0.12878,135181
1651971600000,0.12885,67288
1651971660000,0.12935,257381
1651971720000,0.12913,53092
1651971780000,0.12897,29492
1651971840000,0.12924,126325
1651971900000,0.12926,28829
1651971960000,0.12927,84823
1651972020000,0.12920,21127
1651972080000,0.12918,24804
1651972140000,0.12918,7471
1651972200000,0.12888,35558
1651972260000,0.12914,24040
1651972320000,0.12929,40182
1651972380000,0.12922,11746
1651972440000,0.12945,247148
1651972500000,0.12911,34342
1651972560000,0.12875,38351
1651972620000,0.12871,16780
1651972680000,0.12828,154120
1651972740000,0.12842,194265
1651972800000,0.12815,348027
1651972860000,0.12797,121658
1651972920000,0.12817,119621
1651972980000,0.12842,11628
1651973040000,0.12877,18556
1651973100000,0.12872,25381
1651973160000,0.12901,46910
1651973220000,0.12888,57553
1651973280000,0.12877,97731
1651973340000,0.12877,55071
1651973400000,0.12851,38587
1651973460000,0.12817,77261
1651973520000,0.12795,86429
1651973580000,0.12837,102263
1651973640000,0.12850,59929
1651973700000,0.12868,7167
1651973760000,0.12860,24658
1651973820000,0.12862,24247
1651973880000,0.12871,11782
1651973940000,0.12865,43975
1651974000000,0.12839,27915
1651974060000,0.12850,36356
1651974120000,0.12876,10337
1651974180000,0.12861,53426
1651974240000,0.12834,27133
1651974300000,0.12861,18012
1651974360000,0.12858,32731
1651974420000,0.12850,217133
1651974480000,0.12799,147958
1651974540000,0.12772,121631
1651974600000,0.12799,117095
1651974660000,0.12739,404815
1651974720000,0.12777,300790
1651974780000,0.12788,30222
1651974840000,0.12801,237387
1651974900000,0.12809,160189
1651974960000,0.12822,182744
1651975020000,0.12806,65674
1651975080000,0.12768,47348
1651975140000,0.12741,67458
1651975200000,0.12770,128275
