timestamp,close,volume
1645036560000,0.018402,612813
1645036620000,0.018433,1200924
1645036680000,0.018441,106914
1645036740000,0.018450,117845
1645036800000,0.018421,795737
1645036860000,0.018430,305832
1645036920000,0.018423,488334
1645036980000,0.018412,119802
1645037040000,0.018399,142829
1645037100000,0.018415,131788
1645037160000,0.018432,291340
1645037220000,0.018441,299343
1645037280000,0.018435,341054
1645037340000,0.018440,499241
1645037400000,0.018455,184589
1645037460000,0.018463,408506
1645037520000,0.018485,289844
1645037580000,0.018488,850277
1645037640000,0.018489,117170
1645037700000,0.018489,148802
1645037760000,0.018505,188133
1645037820000,0.018501,1034352
1645037880000,0.018483,486515
1645037940000,0.018478,1078477
1645038000000,0.018571,3832497
1645038060000,0.018513,4561669
1645038120000,0.018459,5033958
1645038180000,0.018504,1466396
1645038240000,0.018526,2248746
1645038300000,0.018577,819091
1645038360000,0.018582,1045551
1645038420000,0.018624,3101528
1645038480000,0.018628,1248455
1645038540000,0.018641,725803
1645038600000,0.018636,1615661
1645038660000,0.018677,1807302
1645038720000,0.018628,1356598
1645038780000,0.018627,1276598
1645038840000,0.018624,675588
1645038900000,0.018666,806520
1645038960000,0.018691,1391098
1645039020000,0.018733,6680914
1645039080000,0.018742,2237799
1645039140000,0.018758,982437
1645039200000,0.018780,1659115
1645039260000,0.018819,1292460
1645039320000,0.018836,988173
1645039380000,0.018855,944194
1645039440000,0.018888,2141063
1645039500000,0.018931,973669
1645039560000,0.018911,2127242
1645039620000,0.018920,997455
1645039680000,0.018927,965969
1645039740000,0.018935,1493326
1645039800000,0.018937,1920906
1645039860000,0.018947,1305159
1645039920000,0.018962,1007894
1645039980000,0.018934,995457
1645040040000,0.018895,2108012
1645040100000,0.018918,1504111
1645040160000,0.018931,1772228
1645040220000,0.018869,1682320
1645040280000,0.018897,1165836
1645040340000,0.018938,930082
1645040400000,0.018941,864444
1645040460000,0.018921,1421359
1645040520000,0.018917,833867
1645040580000,0.018929,730672
1645040640000,0.018903,812736
1645040700000,0.018933,1342952
1645040760000,0.018982,897513
1645040820000,0.018950,632724
1645040880000,0.018947,873929
1645040940000,0.018935,316277
1645041000000,0.018928,360686
1645041060000,0.018943,789978
1645041120000,0.018970,972193
1645041180000,0.018983,923171
1645041240000,0.018967,504632
1645041300000,0.018981,462994
1645041360000,0.018968,214225
1645041420000,0.018966,452848
1645041480000,0.018982,304654
1645041540000,0.019060,10812950
1645041600000,0.019039,4222265
1645041660000,0.019006,1195769
1645041720000,0.019044,2902053
1645041780000,0.019079,558960
1645041840000,0.019122,3130253
1645041900000,0.019104,1143186
1645041960000,0.019095,1003707
1645042020000,0.019100,719429
1645042080000,0.019164,2306442
1645042140000,0.019163,1022741
1645042200000,0.019153,1033037
1645042260000,0.019167,852479
1645042320000,0.019207,1835638
1645042380000,0.019168,2417076
1645042440000,0.019174,629446
1645042500000,0.019193,1929937
1645042560000,0.019180,1217830
1645042620000,0.019148,777804
1645042680000,0.019139,1157652
1645042740000,0.019195,1790654
1645042800000,0.019168,1671346
1645042860000,0.019177,596711
1645042920000,0.019160,864684
1645042980000,0.019158,888680
1645043040000,0.019158,436924
1645043100000,0.019181,298285
1645043160000,0.019167,244680
1645043220000,0.019173,186771
1645043280000,0.019187,1388578
1645043340000,0.019219,684329
1645043400000,0.019199,2248530
1645043460000,0.019203,1097558
1645043520000,0.019170,1420947
1645043580000,0.019184,619118
1645043640000,0.019217,388819
1645043700000,0.019215,227529
1645043760000,0.019209,507312
1645043820000,0.019294,4007499
1645043880000,0.019271,968415
1645043940000,0.019273,806246
1645044000000,0.019270,636693
1645044060000,0.019272,1581442
1645044120000,0.019337,1719029
1645044180000,0.019417,5818233
1645044240000,0.019342,5233350
1645044300000,0.019269,2848299
1645044360000,0.019272,2277848
1645044420000,0.019237,1419281
1645044480000,0.019238,3517070
1645044540000,0.019157,10786950
1645044600000,0.019184,1132880
1645044660000,0.019150,991756
1645044720000,0.019151,839827
1645044780000,0.019152,446208
1645044840000,0.019158,1550830
1645044900000,0.019147,536146
1645044960000,0.019149,176456
1645045020000,0.019115,1433194
1645045080000,0.019133,755149
1645045140000,0.019129,2001706
1645045200000,0.019234,8339262
1645045260000,0.019222,4022139
1645045320000,0.019190,2292457
1645045380000,0.019187,654189
1645045440000,0.019200,813639
1645045500000,0.019163,602455
1645045560000,0.019163,289108
1645045620000,0.019129,2300874
1645045680000,0.019135,1066213
1645045740000,0.019130,1015918
1645045800000,0.019137,1318449
1645045860000,0.019153,495372
1645045920000,0.019109,1024536
1645045980000,0.019121,750192
1645046040000,0.019111,309062
1645046100000,0.019119,596049
1645046160000,0.019126,345642
1645046220000,0.019118,497059
1645046280000,0.019116,135445
1645046340000,0.019094,1291264
1645046400000,0.019089,1031825
1645046460000,0.019095,593161
1645046520000,0.019067,7274907
1645046580000,0.019060,386166
1645046640000,0.019069,841525
1645046700000,0.019061,437547
1645046760000,0.019066,171121
1645046820000,0.019067,653721
1645046880000,0.019085,1674931
1645046940000,0.019073,409411
1645047000000,0.019078,1518325
1645047060000,0.019072,550450
1645047120000,0.019081,245604
1645047180000,0.019087,250161
1645047240000,0.019069,257268
1645047300000,0.019068,167765
1645047360000,0.019050,345459
1645047420000,0.019036,532476
1645047480000,0.019030,1066647
1645047540000,0.019031,717735
1645047600000,0.019021,1258522
1645047660000,0.019026,584697
1645047720000,0.019034,831268
1645047780000,0.019039,231495
1645047840000,0.019063,926465
1645047900000,0.019066,804665
1645047960000,0.019020,431339
1645048020000,0.018926,9011577
1645048080000,0.018934,1331371
1645048140000,0.018961,2768396
1645048200000,0.018943,488013
1645048260000,0.018930,889724
1645048320000,0.018945,1523391
1645048380000,0.018964,621710
1645048440000,0.018954,434219
1645048500000,0.018957,246442
1645048560000,0.018953,320276
1645048620000,0.018967,461376
1645048680000,0.018982,243697
1645048740000,0.018981,2302723
1645048800000,0.018939,1981111
1645048860000,0.018981,309218
1645048920000,0.019003,2080529
1645048980000,0.019039,7720773
1645049040000,0.019031,1394572
1645049100000,0.019000,819465
1645049160000,0.018960,546381
1645049220000,0.018965,712624
1645049280000,0.018990,440586
1645049340000,0.019017,1097442
1645049400000,0.019026,444883
1645049460000,0.018990,868913
1645049520000,0.018974,392482
1645049580000,0.018989,531696
1645049640000,0.018994,530205
1645049700000,0.019039,526155
1645049760000,0.019068,939573
1645049820000,0.019046,367746
1645049880000,0.019065,235893
1645049940000,0.019053,481314
1645050000000,0.019082,412792
1645050060000,0.019085,791268
1645050120000,0.019082,222847
1645050180000,0.019101,888356
1645050240000,0.019099,628697
1645050300000,0.019107,805879
1645050360000,0.019087,504812
1645050420000,0.019086,469272
1645050480000,0.019114,617245
1645050540000,0.019114,320314
1645050600000,0.019128,625238
1645050660000,0.019128,664611
1645050720000,0.019137,527616
1645050780000,0.019133,582928
1645050840000,0.019137,612313
1645050900000,0.019136,21294
1645050960000,0.019132,545146
1645051020000,0.019116,85192
1645051080000,0.019116,308320
1645051140000,0.019129,394131
1645051200000,0.019124,197271
1645051260000,0.019152,871753
1645051320000,0.019166,392495
1645051380000,0.019147,631292
1645051440000,0.019132,196031
1645051500000,0.019137,534647
1645051560000,0.019135,244719
1645051620000,0.019113,203161
1645051680000,0.019123,1057536
1645051740000,0.019133,148575
1645051800000,0.019150,742545
1645051860000,0.019164,1309604
1645051920000,0.019186,213230
1645051980000,0.019187,142766
1645052040000,0.019186,197773
1645052100000,0.019167,2341355
1645052160000,0.019159,244671
1645052220000,0.019157,225505
1645052280000,0.019093,4352466
1645052340000,0.019091,1586171
1645052400000,0.019085,1720701
1645052460000,0.019063,2229466
1645052520000,0.019069,727062
1645052580000,0.019073,206891
1645052640000,0.019092,1151137
1645052700000,0.019101,190801
1645052760000,0.019110,318129
1645052820000,0.019108,845503
1645052880000,0.019108,448609
1645052940000,0.019109,187996
1645053000000,0.019108,194908
1645053060000,0.019117,223079
1645053120000,0.019089,210350
1645053180000,0.019109,353290
1645053240000,0.019098,221966
1645053300000,0.019086,622210
1645053360000,0.019096,296150
1645053420000,0.019121,616710
1645053480000,0.019123,315600
1645053540000,0.019107,194842
1645053600000,0.019115,139982
1645053660000,0.019124,187180
1645053720000,0.019128,354676
1645053780000,0.019122,205732
1645053840000,0.019128,182838
1645053900000,0.019162,1260742
1645053960000,0.019160,309873
1645054020000,0.019141,399346
1645054080000,0.019135,165404
1645054140000,0.019148,540185
1645054200000,0.019149,124113
1645054260000,0.019128,1753114
1645054320000,0.019138,127629
1645054380000,0.019143,99111
1645054440000,0.019168,177706
1645054500000,0.019172,1355742
1645054560000,0.019169,77966
1645054620000,0.019134,1311409
1645054680000,0.019147,249331
1645054740000,0.019137,417895
1645054800000,0.019134,405713
1645054860000,0.019129,765340
1645054920000,0.019151,167011
1645054980000,0.019135,351210
1645055040000,0.019140,538529
1645055100000,0.019162,719506
1645055160000,0.019146,470663
1645055220000,0.019127,149751
1645055280000,0.019139,157141
1645055340000,0.019144,59764
1645055400000,0.019135,380909
1645055460000,0.019118,1117721
1645055520000,0.019043,1331243
1645055580000,0.019001,856598
1645055640000,0.019003,647087
1645055700000,0.018958,834419
1645055760000,0.018986,906257
1645055820000,0.018965,443040
1645055880000,0.018943,1421238
1645055940000,0.018985,3970697
1645056000000,0.019030,654871
1645056060000,0.019086,1255895
1645056120000,0.019023,1436247
1645056180000,0.019032,268587
1645056240000,0.019015,589640
1645056300000,0.019057,633243
1645056360000,0.019050,486687
1645056420000,0.019020,405756
1645056480000,0.019020,243322
1645056540000,0.019028,787312
1645056600000,0.019057,321756
1645056660000,0.019065,419039
1645056720000,0.019000,691920
1645056780000,0.018985,615304
1645056840000,0.019001,616904
1645056900000,0.019001,801608
1645056960000,0.019010,606909
1645057020000,0.019020,553262
1645057080000,0.018996,606900
1645057140000,0.018996,516825
1645057200000,0.019015,227202
1645057260000,0.018981,386679
1645057320000,0.018955,507408
1645057380000,0.018927,638360
1645057440000,0.018921,855465
1645057500000,0.018937,258891
1645057560000,0.018934,252572
1645057620000,0.018965,674088
1645057680000,0.018967,509183
1645057740000,0.018947,313272
1645057800000,0.018969,169475
1645057860000,0.018952,505398
1645057920000,0.018964,248065
1645057980000,0.018977,300222
1645058040000,0.019016,2025139
1645058100000,0.019001,649509
1645058160000,0.019030,406158
1645058220000,0.019062,1856549
1645058280000,0.019039,311838
1645058340000,0.019045,612555
1645058400000,0.019094,347086
1645058460000,0.019096,212431
1645058520000,0.019040,480094
1645058580000,0.019080,357089
1645058640000,0.019078,769097
1645058700000,0.019054,658381
1645058760000,0.019059,216772
1645058820000,0.019076,497679
1645058880000,0.019100,569380
1645058940000,0.019119,1216621
1645059000000,0.019096,330570
1645059060000,0.019084,649675
1645059120000,0.019064,120048
1645059180000,0.019062,160669
1645059240000,0.019070,125539
1645059300000,0.019078,501198
1645059360000,0.019071,425455
1645059420000,0.019084,261939
1645059480000,0.019077,487344
1645059540000,0.019084,48539
1645059600000,0.019057,563733
1645059660000,0.019050,449826
1645059720000,0.019096,743723
1645059780000,0.019110,347745
1645059840000,0.019115,733851
1645059900000,0.019143,370027
1645059960000,0.019154,484466
1645060020000,0.019168,492903
1645060080000,0.019139,298477
1645060140000,0.019107,169718
1645060200000,0.019119,176714
1645060260000,0.019214,4032801
1645060320000,0.019213,1842396
1645060380000,0.019185,562957
1645060440000,0.019177,355731
1645060500000,0.019132,2606124
1645060560000,0.019140,199057
1645060620000,0.019173,177416
1645060680000,0.019153,1113046
1645060740000,0.019165,337711
1645060800000,0.019161,162191
1645060860000,0.019155,262604
1645060920000,0.019141,175244
1645060980000,0.019095,657637
1645061040000,0.019119,417073
1645061100000,0.019116,245143
1645061160000,0.019132,246199
1645061220000,0.019125,153146
1645061280000,0.019115,772505
1645061340000,0.019116,288617
1645061400000,0.019099,216558
1645061460000,0.019091,369925
1645061520000,0.019096,279733
1645061580000,0.019103,372992
1645061640000,0.019093,140252
1645061700000,0.019088,116456
1645061760000,0.019075,435635
1645061820000,0.019085,597398
1645061880000,0.019071,307866
1645061940000,0.019074,88028
1645062000000,0.019086,124176
1645062060000,0.019103,230677
1645062120000,0.019131,875221
1645062180000,0.019071,152832
1645062240000,0.019067,504240
1645062300000,0.019085,184632
1645062360000,0.019071,837458
1645062420000,0.019103,293341
1645062480000,0.019083,396484
1645062540000,0.019046,173405
1645062600000,0.019030,551976
1645062660000,0.019026,212272
1645062720000,0.019032,280104
1645062780000,0.019016,235139
1645062840000,0.019028,365405
1645062900000,0.019066,148315
1645062960000,0.019038,177639
1645063020000,0.019020,295224
1645063080000,0.019007,207557
1645063140000,0.019016,606989
1645063200000,0.019014,663130
1645063260000,0.019010,124208
1645063320000,0.019024,462750
1645063380000,0.019012,175031
1645063440000,0.019020,134171
1645063500000,0.018989,168013
1645063560000,0.019014,383263
1645063620000,0.019020,197164
1645063680000,0.019007,325692
1645063740000,0.019029,228810
1645063800000,0.018999,1540167
1645063860000,0.019000,302287
1645063920000,0.019006,64662
1645063980000,0.019021,158080
1645064040000,0.019022,434850
1645064100000,0.019015,825379
1645064160000,0.018988,832129
1645064220000,0.018975,479025
1645064280000,0.018992,651062
1645064340000,0.018960,769683
1645064400000,0.018944,499687
1645064460000,0.018950,1013475
1645064520000,0.018951,350511
1645064580000,0.018938,434451
1645064640000,0.018931,899452
1645064700000,0.018954,792968
1645064760000,0.018981,497509
1645064820000,0.018952,351861
1645064880000,0.018936,634711
1645064940000,0.018943,538361
1645065000000,0.018961,344124
1645065060000,0.018965,942535
1645065120000,0.018961,661612
1645065180000,0.018992,1448234
1645065240000,0.018969,363632
1645065300000,0.018986,342858
1645065360000,0.018968,698820
1645065420000,0.018966,572551
1645065480000,0.018989,800054
1645065540000,0.018974,96745
1645065600000,0.018994,405116
1645065660000,0.018996,476497
1645065720000,0.019000,407192
1645065780000,0.019000,511671
1645065840000,0.018990,419976
1645065900000,0.018982,132728
1645065960000,0.018977,591702
1645066020000,0.018944,844079
1645066080000,0.018941,344329
1645066140000,0.018949,429605
1645066200000,0.018963,25607
1645066260000,0.019008,2105357
1645066320000,0.018988,557019
1645066380000,0.018998,462427
1645066440000,0.018974,298257
1645066500000,0.018968,292472
1645066560000,0.018975,531410
1645066620000,0.018969,575038
1645066680000,0.018965,109938
1645066740000,0.018975,607952
1645066800000,0.018991,751212
1645066860000,0.018963,484784
1645066920000,0.018952,562531
1645066980000,0.018955,147894
1645067040000,0.018961,659573
1645067100000,0.018958,104708
1645067160000,0.018949,519168
1645067220000,0.018936,977700
1645067280000,0.018951,231084
1645067340000,0.018935,312237
1645067400000,0.018956,361447
1645067460000,0.018923,167868
1645067520000,0.018930,717742
1645067580000,0.018914,434499
1645067640000,0.018859,2629659
1645067700000,0.018832,1699155
1645067760000,0.018839,752040
1645067820000,0.018871,668195
1645067880000,0.018840,371292
1645067940000,0.018849,368665
1645068000000,0.018857,274812
1645068060000,0.018851,246364
1645068120000,0.018852,241045
1645068180000,0.018862,141477
1645068240000,0.018835,443274
1645068300000,0.018865,307203
1645068360000,0.018845,346179
1645068420000,0.018864,192454
1645068480000,0.018860,476376
1645068540000,0.018832,612968
1645068600000,0.018834,879460
1645068660000,0.018831,275976
1645068720000,0.018829,620989
1645068780000,0.018828,185872
1645068840000,0.018838,181231
1645068900000,0.018835,616378
1645068960000,0.018816,1008616
1645069020000,0.018821,626227
1645069080000,0.018770,3410988
1645069140000,0.018782,829866
1645069200000,0.018782,1076389
1645069260000,0.018737,2437327
1645069320000,0.018758,1028561
1645069380000,0.018735,284405
1645069440000,0.018738,982850
1645069500000,0.018761,755219
1645069560000,0.018751,1183280
1645069620000,0.018736,1238318
1645069680000,0.018749,1092064
1645069740000,0.018746,367909
1645069800000,0.018754,518212
1645069860000,0.018729,321729
1645069920000,0.018740,493318
1645069980000,0.018702,1192578
1645070040000,0.018695,358447
1645070100000,0.018598,7760765
1645070160000,0.018608,2420002
1645070220000,0.018626,314453
1645070280000,0.018587,878484
1645070340000,0.018551,1585496
1645070400000,0.018500,3973609
1645070460000,0.018346,6321328
1645070520000,0.018401,3095226
1645070580000,0.018341,2425553
1645070640000,0.018310,1769140
1645070700000,0.018320,4886039
1645070760000,0.018297,3262314
1645070820000,0.018318,1385561
1645070880000,0.018331,2577298
1645070940000,0.018317,1590746
1645071000000,0.018312,1240698
1645071060000,0.018353,244858
1645071120000,0.018388,1227205
1645071180000,0.018426,1320195
1645071240000,0.018381,1996296
1645071300000,0.018362,923014
1645071360000,0.018396,532037
1645071420000,0.018403,1539442
1645071480000,0.018408,1013223
1645071540000,0.018402,885242
1645071600000,0.018396,741218
1645071660000,0.018364,981573
1645071720000,0.018369,1489111
1645071780000,0.018408,569532
1645071840000,0.018408,887749
1645071900000,0.018381,982516
1645071960000,0.018356,276857
1645072020000,0.018401,678627
1645072080000,0.018387,855872
1645072140000,0.018388,917194
1645072200000,0.018423,1245532
1645072260000,0.018455,1429157
1645072320000,0.018487,690075
1645072380000,0.018487,2238526
1645072440000,0.018474,302059
1645072500000,0.018471,303001
1645072560000,0.018513,1464055
1645072620000,0.018501,576208
1645072680000,0.018495,847113
1645072740000,0.018488,572092
1645072800000,0.018489,473561
1645072860000,0.018501,1188889
1645072920000,0.018507,553603
1645072980000,0.018509,495444
1645073040000,0.018505,205511
1645073100000,0.018507,932458
1645073160000,0.018503,227894
1645073220000,0.018530,837509
1645073280000,0.018541,462306
1645073340000,0.018522,478918
1645073400000,0.018509,1619080
1645073460000,0.018482,2035906
1645073520000,0.018490,753066
1645073580000,0.018458,979504
1645073640000,0.018432,333949
1645073700000,0.018442,2552428
1645073760000,0.018446,638567
1645073820000,0.018424,270422
1645073880000,0.018413,2076693
1645073940000,0.018408,965325
1645074000000,0.018369,2282007
1645074060000,0.018352,1328651
1645074120000,0.018352,1580638
1645074180000,0.018374,642680
1645074240000,0.018381,716063
1645074300000,0.018411,779008
1645074360000,0.018430,1754670
1645074420000,0.018462,1043973
1645074480000,0.018469,397918
1645074540000,0.018493,426757
1645074600000,0.018495,1050441
1645074660000,0.018509,1060662
1645074720000,0.018469,484620
1645074780000,0.018494,472384
1645074840000,0.018494,167004
1645074900000,0.018496,645192
1645074960000,0.018503,569332
1645075020000,0.018504,295052
1645075080000,0.018515,108641
1645075140000,0.018505,671051
1645075200000,0.018502,522289
1645075260000,0.018509,141772
1645075320000,0.018494,143780
1645075380000,0.018490,853381
1645075440000,0.018475,260111
1645075500000,0.018476,591199
1645075560000,0.018496,769189
1645075620000,0.018490,317562
1645075680000,0.018498,400359
1645075740000,0.018498,307940
1645075800000,0.018500,1064063
1645075860000,0.018493,613870
1645075920000,0.018496,178241
1645075980000,0.018506,336650
1645076040000,0.018514,426196
1645076100000,0.018523,301596
1645076160000,0.018511,282975
1645076220000,0.018510,294611
1645076280000,0.018485,721651
1645076340000,0.018485,153581
1645076400000,0.018489,200437
1645076460000,0.018492,342191
1645076520000,0.018478,237103
1645076580000,0.018482,187857
1645076640000,0.018481,307586
1645076700000,0.018450,856370
1645076760000,0.018450,663952
1645076820000,0.018465,602932
1645076880000,0.018441,212842
1645076940000,0.018441,691802
1645077000000,0.018468,859919
1645077060000,0.018459,33603
1645077120000,0.018454,613503
1645077180000,0.018464,702271
1645077240000,0.018455,694039
1645077300000,0.018484,716802
1645077360000,0.018493,1593478
1645077420000,0.018494,137242
1645077480000,0.018484,814127
1645077540000,0.018488,592440
1645077600000,0.018498,2758923
1645077660000,0.018523,680970
1645077720000,0.018552,1862138
1645077780000,0.018524,992889
1645077840000,0.018612,9628007
1645077900000,0.018605,11216378
1645077960000,0.018595,2053252
1645078020000,0.018631,4816846
1645078080000,0.018629,3230197
1645078140000,0.018617,1226279
1645078200000,0.018580,4518890
1645078260000,0.018581,1671757
1645078320000,0.018608,1499961
1645078380000,0.018605,1362414
1645078440000,0.018633,1131825
1645078500000,0.018643,1055608
1645078560000,0.018644,2234833
1645078620000,0.018639,305015
1645078680000,0.018650,1262311
1645078740000,0.018656,455030
1645078800000,0.018677,1858779
1645078860000,0.018686,760644
1645078920000,0.018699,2006485
1645078980000,0.018706,292236
1645079040000,0.018715,567060
1645079100000,0.018718,298671
1645079160000,0.018736,1065044
1645079220000,0.018738,678848
1645079280000,0.018741,441337
1645079340000,0.018748,2040183
1645079400000,0.018708,2318206
1645079460000,0.018711,686586
1645079520000,0.018752,840433
1645079580000,0.018751,733511
1645079640000,0.018741,589411
1645079700000,0.018739,472149
1645079760000,0.018715,935589
1645079820000,0.018722,480298
1645079880000,0.018745,400641
1645079940000,0.018735,230270
1645080000000,0.018766,1508996
1645080060000,0.018772,467609
1645080120000,0.018756,1351521
1645080180000,0.018787,2184938
1645080240000,0.018786,701120
1645080300000,0.018823,2049140
1645080360000,0.018825,1002243
1645080420000,0.018819,197389
1645080480000,0.018824,718198
1645080540000,0.018817,537330
1645080600000,0.018862,848482
1645080660000,0.018922,3050961
1645080720000,0.018920,3090695
1645080780000,0.018945,1298829
1645080840000,0.018930,1958420
1645080900000,0.018894,1802908
1645080960000,0.018886,1236727
1645081020000,0.018908,1131896
1645081080000,0.018909,1121239
1645081140000,0.018918,3819284
1645081200000,0.018947,1598165
1645081260000,0.018947,2128821
1645081320000,0.018957,2058926
1645081380000,0.018939,1474638
1645081440000,0.018939,1409707
1645081500000,0.018912,1419993
1645081560000,0.018917,1108061
1645081620000,0.018898,1370431
1645081680000,0.018860,2157535
1645081740000,0.018862,1921645
1645081800000,0.018860,1943343
1645081860000,0.018871,1217352
1645081920000,0.018866,703183
1645081980000,0.018870,518756
1645082040000,0.018840,864408
1645082100000,0.018834,351816
1645082160000,0.018834,1126172
1645082220000,0.018846,1778695
1645082280000,0.018838,1777955
1645082340000,0.018827,1669191
1645082400000,0.018845,1291770
1645082460000,0.018909,3212957
1645082520000,0.018928,1628472
1645082580000,0.018942,426188
1645082640000,0.018944,1697613
1645082700000,0.018906,2940652
1645082760000,0.018870,672121
1645082820000,0.018832,1044250
1645082880000,0.018857,2464229
1645082940000,0.018861,758742
1645083000000,0.018860,757388
1645083060000,0.018898,1470016
1645083120000,0.018909,1167126
1645083180000,0.018924,704318
1645083240000,0.018903,338095
1645083300000,0.018901,173246
1645083360000,0.018896,195848
1645083420000,0.018903,662979
1645083480000,0.018882,596292
1645083540000,0.018892,290682
1645083600000,0.018931,1378912
1645083660000,0.018917,151615
1645083720000,0.018897,1814450
1645083780000,0.018909,388958
1645083840000,0.018921,485280
1645083900000,0.018944,615771
1645083960000,0.018939,890198
1645084020000,0.018950,1223283
1645084080000,0.018961,1506097
1645084140000,0.018962,627116
1645084200000,0.018950,744420
1645084260000,0.018951,243996
1645084320000,0.018941,269932
1645084380000,0.018942,263496
1645084440000,0.018943,465910
1645084500000,0.018969,278246
1645084560000,0.018989,371182
1645084620000,0.019003,2401731
1645084680000,0.019009,408216
1645084740000,0.018982,2229689
1645084800000,0.019001,2831996
1645084860000,0.018988,1385378
1645084920000,0.018985,799086
1645084980000,0.018952,757542
1645085040000,0.018979,783715
1645085100000,0.018992,1471623
1645085160000,0.019020,1368144
1645085220000,0.019047,3312726
1645085280000,0.019081,911547
1645085340000,0.019129,2068807
1645085400000,0.019111,2804678
1645085460000,0.019081,1564014
1645085520000,0.019110,713231
1645085580000,0.019080,698772
1645085640000,0.019090,581622
1645085700000,0.019096,477517
1645085760000,0.019088,1440397
1645085820000,0.019027,1504675
1645085880000,0.019064,2268308
1645085940000,0.019059,245381
1645086000000,0.019060,308792
1645086060000,0.019043,650936
1645086120000,0.019032,2564883
1645086180000,0.019033,337260
1645086240000,0.019021,555548
1645086300000,0.019037,219645
1645086360000,0.019005,1131386
1645086420000,0.018966,1684949
1645086480000,0.018954,3524785
1645086540000,0.018823,3619053
1645086600000,0.018764,8269710
1645086660000,0.018807,3430300
1645086720000,0.018714,5066198
1645086780000,0.018704,3718466
1645086840000,0.018729,2467322
1645086900000,0.018655,5606291
1645086960000,0.018631,2312846
1645087020000,0.018709,3580485
1645087080000,0.018645,2059422
1645087140000,0.018666,1428705
1645087200000,0.018667,422203
1645087260000,0.018728,2244924
1645087320000,0.018780,1469980
1645087380000,0.018743,773131
1645087440000,0.018769,1085592
1645087500000,0.018740,882581
1645087560000,0.018712,470461
1645087620000,0.018727,1026074
1645087680000,0.018741,236362
1645087740000,0.018777,1280665
1645087800000,0.018794,1123081
1645087860000,0.018780,670325
1645087920000,0.018761,252925
1645087980000,0.018773,367226
1645088040000,0.018779,235661
1645088100000,0.018760,673937
1645088160000,0.018745,1254335
1645088220000,0.018780,657608
1645088280000,0.018786,524050
1645088340000,0.018767,837678
1645088400000,0.018817,693877
1645088460000,0.018769,1032562
1645088520000,0.018760,891920
1645088580000,0.018768,203579
1645088640000,0.018724,417434
1645088700000,0.018744,574692
1645088760000,0.018687,1579755
1645088820000,0.018690,607061
1645088880000,0.018689,1863772
1645088940000,0.018694,1475041
1645089000000,0.018716,449498
1645089060000,0.018688,385453
1645089120000,0.018696,351659
1645089180000,0.018702,667333
1645089240000,0.018678,807465
1645089300000,0.018689,1307167
1645089360000,0.018692,1979072
1645089420000,0.018703,1165937
1645089480000,0.018682,431735
1645089540000,0.018537,6481741
1645089600000,0.018480,6526687
1645089660000,0.018438,6938462
1645089720000,0.018481,1327545
1645089780000,0.018454,1489956
1645089840000,0.018484,696629
1645089900000,0.018495,1559219
1645089960000,0.018464,1174139
1645090020000,0.018428,2274541
1645090080000,0.018455,1011780
1645090140000,0.018502,1302914
1645090200000,0.018538,1448738
1645090260000,0.018551,1343472
1645090320000,0.018566,1005374
1645090380000,0.018552,702172
1645090440000,0.018527,491738
1645090500000,0.018519,2411418
1645090560000,0.018499,674599
1645090620000,0.018511,270130
1645090680000,0.018471,492463
1645090740000,0.018487,190222
1645090800000,0.018496,224359
1645090860000,0.018549,403239
1645090920000,0.018524,579793
1645090980000,0.018520,426591
1645091040000,0.018495,266262
1645091100000,0.018507,1155536
1645091160000,0.018523,312737
1645091220000,0.018561,648494
1645091280000,0.018570,1461109
1645091340000,0.018553,462489
1645091400000,0.018559,206333
1645091460000,0.018568,172760
1645091520000,0.018578,403424
1645091580000,0.018590,688778
1645091640000,0.018575,1051972
1645091700000,0.018591,1433561
1645091760000,0.018579,210104
1645091820000,0.018550,1757831
1645091880000,0.018579,727455
1645091940000,0.018564,1083435
1645092000000,0.018576,346081
1645092060000,0.018563,1128433
1645092120000,0.018534,1151708
1645092180000,0.018572,833247
1645092240000,0.018618,2730412
1645092300000,0.018644,930904
1645092360000,0.018626,1899927
1645092420000,0.018615,683850
1645092480000,0.018686,5014009
1645092540000,0.018674,2319389
1645092600000,0.018682,2727936
1645092660000,0.018676,906868
1645092720000,0.018653,1538426
1645092780000,0.018678,2707591
1645092840000,0.018671,527497
1645092900000,0.018651,448626
1645092960000,0.018636,856856
1645093020000,0.018628,491049
1645093080000,0.018623,685522
1645093140000,0.018641,368215
1645093200000,0.018628,335094
1645093260000,0.018613,568669
1645093320000,0.018607,658389
1645093380000,0.018602,434315
1645093440000,0.018633,579935
1645093500000,0.018611,264108
1645093560000,0.018616,489570
1645093620000,0.018611,179226
1645093680000,0.018599,1010826
1645093740000,0.018581,629787
1645093800000,0.018589,633603
1645093860000,0.018592,640327
1645093920000,0.018605,992188
1645093980000,0.018592,916953
1645094040000,0.018569,1660112
1645094100000,0.018582,806510
1645094160000,0.018538,919928
1645094220000,0.018544,1388286
1645094280000,0.018540,489194
1645094340000,0.018560,404268
1645094400000,0.018579,370811
1645094460000,0.018566,506267
1645094520000,0.018566,612421
1645094580000,0.018535,1132093
1645094640000,0.018558,129023
1645094700000,0.018569,670059
1645094760000,0.018536,922354
1645094820000,0.018465,1467382
1645094880000,0.018482,1633162
1645094940000,0.018512,811960
1645095000000,0.018517,311552
1645095060000,0.018507,358411
1645095120000,0.018527,845088
