timestamp,close,volume
1648359480000,0.1127,105134
1648359540000,0.1124,38607
1648359600000,0.1123,103282
1648359660000,0.1122,139924
1648359720000,0.1121,25179
1648359780000,0.1122,51383
1648359840000,0.1121,206392
1648359900000,0.1119,20656
1648359960000,0.1119,284898
1648360020000,0.1118,111289
1648360080000,0.1118,62026
1648360140000,0.1118,19916
1648360200000,0.1118,39333
1648360260000,0.1118,8076
1648360320000,0.1118,88609
1648360380000,0.1118,29546
1648360440000,0.1118,27838
1648360500000,0.1118,9987
1648360560000,0.1118,95550
1648360620000,0.1118,57032
1648360680000,0.1118,66438
1648360740000,0.1122,178416
1648360800000,0.1123,107144
1648360860000,0.1129,414996
1648360920000,0.1128,157318
1648360980000,0.1129,375273
1648361040000,0.1128,69171
1648361100000,0.1130,58530
1648361160000,0.1129,103736
1648361220000,0.1131,90916
1648361280000,0.1132,290875
1648361340000,0.1133,59131
1648361400000,0.1131,150541
1648361460000,0.1133,26832
1648361520000,0.1135,211118
1648361580000,0.1134,88367
1648361640000,0.1135,30182
1648361700000,0.1135,46521
1648361760000,0.1134,157528
1648361820000,0.1133,55377
1648361880000,0.1134,34135
1648361940000,0.1133,52482
1648362000000,0.1135,94860
1648362060000,0.1138,642014
1648362120000,0.1139,156170
1648362180000,0.1139,291394
1648362240000,0.1139,59002
1648362300000,0.1136,189173
1648362360000,0.1136,12773
1648362420000,0.1135,22082
1648362480000,0.1135,191263
1648362540000,0.1136,45481
1648362600000,0.1135,72361
1648362660000,0.1133,159880
1648362720000,0.1133,67276
1648362780000,0.1135,149068
1648362840000,0.1135,38242
1648362900000,0.1135,20712
1648362960000,0.1135,33567
1648363020000,0.1135,19142
1648363080000,0.1135,90565
1648363140000,0.1135,100739
1648363200000,0.1135,7733
1648363260000,0.1134,3862
1648363320000,0.1134,20840
1648363380000,0.1134,9968
1648363440000,0.1134,11519
1648363500000,0.1134,32090
1648363560000,0.1134,22951
1648363620000,0.1134,57375
1648363680000,0.1133,90181
1648363740000,0.1134,29086
1648363800000,0.1134,35595
1648363860000,0.1132,42629
1648363920000,0.1131,103058
1648363980000,0.1133,71469
1648364040000,0.1132,8244
1648364100000,0.1132,18673
1648364160000,0.1134,123282
1648364220000,0.1134,50183
1648364280000,0.1134,35587
1648364340000,0.1134,13034
1648364400000,0.1133,48543
1648364460000,0.1133,31748
1648364520000,0.1131,161627
1648364580000,0.1128,453990
1648364640000,0.1128,53740
1648364700000,0.1129,137158
1648364760000,0.1129,63603
1648364820000,0.1130,19869
1648364880000,0.1130,19590
1648364940000,0.1130,46740
1648365000000,0.1130,161900
1648365060000,0.1128,202163
1648365120000,0.1129,92259
1648365180000,0.1130,54803
1648365240000,0.1130,27380
1648365300000,0.1130,45922
1648365360000,0.1130,28750
1648365420000,0.1130,4103
1648365480000,0.1131,11717
1648365540000,0.1131,53783
1648365600000,0.1130,37306
1648365660000,0.1130,39113
1648365720000,0.1131,1970
1648365780000,0.1131,19596
1648365840000,0.1131,36484
1648365900000,0.1131,19857
1648365960000,0.1130,6406
1648366020000,0.1131,13039
1648366080000,0.1132,40201
1648366140000,0.1133,85114
1648366200000,0.1134,61955
1648366260000,0.1133,200756
1648366320000,0.1133,68130
1648366380000,0.1133,33318
1648366440000,0.1133,23354
1648366500000,0.1133,18429
1648366560000,0.1134,117823
1648366620000,0.1135,64032
1648366680000,0.1135,30154
1648366740000,0.1136,166795
1648366800000,0.1136,46425
1648366860000,0.1138,231731
1648366920000,0.1138,62032
1648366980000,0.1138,21820
1648367040000,0.1139,311156
1648367100000,0.1138,126378
1648367160000,0.1138,118812
1648367220000,0.1139,81780
1648367280000,0.1137,43368
1648367340000,0.1138,48016
1648367400000,0.1138,43564
1648367460000,0.1137,28042
1648367520000,0.1139,34420
1648367580000,0.1139,5512
1648367640000,0.1139,6544
1648367700000,0.1139,12636
1648367760000,0.1139,151357
1648367820000,0.1139,39774
1648367880000,0.1140,27908
1648367940000,0.1141,56681
1648368000000,0.1142,154544
1648368060000,0.1142,47611
1648368120000,0.1140,173718
1648368180000,0.1139,159402
1648368240000,0.1139,21172
1648368300000,0.1138,67467
1648368360000,0.1138,44882
1648368420000,0.1137,22415
1648368480000,0.1137,51008
1648368540000,0.1136,195574
1648368600000,0.1136,22832
1648368660000,0.1136,50435
1648368720000,0.1136,18882
1648368780000,0.1136,135833
1648368840000,0.1138,61083
1648368900000,0.1139,59683
1648368960000,0.1138,17103
1648369020000,0.1137,37798
1648369080000,0.1137,8332
1648369140000,0.1137,30015
1648369200000,0.1138,21666
1648369260000,0.1137,55260
1648369320000,0.1138,101309
1648369380000,0.1139,33593
1648369440000,0.1138,50477
1648369500000,0.1137,19613
1648369560000,0.1137,11865
1648369620000,0.1136,296670
1648369680000,0.1136,55842
1648369740000,0.1136,73412
1648369800000,0.1137,44044
1648369860000,0.1137,25731
1648369920000,0.1137,24638
1648369980000,0.1137,46025
1648370040000,0.1136,51184
1648370100000,0.1137,8105
1648370160000,0.1137,29145
1648370220000,0.1137,76103
1648370280000,0.1138,35777
1648370340000,0.1138,72025
1648370400000,0.1138,35490
1648370460000,0.1138,60204
1648370520000,0.1137,65324
1648370580000,0.1139,34610
1648370640000,0.1138,20212
1648370700000,0.1139,45981
1648370760000,0.1138,180544
1648370820000,0.1139,186499
1648370880000,0.1139,82064
1648370940000,0.1138,82976
1648371000000,0.1138,8214
1648371060000,0.1137,274710
1648371120000,0.1136,23725
1648371180000,0.1137,54591
1648371240000,0.1137,59547
1648371300000,0.1138,47292
1648371360000,0.1136,62436
1648371420000,0.1136,35555
1648371480000,0.1136,38139
1648371540000,0.1136,78245
1648371600000,0.1134,388640
1648371660000,0.1134,33921
1648371720000,0.1132,87681
1648371780000,0.1126,732939
1648371840000,0.1133,1657588
1648371900000,0.1140,2554203
1648371960000,0.1136,1681807
1648372020000,0.1138,474471
1648372080000,0.1138,87629
1648372140000,0.1138,52544
1648372200000,0.1138,64746
1648372260000,0.1140,209946
1648372320000,0.1142,157339
1648372380000,0.1142,222927
1648372440000,0.1142,147549
1648372500000,0.1141,151587
1648372560000,0.1141,133900
1648372620000,0.1141,42668
1648372680000,0.1141,103324
1648372740000,0.1143,104534
1648372800000,0.1141,37105
1648372860000,0.1143,87980
1648372920000,0.1144,116642
1648372980000,0.1147,194708
1648373040000,0.1145,148863
1648373100000,0.1145,289889
1648373160000,0.1145,14021
1648373220000,0.1143,150294
1648373280000,0.1145,56759
1648373340000,0.1145,14245
1648373400000,0.1143,179352
1648373460000,0.1140,281519
1648373520000,0.1139,53529
1648373580000,0.1137,207771
1648373640000,0.1138,214118
1648373700000,0.1138,36790
1648373760000,0.1139,59184
1648373820000,0.1142,300096
1648373880000,0.1142,92653
1648373940000,0.1143,51505
1648374000000,0.1143,90302
1648374060000,0.1142,44078
1648374120000,0.1143,104966
1648374180000,0.1140,453240
1648374240000,0.1138,309262
1648374300000,0.1140,426223
1648374360000,0.1140,409912
1648374420000,0.1141,165795
1648374480000,0.1140,92926
1648374540000,0.1140,14713
1648374600000,0.1140,90124
1648374660000,0.1139,62335
1648374720000,0.1139,104686
1648374780000,0.1138,86898
1648374840000,0.1139,37084
1648374900000,0.1141,140036
1648374960000,0.1140,54229
1648375020000,0.1140,57453
1648375080000,0.1140,19072
1648375140000,0.1141,161493
1648375200000,0.1141,425681
1648375260000,0.1140,46437
1648375320000,0.1142,270605
1648375380000,0.1140,48595
1648375440000,0.1140,6215
1648375500000,0.1140,31990
1648375560000,0.1138,208804
1648375620000,0.1137,29069
1648375680000,0.1138,46757
1648375740000,0.1134,152191
1648375800000,0.1136,130369
1648375860000,0.1136,25633
1648375920000,0.1134,31691
1648375980000,0.1133,228624
1648376040000,0.1132,167727
1648376100000,0.1131,98621
1648376160000,0.1130,37386
1648376220000,0.1131,30706
1648376280000,0.1130,18542
1648376340000,0.1132,45673
1648376400000,0.1132,52979
1648376460000,0.1130,16993
1648376520000,0.1130,34934
1648376580000,0.1130,9378
1648376640000,0.1131,9720
1648376700000,0.1131,3885
1648376760000,0.1129,124216
1648376820000,0.1128,26854
1648376880000,0.1129,32183
1648376940000,0.1129,56743
1648377000000,0.1130,46604
1648377060000,0.1130,115627
1648377120000,0.1130,66157
1648377180000,0.1130,29320
1648377240000,0.1129,204831
1648377300000,0.1129,31680
1648377360000,0.1128,19912
1648377420000,0.1129,133683
1648377480000,0.1129,13444
1648377540000,0.1128,33347
1648377600000,0.1130,74159
1648377660000,0.1129,277263
1648377720000,0.1128,300662
1648377780000,0.1129,24995
1648377840000,0.1129,12394
1648377900000,0.1129,65762
1648377960000,0.1129,94111
1648378020000,0.1126,178077
1648378080000,0.1130,419195
1648378140000,0.1130,112282
1648378200000,0.1129,22619
1648378260000,0.1127,353628
1648378320000,0.1126,163093
1648378380000,0.1125,580281
1648378440000,0.1123,108025
1648378500000,0.1124,111297
1648378560000,0.1124,14899
1648378620000,0.1124,31972
1648378680000,0.1123,160212
1648378740000,0.1123,59054
1648378800000,0.1124,84379
1648378860000,0.1125,41769
1648378920000,0.1127,313802
1648378980000,0.1125,103848
1648379040000,0.1125,15043
1648379100000,0.1126,8258
1648379160000,0.1127,136756
1648379220000,0.1126,52861
1648379280000,0.1126,14081
1648379340000,0.1125,106599
1648379400000,0.1126,44994
1648379460000,0.1127,175221
1648379520000,0.1127,47293
1648379580000,0.1127,122747
1648379640000,0.1126,23793
1648379700000,0.1127,62143
1648379760000,0.1127,71773
1648379820000,0.1126,8101
1648379880000,0.1127,4108
1648379940000,0.1126,37717
1648380000000,0.1126,9790
1648380060000,0.1127,14816
1648380120000,0.1126,1462
1648380180000,0.1122,784926
1648380240000,0.1120,4576172
1648380300000,0.1121,2130436
1648380360000,0.1122,148228
1648380420000,0.1122,38573
1648380480000,0.1122,100965
1648380540000,0.1123,86451
1648380600000,0.1124,103537
1648380660000,0.1124,92207
1648380720000,0.1125,11004
1648380780000,0.1125,13108
1648380840000,0.1123,92269
1648380900000,0.1124,11234
1648380960000,0.1123,20853
1648381020000,0.1124,32730
1648381080000,0.1122,48485
1648381140000,0.1121,120448
1648381200000,0.1122,18542
1648381260000,0.1122,35673
1648381320000,0.1123,9122
1648381380000,0.1122,90573
1648381440000,0.1119,755993
1648381500000,0.1118,83720
1648381560000,0.1117,30217
1648381620000,0.1118,169724
1648381680000,0.1115,230893
1648381740000,0.1113,205336
1648381800000,0.1113,215309
1648381860000,0.1112,144346
1648381920000,0.1113,425452
1648381980000,0.1111,178955
1648382040000,0.1109,663508
1648382100000,0.1110,122302
1648382160000,0.1111,224344
1648382220000,0.1113,59974
1648382280000,0.1112,42551
1648382340000,0.1113,189239
1648382400000,0.1113,167028
1648382460000,0.1113,169953
1648382520000,0.1113,256751
1648382580000,0.1113,84556
1648382640000,0.1114,170069
1648382700000,0.1114,47550
1648382760000,0.1115,24846
1648382820000,0.1115,32099
1648382880000,0.1114,77460
1648382940000,0.1113,164821
1648383000000,0.1113,6393
1648383060000,0.1111,28317
1648383120000,0.1111,28875
1648383180000,0.1110,80707
1648383240000,0.1110,131214
1648383300000,0.1111,64053
1648383360000,0.1109,67192
1648383420000,0.1107,110720
1648383480000,0.1106,253339
1648383540000,0.1105,322510
1648383600000,0.1104,470055
1648383660000,0.1105,62905
1648383720000,0.1104,191490
1648383780000,0.1103,28526
1648383840000,0.1104,62589
1648383900000,0.1104,9543
1648383960000,0.1105,14033
1648384020000,0.1105,262826
1648384080000,0.1106,17836
1648384140000,0.1107,103761
1648384200000,0.1106,19567
1648384260000,0.1106,92261
1648384320000,0.1106,17042
1648384380000,0.1107,31531
1648384440000,0.1106,57778
1648384500000,0.1109,106236
1648384560000,0.1108,45824
1648384620000,0.1109,54940
1648384680000,0.1110,141653
1648384740000,0.1109,84482
1648384800000,0.1110,40600
1648384860000,0.1109,26591
1648384920000,0.1109,103885
1648384980000,0.1108,121821
1648385040000,0.1107,22791
1648385100000,0.1106,44903
1648385160000,0.1108,56623
1648385220000,0.1107,27990
1648385280000,0.1105,262348
1648385340000,0.1103,75757
1648385400000,0.1104,25642
1648385460000,0.1104,55767
1648385520000,0.1103,185746
1648385580000,0.1103,80678
1648385640000,0.1102,65833
1648385700000,0.1102,42090
1648385760000,0.1102,59312
1648385820000,0.1100,144105
1648385880000,0.1094,761182
1648385940000,0.1095,150483
1648386000000,0.1086,1019993
1648386060000,0.1089,255440
1648386120000,0.1089,110819
1648386180000,0.1094,614857
1648386240000,0.1094,108107
1648386300000,0.1096,18716
1648386360000,0.1099,232421
1648386420000,0.1099,44465
1648386480000,0.1099,62669
1648386540000,0.1095,140026
1648386600000,0.1098,73538
1648386660000,0.1099,114278
1648386720000,0.1101,88889
1648386780000,0.1100,94971
1648386840000,0.1101,5759
1648386900000,0.1100,18367
1648386960000,0.1100,112822
1648387020000,0.1103,102280
1648387080000,0.1104,95769
1648387140000,0.1105,10439
1648387200000,0.1104,224421
1648387260000,0.1103,104644
1648387320000,0.1103,8193
1648387380000,0.1106,144725
1648387440000,0.1106,8583
1648387500000,0.1107,46688
1648387560000,0.1107,54119
1648387620000,0.1107,105299
1648387680000,0.1110,177109
1648387740000,0.1111,200344
1648387800000,0.1111,211541
1648387860000,0.1112,294587
1648387920000,0.1112,75465
1648387980000,0.1110,202613
1648388040000,0.1109,70678
1648388100000,0.1111,103499
1648388160000,0.1111,33690
1648388220000,0.1111,101307
1648388280000,0.1110,61860
1648388340000,0.1110,115773
1648388400000,0.1112,311409
1648388460000,0.1114,50430
1648388520000,0.1114,269785
1648388580000,0.1115,300228
1648388640000,0.1115,110833
1648388700000,0.1116,142974
1648388760000,0.1115,295365
1648388820000,0.1120,633855
1648388880000,0.1118,421652
1648388940000,0.1116,152226
1648389000000,0.1117,256989
1648389060000,0.1116,311567
1648389120000,0.1117,155617
1648389180000,0.1118,93946
1648389240000,0.1119,44666
1648389300000,0.1118,110629
1648389360000,0.1117,25063
1648389420000,0.1119,126925
1648389480000,0.1119,64964
1648389540000,0.1121,274239
1648389600000,0.1122,51364
1648389660000,0.1122,174545
1648389720000,0.1123,271612
1648389780000,0.1122,259350
1648389840000,0.1121,46457
1648389900000,0.1122,226116
1648389960000,0.1123,41030
1648390020000,0.1123,55409
1648390080000,0.1124,21580
1648390140000,0.1125,96038
1648390200000,0.1125,14048
1648390260000,0.1125,39006
1648390320000,0.1125,132912
1648390380000,0.1126,83390
1648390440000,0.1124,137941
1648390500000,0.1125,40547
1648390560000,0.1124,105749
1648390620000,0.1124,229826
1648390680000,0.1125,10548
1648390740000,0.1124,83255
1648390800000,0.1124,2040
1648390860000,0.1125,33359
1648390920000,0.1124,12494
1648390980000,0.1126,48442
1648391040000,0.1126,163220
1648391100000,0.1127,65112
1648391160000,0.1126,44521
1648391220000,0.1127,38367
1648391280000,0.1127,78289
1648391340000,0.1126,170964
1648391400000,0.1126,57119
1648391460000,0.1128,224250
1648391520000,0.1127,13446
1648391580000,0.1130,457435
1648391640000,0.1130,44662
1648391700000,0.1132,61762
1648391760000,0.1130,73943
1648391820000,0.1131,67076
1648391880000,0.1131,10112
1648391940000,0.1130,232169
1648392000000,0.1129,195459
1648392060000,0.1131,258007
1648392120000,0.1131,71995
1648392180000,0.1130,177809
1648392240000,0.1129,151164
1648392300000,0.1131,102511
1648392360000,0.1130,209364
1648392420000,0.1130,72396
1648392480000,0.1129,90008
1648392540000,0.1130,129492
1648392600000,0.1130,83134
1648392660000,0.1131,168636
1648392720000,0.1131,244612
1648392780000,0.1131,107795
1648392840000,0.1131,68898
1648392900000,0.1134,187871
1648392960000,0.1133,667742
1648393020000,0.1135,128065
1648393080000,0.1135,47519
1648393140000,0.1134,86258
1648393200000,0.1129,361388
1648393260000,0.1128,285921
1648393320000,0.1126,114522
1648393380000,0.1123,287307
1648393440000,0.1123,120498
1648393500000,0.1120,221789
1648393560000,0.1117,475113
1648393620000,0.1114,274730
1648393680000,0.1116,288069
1648393740000,0.1117,136508
1648393800000,0.1116,49898
1648393860000,0.1118,158498
1648393920000,0.1118,68649
1648393980000,0.1122,228470
1648394040000,0.1124,146838
1648394100000,0.1124,120941
1648394160000,0.1126,75659
1648394220000,0.1127,71528
1648394280000,0.1127,37390
1648394340000,0.1128,128030
1648394400000,0.1128,40142
1648394460000,0.1132,433192
1648394520000,0.1131,41283
1648394580000,0.1134,174030
1648394640000,0.1134,48612
1648394700000,0.1143,1543080
1648394760000,0.1144,1406133
1648394820000,0.1153,2419740
1648394880000,0.1143,1376384
1648394940000,0.1139,668781
1648395000000,0.1144,651239
1648395060000,0.1142,316228
1648395120000,0.1143,119135
1648395180000,0.1142,149496
1648395240000,0.1149,1269888
1648395300000,0.1152,1374871
1648395360000,0.1154,509225
1648395420000,0.1152,167924
1648395480000,0.1152,152589
1648395540000,0.1148,492146
1648395600000,0.1137,2182806
1648395660000,0.1140,1300287
1648395720000,0.1141,182329
1648395780000,0.1143,130075
1648395840000,0.1146,219731
1648395900000,0.1146,41558
1648395960000,0.1149,402541
1648396020000,0.1147,97561
1648396080000,0.1147,239993
1648396140000,0.1144,159778
1648396200000,0.1147,100971
1648396260000,0.1140,583693
1648396320000,0.1139,316972
1648396380000,0.1139,176752
1648396440000,0.1139,363694
1648396500000,0.1143,219320
1648396560000,0.1148,506486
1648396620000,0.1148,49206
1648396680000,0.1153,304425
1648396740000,0.1152,861126
1648396800000,0.1147,373679
1648396860000,0.1144,432298
1648396920000,0.1144,312547
1648396980000,0.1145,151837
1648397040000,0.1145,44048
1648397100000,0.1143,270956
1648397160000,0.1145,24046
1648397220000,0.1147,209704
1648397280000,0.1149,61623
1648397340000,0.1151,162741
1648397400000,0.1145,875996
1648397460000,0.1143,298676
1648397520000,0.1140,183690
1648397580000,0.1139,321886
1648397640000,0.1138,81427
1648397700000,0.1139,112690
1648397760000,0.1141,58591
1648397820000,0.1142,91925
1648397880000,0.1141,21058
1648397940000,0.1142,125662
1648398000000,0.1145,215372
1648398060000,0.1146,29287
1648398120000,0.1145,105675
1648398180000,0.1145,53025
1648398240000,0.1145,62034
1648398300000,0.1147,199701
1648398360000,0.1148,225123
1648398420000,0.1147,149629
1648398480000,0.1149,175318
1648398540000,0.1147,302511
1648398600000,0.1147,148095
1648398660000,0.1146,89036
1648398720000,0.1143,200939
1648398780000,0.1144,95713
1648398840000,0.1146,103449
1648398900000,0.1144,88928
1648398960000,0.1144,112104
1648399020000,0.1146,107764
1648399080000,0.1143,344668
1648399140000,0.1140,365087
1648399200000,0.1141,165802
1648399260000,0.1141,74637
1648399320000,0.1140,106316
1648399380000,0.1140,217271
1648399440000,0.1144,166218
1648399500000,0.1143,73518
1648399560000,0.1142,24486
1648399620000,0.1143,158983
1648399680000,0.1145,73009
1648399740000,0.1144,70479
1648399800000,0.1143,29300
1648399860000,0.1142,52011
1648399920000,0.1142,25465
1648399980000,0.1141,43738
1648400040000,0.1142,21425
1648400100000,0.1144,69170
1648400160000,0.1146,65577
1648400220000,0.1144,76760
1648400280000,0.1145,52802
1648400340000,0.1144,83076
1648400400000,0.1148,515013
1648400460000,0.1152,1200323
1648400520000,0.1151,205591
1648400580000,0.1154,314031
1648400640000,0.1152,137479
1648400700000,0.1148,201519
1648400760000,0.1150,195717
1648400820000,0.1148,38523
1648400880000,0.1149,116329
1648400940000,0.1147,106196
1648401000000,0.1147,48674
1648401060000,0.1149,20450
1648401120000,0.1149,23363
1648401180000,0.1147,82447
1648401240000,0.1147,141455
1648401300000,0.1147,156155
1648401360000,0.1148,50225
1648401420000,0.1143,190494
1648401480000,0.1142,111124
1648401540000,0.1142,137528
1648401600000,0.1141,56806
1648401660000,0.1140,227794
1648401720000,0.1140,25887
1648401780000,0.1141,90492
1648401840000,0.1141,10852
1648401900000,0.1140,95509
1648401960000,0.1141,17586
1648402020000,0.1141,52831
1648402080000,0.1141,36163
1648402140000,0.1142,73138
1648402200000,0.1142,14772
1648402260000,0.1141,107672
1648402320000,0.1140,55029
1648402380000,0.1142,79070
1648402440000,0.1143,25726
1648402500000,0.1142,61985
1648402560000,0.1142,35928
1648402620000,0.1141,46622
1648402680000,0.1142,44515
1648402740000,0.1142,65680
1648402800000,0.1142,20098
1648402860000,0.1140,76858
1648402920000,0.1142,48157
1648402980000,0.1141,98233
1648403040000,0.1141,43837
1648403100000,0.1140,193395
1648403160000,0.1138,212262
1648403220000,0.1138,59564
1648403280000,0.1138,130478
1648403340000,0.1138,126973
1648403400000,0.1138,104219
1648403460000,0.1138,77609
1648403520000,0.1139,41683
1648403580000,0.1139,146538
1648403640000,0.1138,14406
1648403700000,0.1139,101501
1648403760000,0.1139,41372
1648403820000,0.1137,76239
1648403880000,0.1138,67913
1648403940000,0.1138,110167
1648404000000,0.1138,38707
1648404060000,0.1138,160874
1648404120000,0.1138,54422
1648404180000,0.1139,56407
1648404240000,0.1139,71306
1648404300000,0.1138,75219
1648404360000,0.1139,128283
1648404420000,0.1139,97781
1648404480000,0.1139,22930
1648404540000,0.1140,43759
1648404600000,0.1140,63031
1648404660000,0.1140,126777
1648404720000,0.1140,23682
1648404780000,0.1138,72241
1648404840000,0.1139,26853
1648404900000,0.1139,43723
1648404960000,0.1139,76123
1648405020000,0.1140,64787
1648405080000,0.1140,64264
1648405140000,0.1139,83476
1648405200000,0.1141,157645
1648405260000,0.1141,57312
1648405320000,0.1140,8469
1648405380000,0.1138,103629
1648405440000,0.1139,17281
1648405500000,0.1138,56301
1648405560000,0.1138,6005
1648405620000,0.1138,46990
1648405680000,0.1139,24737
1648405740000,0.1137,96700
1648405800000,0.1139,24985
1648405860000,0.1137,123638
1648405920000,0.1136,121565
1648405980000,0.1137,48774
1648406040000,0.1137,33473
1648406100000,0.1137,68576
1648406160000,0.1136,52969
1648406220000,0.1135,121589
1648406280000,0.1136,35078
1648406340000,0.1136,44014
1648406400000,0.1136,43190
1648406460000,0.1137,42713
1648406520000,0.1138,64688
1648406580000,0.1138,39169
1648406640000,0.1139,75620
1648406700000,0.1138,46908
1648406760000,0.1139,26629
1648406820000,0.1137,85834
1648406880000,0.1137,11054
1648406940000,0.1138,56554
1648407000000,0.1139,43011
1648407060000,0.1140,112812
1648407120000,0.1140,52512
1648407180000,0.1141,74740
1648407240000,0.1140,13773
1648407300000,0.1140,26561
1648407360000,0.1141,15845
1648407420000,0.1140,50098
1648407480000,0.1140,15137
1648407540000,0.1140,13350
1648407600000,0.1142,25915
1648407660000,0.1142,63436
1648407720000,0.1142,60051
1648407780000,0.1143,28726
1648407840000,0.1143,11471
1648407900000,0.1142,8853
1648407960000,0.1143,5666
1648408020000,0.1142,74674
1648408080000,0.1142,23014
1648408140000,0.1141,11186
1648408200000,0.1141,109071
1648408260000,0.1140,72734
1648408320000,0.1141,94813
1648408380000,0.1142,10330
1648408440000,0.1142,36764
1648408500000,0.1143,113559
1648408560000,0.1143,20416
1648408620000,0.1143,26505
1648408680000,0.1144,57229
1648408740000,0.1143,27645
1648408800000,0.1144,72314
1648408860000,0.1144,100013
1648408920000,0.1144,17889
1648408980000,0.1146,100252
1648409040000,0.1146,144934
1648409100000,0.1146,97690
1648409160000,0.1145,188858
1648409220000,0.1145,22733
1648409280000,0.1144,106590
1648409340000,0.1145,53907
1648409400000,0.1146,23131
1648409460000,0.1146,87756
1648409520000,0.1143,265708
1648409580000,0.1143,112381
1648409640000,0.1144,55559
1648409700000,0.1144,90767
1648409760000,0.1145,63507
1648409820000,0.1146,82760
1648409880000,0.1146,51869
1648409940000,0.1147,52478
1648410000000,0.1146,53593
1648410060000,0.1146,74951
1648410120000,0.1147,74428
1648410180000,0.1147,51706
1648410240000,0.1147,34103
1648410300000,0.1148,111910
1648410360000,0.1148,14110
1648410420000,0.1149,82564
1648410480000,0.1154,370184
1648410540000,0.1155,965643
1648410600000,0.1153,254078
1648410660000,0.1154,46800
1648410720000,0.1151,57850
1648410780000,0.1152,26978
1648410840000,0.1151,46295
1648410900000,0.1151,85091
1648410960000,0.1151,21941
1648411020000,0.1151,69645
1648411080000,0.1151,30403
1648411140000,0.1151,27750
1648411200000,0.1154,183623
1648411260000,0.1155,79473
1648411320000,0.1153,162162
1648411380000,0.1153,29073
1648411440000,0.1153,18994
1648411500000,0.1153,33436
1648411560000,0.1154,55024
1648411620000,0.1155,37418
1648411680000,0.1154,31470
1648411740000,0.1153,179757
1648411800000,0.1153,21641
1648411860000,0.1153,19542
1648411920000,0.1153,45168
1648411980000,0.1151,123060
1648412040000,0.1151,38450
1648412100000,0.1149,220247
1648412160000,0.1145,261362
1648412220000,0.1145,198078
1648412280000,0.1145,19696
1648412340000,0.1146,78478
1648412400000,0.1146,9801
1648412460000,0.1145,12242
1648412520000,0.1147,16321
1648412580000,0.1145,62850
1648412640000,0.1146,59637
1648412700000,0.1146,18348
1648412760000,0.1147,54046
1648412820000,0.1148,38083
1648412880000,0.1149,24757
1648412940000,0.1146,243964
1648413000000,0.1148,9921
1648413060000,0.1150,71643
1648413120000,0.1151,187471
1648413180000,0.1153,72665
1648413240000,0.1154,60567
1648413300000,0.1160,981102
1648413360000,0.1161,380854
1648413420000,0.1166,666426
1648413480000,0.1167,882645
1648413540000,0.1159,1166124
1648413600000,0.1159,522643
1648413660000,0.1160,239122
1648413720000,0.1159,182885
1648413780000,0.1162,87042
1648413840000,0.1162,410342
1648413900000,0.1160,337463
1648413960000,0.1156,504541
1648414020000,0.1159,291699
1648414080000,0.1161,165390
1648414140000,0.1161,73982
1648414200000,0.1162,103422
1648414260000,0.1163,148176
1648414320000,0.1162,55468
1648414380000,0.1162,67818
1648414440000,0.1163,23926
1648414500000,0.1165,169981
1648414560000,0.1164,74336
1648414620000,0.1162,169070
1648414680000,0.1162,95692
1648414740000,0.1164,89006
1648414800000,0.1165,64328
1648414860000,0.1164,130624
1648414920000,0.1163,141853
1648414980000,0.1162,45337
1648415040000,0.1161,65186
1648415100000,0.1160,41287
1648415160000,0.1159,94359
1648415220000,0.1158,88192
1648415280000,0.1160,264412
1648415340000,0.1160,72381
1648415400000,0.1162,73883
1648415460000,0.1164,55109
1648415520000,0.1164,98286
1648415580000,0.1166,241309
1648415640000,0.1167,72230
1648415700000,0.1168,120915
1648415760000,0.1168,47601
1648415820000,0.1168,53385
1648415880000,0.1168,44103
1648415940000,0.1167,97188
1648416000000,0.1168,56193
1648416060000,0.1168,32264
1648416120000,0.1168,18168
1648416180000,0.1168,55836
1648416240000,0.1167,54646
1648416300000,0.1168,70361
1648416360000,0.1168,44774
1648416420000,0.1167,27860
1648416480000,0.1168,102736
1648416540000,0.1170,248560
1648416600000,0.1167,131936
1648416660000,0.1166,76408
1648416720000,0.1168,327310
1648416780000,0.1170,311263
1648416840000,0.1172,131433
1648416900000,0.1172,110146
1648416960000,0.1172,31684
1648417020000,0.1171,100863
1648417080000,0.1172,59608
1648417140000,0.1172,209477
1648417200000,0.1173,54315
1648417260000,0.1173,72263
1648417320000,0.1174,67625
1648417380000,0.1175,135954
1648417440000,0.1174,13410
1648417500000,0.1175,85876
1648417560000,0.1175,52823
1648417620000,0.1173,115263
1648417680000,0.1173,114300
1648417740000,0.1174,142255
1648417800000,0.1174,176440
1648417860000,0.1174,113220
1648417920000,0.1175,27147
1648417980000,0.1177,416060
1648418040000,0.1178,179918
1648418100000,0.1178,87637
1648418160000,0.1177,108655
1648418220000,0.1177,56313
1648418280000,0.1176,21856
1648418340000,0.1175,323353
1648418400000,0.1175,111595
1648418460000,0.1175,1035375
1648418520000,0.1172,1362156
1648418580000,0.1170,150122
1648418640000,0.1169,246605
1648418700000,0.1169,130659
1648418760000,0.1169,112739
1648418820000,0.1172,262666
1648418880000,0.1174,205011
1648418940000,0.1177,189581
1648419000000,0.1174,156251
1648419060000,0.1177,115195
1648419120000,0.1177,129578
1648419180000,0.1176,52603
1648419240000,0.1179,188185
1648419300000,0.1178,215365
